temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
12.01,17.23,25.46,38234.348,13.207634,30.960001,14.91,0.0,2013,11,CALIFORNIA
8.56,14.7,20.96,38118.406,11.298495,28.08,15.11,0.0,2013,11,CALIFORNIA
7.01,13.02,21.01,38004.39,11.570515,23.759998,14.89,0.0,2013,11,CALIFORNIA
9.11,14.78,23.81,37892.227,7.729527,15.119999,14.13,0.0,2013,11,CALIFORNIA
9.51,16.77,25.91,37780.832,8.089993,16.56,12.06,0.0,2013,11,CALIFORNIA
9.46,16.8,24.81,37670.133,7.653705,14.759999,14.06,0.0,2013,11,CALIFORNIA
10.56,17.19,26.31,37560.24,5.3517847,15.84,14.17,0.0,2013,11,CALIFORNIA
10.81,17.72,26.41,37451.277,7.9932976,18.359999,13.88,0.0,2013,11,CALIFORNIA
9.01,16.88,25.56,37343.37,9.0,18.72,13.73,0.0,2013,11,CALIFORNIA
12.06,17.01,24.56,37236.65,8.669949,21.24,8.7,0.0,2013,11,CALIFORNIA
9.41,16.15,23.96,37131.242,7.386582,20.880001,13.37,0.0,2013,11,CALIFORNIA
9.51,16.29,24.81,37027.277,9.007196,24.119999,13.12,0.0,2013,11,CALIFORNIA
10.41,15.85,23.66,36924.887,13.479583,26.28,12.88,0.0,2013,11,CALIFORNIA
8.01,13.94,21.21,36824.215,9.021574,20.880001,12.88,0.0,2013,11,CALIFORNIA
8.61,14.05,20.51,36725.395,6.8777895,14.759999,12.81,0.0,2013,11,CALIFORNIA
8.46,14.25,20.96,36628.56,6.8777895,14.759999,11.35,0.0,2013,11,CALIFORNIA
9.16,13.91,20.21,36533.863,8.225035,16.56,10.21,0.0,2013,11,CALIFORNIA
12.31,15.2,20.96,36441.44,7.9932976,20.519999,9.22,0.2,2013,11,CALIFORNIA
12.36,14.61,19.61,36351.44,12.413476,29.16,5.05,6.5000005,2013,11,CALIFORNIA
9.16,12.35,16.51,36264.016,11.367109,18.359999,7.48,1.9000002,2013,11,CALIFORNIA
8.61,12.35,17.21,36179.312,9.449572,22.319998,9.4,0.0,2013,11,CALIFORNIA
9.36,13.09,18.51,36097.48,6.725354,18.0,10.67,0.0,2013,11,CALIFORNIA
7.96,12.59,18.76,36018.668,6.9247384,15.119999,11.99,0.0,2013,11,CALIFORNIA
7.51,12.41,18.86,35942.87,7.127636,15.4800005,10.26,0.0,2013,11,CALIFORNIA
8.81,14.01,22.96,35869.22,9.290511,23.039999,11.26,0.0,2013,11,CALIFORNIA
9.01,14.47,21.96,35797.625,9.028754,19.8,11.53,0.0,2013,11,CALIFORNIA
8.51,14.29,21.61,35728.195,9.0,14.759999,11.06,0.0,2013,11,CALIFORNIA
9.91,14.51,20.96,35661.016,9.346143,15.4800005,11.6,0.0,2013,11,CALIFORNIA
7.66,13.63,20.46,35596.184,9.3669195,16.56,11.61,0.0,2013,12,CALIFORNIA
5.36,13.54,21.56,35533.79,7.8625183,20.16,11.58,0.0,2013,12,CALIFORNIA
8.66,11.98,20.51,35473.92,11.923557,26.28,3.5,0.1,2013,12,CALIFORNIA
3.36,8.31,11.91,35416.688,17.917007,30.239998,10.6,0.0,2013,12,CALIFORNIA
-0.34,5.24,11.11,35362.164,11.609651,20.880001,11.97,0.0,2013,12,CALIFORNIA
-0.34,4.88,11.86,35310.46,7.10031,18.72,11.73,0.0,2013,12,CALIFORNIA
3.86,7.35,12.21,35261.664,15.978484,38.88,9.58,5.3,2013,12,CALIFORNIA
0.01,4.76,11.41,35215.867,12.224107,30.599998,11.08,0.0,2013,12,CALIFORNIA
-1.84,3.18,10.61,35173.17,8.373386,19.44,11.67,0.0,2013,12,CALIFORNIA
-1.84,4.47,12.11,35133.664,9.339208,16.919998,11.61,0.0,2013,12,CALIFORNIA
1.06,6.09,15.31,35097.438,8.557102,16.919998,11.43,0.0,2013,12,CALIFORNIA
1.71,8.44,17.11,35064.586,7.2359104,12.24,11.37,0.0,2013,12,CALIFORNIA
1.71,7.51,16.36,35035.203,8.435069,17.64,11.35,0.0,2013,12,CALIFORNIA
0.41,7.63,16.46,35009.37,7.5685663,15.84,11.22,0.0,2013,12,CALIFORNIA
2.36,9.47,18.06,34987.18,9.504273,14.759999,11.19,0.0,2013,12,CALIFORNIA
3.96,10.29,20.06,34968.676,7.9932976,15.4800005,10.27,0.0,2013,12,CALIFORNIA
4.86,12.57,21.46,34953.594,5.506941,14.759999,9.09,0.0,2013,12,CALIFORNIA
8.96,13.7,21.41,34941.883,8.557102,16.919998,8.23,0.0,2013,12,CALIFORNIA
7.76,11.99,20.11,34933.53,15.986593,29.88,7.4,0.0,2013,12,CALIFORNIA
3.91,8.74,14.11,34928.516,8.647496,20.880001,9.84,0.0,2013,12,CALIFORNIA
1.11,7.11,15.11,34926.83,6.849467,16.56,10.92,0.0,2013,12,CALIFORNIA
2.71,8.77,17.21,34928.457,5.692099,14.759999,10.89,0.0,2013,12,CALIFORNIA
4.81,11.06,19.71,34933.367,8.12197,13.679999,10.86,0.0,2013,12,CALIFORNIA
5.06,10.96,19.01,34941.555,8.473393,15.119999,10.88,0.0,2013,12,CALIFORNIA
6.11,12.09,21.16,34952.984,8.647496,14.04,11.16,0.0,2013,12,CALIFORNIA
6.56,12.54,20.36,34967.645,8.669949,14.04,11.22,0.0,2013,12,CALIFORNIA
2.96,11.7,20.36,34985.504,7.8954163,13.679999,10.45,0.0,2013,12,CALIFORNIA
4.11,11.4,19.21,35006.54,9.726665,21.24,11.1,0.0,2013,12,CALIFORNIA
1.61,10.02,19.41,35030.73,6.489992,18.0,11.39,0.0,2013,12,CALIFORNIA
2.61,11.9,21.36,35058.035,5.3999996,16.199999,11.4,0.0,2013,12,CALIFORNIA
4.46,12.08,20.51,35088.43,7.69592,14.4,10.83,0.0,2013,12,CALIFORNIA
3.41,10.64,19.36,35121.89,7.7043357,14.4,11.24,0.0,2014,1,CALIFORNIA
6.71,12.14,21.11,35158.383,7.42159,14.759999,11.15,0.0,2014,1,CALIFORNIA
6.81,12.31,20.36,35197.867,8.089993,13.32,9.85,0.0,2014,1,CALIFORNIA
5.76,12.19,19.41,35240.316,7.7043357,14.4,11.21,0.0,2014,1,CALIFORNIA
4.06,11.71,20.71,35285.79,7.9036193,15.4800005,11.58,0.0,2014,1,CALIFORNIA
5.71,13.27,20.71,35334.805,8.12197,15.119999,10.22,0.0,2014,1,CALIFORNIA
6.06,12.5,20.21,35387.344,6.9247384,13.679999,8.68,0.0,2014,1,CALIFORNIA
4.86,10.92,18.36,35443.273,8.435069,18.359999,11.12,0.0,2014,1,CALIFORNIA
5.26,10.25,16.81,35502.473,8.225035,24.84,9.62,0.0,2014,1,CALIFORNIA
4.86,9.63,16.46,35564.82,7.628263,23.039999,10.76,0.0,2014,1,CALIFORNIA
4.06,10.43,19.96,35630.19,6.3690495,14.4,10.36,0.0,2014,1,CALIFORNIA
7.71,12.23,19.41,35698.453,15.778516,32.039997,9.54,0.0,2014,1,CALIFORNIA
3.16,9.6,19.01,35769.496,8.373386,16.919998,12.04,0.0,2014,1,CALIFORNIA
5.16,11.49,20.56,35843.19,8.0899935,14.04,12.29,0.0,2014,1,CALIFORNIA
7.46,13.3,23.16,35919.41,7.928177,13.32,12.44,0.0,2014,1,CALIFORNIA
5.16,13.82,23.51,35998.047,8.161764,13.679999,12.6,0.0,2014,1,CALIFORNIA
5.06,14.41,24.56,36078.97,8.714677,14.4,12.75,0.0,2014,1,CALIFORNIA
7.06,14.58,23.96,36162.062,8.714677,16.919998,12.92,0.0,2014,1,CALIFORNIA
4.91,13.92,23.51,36247.207,7.771331,16.56,12.35,0.0,2014,1,CALIFORNIA
8.31,14.64,23.21,36334.293,7.8954163,17.64,12.86,0.0,2014,1,CALIFORNIA
7.41,13.8,22.56,36423.203,8.766573,19.44,12.21,0.0,2014,1,CALIFORNIA
7.31,13.51,21.56,36513.82,6.4096174,18.0,13.05,0.0,2014,1,CALIFORNIA
5.41,13.18,23.81,36606.04,7.9932966,25.199999,12.82,0.0,2014,1,CALIFORNIA
8.96,16.14,26.16,36699.746,17.0763,37.079998,11.28,0.0,2014,1,CALIFORNIA
9.36,16.44,25.06,36795.027,14.021525,34.2,12.58,0.0,2014,1,CALIFORNIA
7.86,14.89,23.66,36892.875,8.089993,15.84,8.91,0.0,2014,1,CALIFORNIA
5.36,13.61,21.01,36993.33,7.24486,19.8,12.41,0.0,2014,1,CALIFORNIA
7.66,13.58,20.76,37096.234,6.6087217,20.519999,12.43,0.0,2014,1,CALIFORNIA
8.06,14.32,21.46,37201.426,9.255571,21.24,11.23,0.0,2014,1,CALIFORNIA
11.96,15.06,21.36,37308.77,14.003029,32.399998,6.19,2.3,2014,1,CALIFORNIA
7.61,11.63,16.06,37418.105,15.856356,34.2,11.26,1.9000003,2014,1,CALIFORNIA
4.86,10.09,15.96,37529.285,11.440978,32.399998,14.38,0.0,2014,2,CALIFORNIA
3.71,8.71,15.61,37642.176,15.077082,32.039997,7.41,0.90000004,2014,2,CALIFORNIA
5.36,8.55,14.21,37756.625,11.681987,32.399998,8.97,1.1,2014,2,CALIFORNIA
3.71,8.47,13.91,37872.496,5.904439,23.759998,8.7,0.0,2014,2,CALIFORNIA
2.46,8.66,15.56,37989.656,7.10031,17.28,14.46,0.0,2014,2,CALIFORNIA
5.91,9.09,15.41,38107.97,14.336861,36.719997,5.28,8.299999,2014,2,CALIFORNIA
7.11,9.95,14.76,38227.3,7.9932966,20.519999,5.68,0.5,2014,2,CALIFORNIA
9.61,12.65,17.86,38347.523,14.168641,29.16,5.48,0.3,2014,2,CALIFORNIA
10.96,14.79,19.41,38468.51,11.457958,16.919998,6.8,0.0,2014,2,CALIFORNIA
11.26,15.64,20.41,38590.14,13.684735,32.760002,11.1,0.0,2014,2,CALIFORNIA
9.06,13.84,19.76,38712.29,14.003029,34.56,11.42,0.0,2014,2,CALIFORNIA
7.01,13.54,21.86,38834.83,6.638072,16.919998,14.88,0.0,2014,2,CALIFORNIA
6.91,14.54,23.41,38957.65,7.754637,22.319998,16.02,0.0,2014,2,CALIFORNIA
10.41,16.42,25.31,39080.836,6.4096174,19.44,16.26,0.0,2014,2,CALIFORNIA
10.01,17.13,25.31,39205.5,8.287822,18.72,11.81,0.0,2014,2,CALIFORNIA
11.66,17.8,24.41,39331.727,13.513193,28.8,14.45,0.1,2014,2,CALIFORNIA
7.86,15.24,23.51,39459.38,9.6932955,27.359999,16.65,0.0,2014,2,CALIFORNIA
7.21,13.87,21.96,39588.332,11.298495,27.0,13.94,0.0,2014,2,CALIFORNIA
6.31,13.46,22.26,39718.47,13.75558,33.12,16.58,0.0,2014,2,CALIFORNIA
7.71,14.48,21.76,39849.66,12.144331,35.28,15.47,0.0,2014,2,CALIFORNIA
7.16,13.94,23.06,39981.797,8.39657,21.599998,16.6,0.0,2014,2,CALIFORNIA
8.56,15.49,23.56,40114.75,8.766573,21.24,17.55,0.0,2014,2,CALIFORNIA
9.26,16.26,24.86,40248.418,7.628263,20.880001,18.05,0.0,2014,2,CALIFORNIA
9.36,16.83,26.61,40382.668,7.491114,15.84,18.3,0.0,2014,2,CALIFORNIA
11.16,18.38,27.26,40517.41,8.905908,17.64,18.39,0.0,2014,2,CALIFORNIA
11.21,16.42,26.96,40652.52,17.935081,31.319998,10.17,0.2,2014,2,CALIFORNIA
10.21,16.05,21.36,40787.89,16.09969,46.8,14.94,4.8,2014,2,CALIFORNIA
10.86,15.01,21.36,40923.42,24.64094,58.32,9.68,18.9,2014,2,CALIFORNIA
10.21,13.11,20.01,41059.0,18.678415,47.16,11.63,5.0999994,2014,3,CALIFORNIA
9.86,13.83,18.41,41194.52,15.815435,38.16,10.33,0.8,2014,3,CALIFORNIA
8.31,13.13,19.66,41329.883,11.91812,28.8,13.66,0.0,2014,3,CALIFORNIA
12.66,15.71,21.06,41464.984,7.8625183,19.08,12.73,0.0,2014,3,CALIFORNIA
11.71,16.52,23.36,41599.723,6.489992,15.119999,16.53,0.0,2014,3,CALIFORNIA
13.96,17.9,24.21,41734.18,14.986553,28.08,15.25,0.4,2014,3,CALIFORNIA
10.56,16.01,23.56,41869.395,19.586117,36.36,16.61,0.0,2014,3,CALIFORNIA
8.71,15.47,24.91,42005.465,11.542478,21.24,20.0,0.0,2014,3,CALIFORNIA
11.11,18.04,26.86,42142.285,8.404285,18.0,16.69,0.0,2014,3,CALIFORNIA
9.61,18.24,26.51,42279.77,16.73516,39.239998,17.55,0.0,2014,3,CALIFORNIA
9.61,16.26,24.21,42417.816,16.311613,33.839996,20.28,0.0,2014,3,CALIFORNIA
7.81,16.25,25.16,42556.344,9.826088,24.84,19.5,0.0,2014,3,CALIFORNIA
8.76,17.47,26.26,42695.242,11.983188,25.56,21.52,0.0,2014,3,CALIFORNIA
10.06,18.89,26.91,42834.434,10.365251,26.28,21.57,0.0,2014,3,CALIFORNIA
12.31,19.47,28.21,42973.824,13.450708,25.56,21.82,0.0,2014,3,CALIFORNIA
12.76,21.01,30.51,43113.312,10.495713,22.319998,22.33,0.0,2014,3,CALIFORNIA
14.21,20.43,30.41,43252.816,16.08761,39.96,22.48,0.0,2014,3,CALIFORNIA
10.81,17.46,25.06,43392.25,16.418526,38.519997,22.58,0.0,2014,3,CALIFORNIA
9.56,18.3,27.71,43531.508,8.049845,20.880001,23.03,0.0,2014,3,CALIFORNIA
10.46,19.14,27.91,43670.51,8.350138,17.64,22.1,0.0,2014,3,CALIFORNIA
12.81,20.38,28.11,43809.164,9.6932955,24.84,22.72,0.0,2014,3,CALIFORNIA
10.11,18.64,27.86,43947.38,19.809813,38.88,23.29,0.0,2014,3,CALIFORNIA
11.06,19.16,27.96,44085.055,7.968939,22.68,23.63,0.0,2014,3,CALIFORNIA
12.56,20.41,30.31,44222.11,10.440001,23.4,23.76,0.0,2014,3,CALIFORNIA
11.81,21.23,30.21,44358.44,12.0694,31.319998,23.45,0.0,2014,3,CALIFORNIA
12.76,16.9,27.76,44494.137,23.565567,40.68,13.59,2.0,2014,3,CALIFORNIA
8.46,13.74,21.26,44630.152,12.429127,37.44,16.9,0.2,2014,3,CALIFORNIA
9.91,16.15,24.56,44766.574,14.118243,30.960001,21.79,0.0,2014,3,CALIFORNIA
11.56,18.71,26.86,44903.33,11.435313,27.72,22.17,0.0,2014,3,CALIFORNIA
9.26,15.39,26.51,45040.316,22.545315,46.079998,21.33,11.3,2014,3,CALIFORNIA
8.41,14.49,20.31,45177.465,21.650938,48.6,19.3,0.0,2014,3,CALIFORNIA
5.96,11.77,17.76,45314.676,24.482647,52.56,19.81,4.0,2014,4,CALIFORNIA
6.71,10.92,18.01,45451.87,11.27553,40.32,20.72,3.7,2014,4,CALIFORNIA
7.31,13.41,20.66,45588.965,10.587917,26.64,23.48,0.0,2014,4,CALIFORNIA
7.61,14.93,20.46,45725.86,10.630672,28.44,21.14,0.0,2014,4,CALIFORNIA
8.01,14.09,21.71,45862.477,15.175612,32.039997,23.39,0.6,2014,4,CALIFORNIA
9.36,16.42,25.31,45998.715,11.013882,33.12,25.29,0.0,2014,4,CALIFORNIA
10.76,19.42,31.16,46134.492,10.805999,27.72,25.64,0.0,2014,4,CALIFORNIA
13.56,23.91,33.51,46269.715,9.178235,19.44,25.36,0.0,2014,4,CALIFORNIA
14.46,24.24,33.31,46404.28,11.113451,27.72,24.81,0.0,2014,4,CALIFORNIA
14.26,23.95,32.96,46538.11,9.360001,18.0,26.2,0.0,2014,4,CALIFORNIA
16.96,25.3,33.51,46671.094,11.841756,26.64,25.0,0.0,2014,4,CALIFORNIA
14.36,22.34,33.06,46803.13,21.407139,48.239998,26.19,0.0,2014,4,CALIFORNIA
13.36,21.39,30.01,46934.125,14.332341,29.16,26.51,0.0,2014,4,CALIFORNIA
14.96,23.14,32.16,47063.977,9.779817,25.199999,26.92,0.0,2014,4,CALIFORNIA
15.71,24.44,32.71,47192.754,9.339208,23.4,26.45,0.0,2014,4,CALIFORNIA
15.41,24.4,32.71,47321.375,10.703569,24.84,27.0,0.0,2014,4,CALIFORNIA
17.81,25.1,32.41,47449.92,10.446206,26.64,24.67,0.0,2014,4,CALIFORNIA
17.46,23.99,32.06,47578.3,18.888851,37.079998,25.68,0.0,2014,4,CALIFORNIA
15.76,23.45,31.26,47706.43,18.214718,37.079998,26.25,0.0,2014,4,CALIFORNIA
14.41,22.92,31.41,47834.215,15.683774,34.2,27.73,0.0,2014,4,CALIFORNIA
17.41,24.58,32.01,47961.56,10.086427,23.4,24.81,0.0,2014,4,CALIFORNIA
15.06,21.68,31.81,48088.363,17.87718,40.68,24.26,0.0,2014,4,CALIFORNIA
11.46,17.69,25.01,48214.535,18.792551,39.96,28.17,0.0,2014,4,CALIFORNIA
12.56,19.8,28.76,48339.973,12.849528,32.039997,27.77,0.0,2014,4,CALIFORNIA
14.66,19.67,28.76,48464.582,18.971008,36.719997,13.74,1.5,2014,4,CALIFORNIA
9.71,14.28,20.86,48588.25,23.950148,46.079998,17.11,0.1,2014,4,CALIFORNIA
9.91,16.0,23.96,48710.875,14.587776,38.16,25.01,0.0,2014,4,CALIFORNIA
12.26,18.69,26.51,48832.355,15.629972,36.0,28.13,0.0,2014,4,CALIFORNIA
14.36,21.72,32.01,48952.574,16.75064,37.44,28.47,0.0,2014,4,CALIFORNIA
15.11,25.22,35.31,49071.426,8.311245,27.72,28.72,0.0,2014,4,CALIFORNIA
19.86,27.74,36.56,49188.793,10.30883,20.880001,28.8,0.0,2014,5,CALIFORNIA
18.31,28.1,37.26,49304.56,14.561099,27.72,29.52,0.0,2014,5,CALIFORNIA
18.76,27.24,36.96,49418.605,13.089354,27.72,29.39,0.0,2014,5,CALIFORNIA
14.66,23.53,34.56,49530.812,16.24394,37.44,28.81,0.0,2014,5,CALIFORNIA
15.56,22.19,29.96,49641.227,16.1198,32.399998,26.08,0.0,2014,5,CALIFORNIA
12.86,18.08,28.56,49750.69,22.35481,52.199997,22.56,0.0,2014,5,CALIFORNIA
10.86,18.69,27.26,49859.29,14.168641,37.079998,28.27,0.0,2014,5,CALIFORNIA
13.86,20.59,28.86,49966.91,11.503113,24.119999,28.87,0.0,2014,5,CALIFORNIA
16.46,22.3,28.76,50073.465,14.145756,34.92,24.38,0.0,2014,5,CALIFORNIA
13.66,20.9,28.46,50178.86,19.05281,45.719997,29.6,0.0,2014,5,CALIFORNIA
15.21,21.2,29.06,50282.99,26.758923,53.639996,30.54,0.0,2014,5,CALIFORNIA
13.71,22.92,32.76,50385.75,10.086427,30.960001,30.53,0.0,2014,5,CALIFORNIA
16.56,26.33,35.91,50487.043,12.682018,27.359999,30.31,0.0,2014,5,CALIFORNIA
18.31,28.2,38.01,50586.758,10.44,18.0,30.26,0.0,2014,5,CALIFORNIA
19.21,30.19,39.76,50684.79,10.009036,20.880001,30.28,0.0,2014,5,CALIFORNIA
22.26,31.21,39.66,50781.035,14.88242,28.08,29.7,0.0,2014,5,CALIFORNIA
20.16,29.1,39.06,50875.37,15.124284,29.16,30.27,0.0,2014,5,CALIFORNIA
18.06,25.43,35.81,50967.7,19.272614,41.399998,29.63,0.0,2014,5,CALIFORNIA
15.81,22.98,31.06,51057.895,20.073025,40.68,30.31,0.0,2014,5,CALIFORNIA
14.56,20.15,29.76,51145.85,20.082708,46.8,25.66,0.0,2014,5,CALIFORNIA
15.11,21.05,27.91,51231.445,15.542662,29.88,26.31,0.0,2014,5,CALIFORNIA
15.76,22.91,29.96,51314.562,10.44,26.28,25.82,0.1,2014,5,CALIFORNIA
16.71,25.15,34.96,51395.082,15.575981,33.839996,29.75,0.0,2014,5,CALIFORNIA
18.21,27.24,35.71,51472.887,15.137133,35.28,30.02,0.0,2014,5,CALIFORNIA
20.51,29.44,38.36,51547.977,14.05845,32.760002,29.83,0.0,2014,5,CALIFORNIA
21.81,30.91,39.46,51620.98,15.39184,36.0,30.76,0.0,2014,5,CALIFORNIA
21.86,30.75,39.31,51691.95,15.876775,33.12,31.26,0.0,2014,5,CALIFORNIA
20.76,28.4,38.66,51760.824,19.881649,36.719997,30.3,0.0,2014,5,CALIFORNIA
16.81,25.42,33.41,51827.523,18.455048,40.32,30.65,0.0,2014,5,CALIFORNIA
16.26,26.62,36.16,51891.973,9.107359,19.8,31.35,0.0,2014,5,CALIFORNIA
17.26,26.64,36.21,51954.105,14.039999,34.2,31.46,0.0,2014,5,CALIFORNIA
18.21,27.37,36.46,52013.85,9.227524,21.24,31.59,0.0,2014,6,CALIFORNIA
17.91,27.82,36.51,52071.133,18.556595,46.079998,31.61,0.0,2014,6,CALIFORNIA
15.76,24.5,35.16,52125.883,21.325253,47.88,31.33,0.0,2014,6,CALIFORNIA
19.76,28.27,37.11,52178.03,11.874544,27.359999,31.22,0.0,2014,6,CALIFORNIA
20.61,30.04,39.16,52227.5,9.779817,23.759998,31.16,0.0,2014,6,CALIFORNIA
21.31,30.83,39.31,52274.223,13.202726,31.68,31.5,0.0,2014,6,CALIFORNIA
21.46,30.47,39.76,52318.125,12.261158,30.599998,31.03,0.0,2014,6,CALIFORNIA
22.56,32.39,42.06,52359.137,10.495713,28.08,31.15,0.0,2014,6,CALIFORNIA
23.21,34.3,44.31,52397.188,13.527572,27.72,30.95,0.0,2014,6,CALIFORNIA
22.51,32.4,43.81,52432.21,21.53089,49.68,30.8,0.0,2014,6,CALIFORNIA
19.21,28.13,39.66,52464.133,27.558228,55.44,30.64,0.0,2014,6,CALIFORNIA
19.61,28.43,38.16,52492.89,18.345877,37.8,30.63,0.0,2014,6,CALIFORNIA
19.56,28.24,37.46,52518.41,15.546833,36.36,31.34,0.0,2014,6,CALIFORNIA
19.91,27.79,35.16,52540.67,15.990646,37.079998,31.79,0.0,2014,6,CALIFORNIA
19.51,28.31,35.16,52559.848,19.33639,45.0,31.11,0.0,2014,6,CALIFORNIA
17.41,24.75,32.91,52575.977,22.226902,46.8,30.67,0.0,2014,6,CALIFORNIA
17.41,25.03,32.96,52589.062,14.986553,39.96,31.23,0.0,2014,6,CALIFORNIA
17.46,25.68,34.61,52599.113,14.587776,33.839996,31.68,0.0,2014,6,CALIFORNIA
18.41,28.37,38.46,52606.137,12.287555,27.0,31.84,0.0,2014,6,CALIFORNIA
20.91,30.52,39.16,52610.14,12.413476,23.759998,31.44,0.0,2014,6,CALIFORNIA
22.31,31.11,39.46,52611.133,12.24,28.44,30.96,0.0,2014,6,CALIFORNIA
20.56,30.06,39.36,52609.133,13.684735,28.44,31.41,0.0,2014,6,CALIFORNIA
20.41,29.49,38.51,52604.14,11.91812,24.84,31.39,0.0,2014,6,CALIFORNIA
21.61,30.64,38.66,52596.19,11.304229,32.039997,31.18,0.0,2014,6,CALIFORNIA
21.91,29.94,38.36,52585.285,19.513195,37.079998,30.65,0.0,2014,6,CALIFORNIA
20.96,27.34,37.41,52571.434,18.11841,37.44,27.03,0.1,2014,6,CALIFORNIA
19.66,26.33,35.06,52554.668,18.129137,40.68,29.86,0.0,2014,6,CALIFORNIA
21.11,28.72,36.91,52535.008,14.81259,32.399998,30.53,0.0,2014,6,CALIFORNIA
21.31,30.19,39.96,52512.457,11.090103,27.359999,31.07,0.0,2014,6,CALIFORNIA
24.06,33.2,42.91,52487.055,8.311245,20.880001,30.97,0.0,2014,6,CALIFORNIA
23.11,32.94,43.06,52458.812,17.581125,37.8,30.74,0.0,2014,7,CALIFORNIA
23.06,31.83,42.31,52427.76,19.9954,45.36,30.66,0.0,2014,7,CALIFORNIA
22.66,31.72,41.31,52393.918,19.0392,42.839996,30.65,0.0,2014,7,CALIFORNIA
24.51,33.9,42.61,52357.246,10.823973,32.760002,30.65,0.0,2014,7,CALIFORNIA
23.26,32.48,42.11,52317.383,22.461807,48.6,30.72,0.0,2014,7,CALIFORNIA
24.46,33.61,42.11,52274.348,12.261158,32.039997,30.11,0.0,2014,7,CALIFORNIA
24.61,33.8,41.66,52228.23,15.158522,31.68,28.87,0.0,2014,7,CALIFORNIA
24.66,33.81,42.61,52179.12,13.339445,32.399998,30.39,0.0,2014,7,CALIFORNIA
22.91,31.62,41.86,52127.11,20.192118,47.88,30.37,0.0,2014,7,CALIFORNIA
21.91,30.42,40.81,52072.29,19.93048,41.399998,30.37,0.0,2014,7,CALIFORNIA
20.91,28.59,38.11,52014.75,22.66857,48.239998,30.13,0.0,2014,7,CALIFORNIA
22.66,29.98,37.86,51954.58,13.138765,33.48,30.04,0.0,2014,7,CALIFORNIA
23.51,31.36,40.46,51891.867,13.397612,32.039997,29.74,0.0,2014,7,CALIFORNIA
26.76,34.08,40.71,51826.71,18.129137,39.6,26.01,0.0,2014,7,CALIFORNIA
26.46,32.47,39.61,51759.2,22.505037,41.399998,23.82,0.0,2014,7,CALIFORNIA
23.96,30.56,39.71,51689.418,21.03152,49.32,28.02,0.0,2014,7,CALIFORNIA
22.81,29.09,38.36,51617.457,20.898611,45.719997,25.19,0.0,2014,7,CALIFORNIA
22.41,28.39,36.46,51543.41,20.188908,42.48,27.86,0.0,2014,7,CALIFORNIA
24.16,30.28,37.61,51467.35,13.339445,35.28,25.98,0.0,2014,7,CALIFORNIA
25.26,31.35,37.61,51389.383,12.496719,31.319998,24.92,0.3,2014,7,CALIFORNIA
22.41,29.17,37.36,51309.586,18.448023,45.36,28.21,0.0,2014,7,CALIFORNIA
24.01,30.4,38.31,51228.047,14.417988,40.68,28.66,0.0,2014,7,CALIFORNIA
21.16,28.65,38.26,51144.844,19.770523,42.12,29.33,0.0,2014,7,CALIFORNIA
21.86,29.43,38.26,51059.93,13.37825,29.88,29.69,0.0,2014,7,CALIFORNIA
23.21,31.94,41.01,50972.58,9.085988,21.24,29.55,0.0,2014,7,CALIFORNIA
23.61,32.85,42.26,50882.77,15.941944,35.28,28.79,0.0,2014,7,CALIFORNIA
24.66,33.37,42.06,50790.63,17.731598,41.039997,26.86,0.0,2014,7,CALIFORNIA
24.71,31.58,41.51,50696.277,24.066206,48.96,22.94,0.0,2014,7,CALIFORNIA
27.01,33.33,40.66,50599.836,10.661107,32.760002,24.94,0.0,2014,7,CALIFORNIA
28.46,34.03,40.81,50501.426,18.844202,30.960001,25.1,0.2,2014,7,CALIFORNIA
27.06,34.41,42.31,50401.152,12.57426,27.0,26.78,0.0,2014,7,CALIFORNIA
26.21,35.24,43.61,50299.145,13.708391,29.519999,28.61,0.0,2014,8,CALIFORNIA
25.31,34.66,43.46,50195.508,14.917212,29.519999,27.57,0.0,2014,8,CALIFORNIA
25.66,31.66,41.36,50090.355,19.586117,42.12,15.58,0.0,2014,8,CALIFORNIA
23.61,30.23,37.36,49983.79,11.043261,22.319998,23.93,0.0,2014,8,CALIFORNIA
22.81,29.78,37.81,49875.926,15.496736,38.519997,28.22,0.0,2014,8,CALIFORNIA
24.06,30.27,37.16,49766.863,19.296133,42.12,26.13,0.0,2014,8,CALIFORNIA
24.16,30.84,38.66,49656.715,12.594856,29.16,27.12,0.0,2014,8,CALIFORNIA
24.71,32.31,40.66,49545.57,11.966953,28.08,27.5,0.0,2014,8,CALIFORNIA
23.86,32.41,40.71,49433.535,13.004921,33.839996,28.2,0.0,2014,8,CALIFORNIA
22.66,30.75,40.36,49320.707,19.242327,38.88,28.32,0.0,2014,8,CALIFORNIA
23.91,31.7,40.06,49207.18,13.75558,27.0,26.65,0.0,2014,8,CALIFORNIA
24.46,31.48,39.96,49093.05,21.542923,45.0,26.6,0.0,2014,8,CALIFORNIA
23.21,30.6,39.36,48978.25,16.343367,41.760002,27.62,0.0,2014,8,CALIFORNIA
22.61,30.18,37.86,48861.918,12.768586,25.56,27.65,0.0,2014,8,CALIFORNIA
21.76,30.07,39.16,48743.996,17.935081,37.44,28.03,0.0,2014,8,CALIFORNIA
