temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
12.5,15.53,19.55,52537.6,22.530937,43.56,14.81,0.3,2020,5,DELAWARE
12.7,16.33,21.75,52624.43,17.057314,32.760002,19.84,0.0,2020,5,DELAWARE
14.05,16.84,21.05,52708.547,16.992609,33.839996,23.77,0.0,2020,5,DELAWARE
15.75,17.61,21.1,52789.832,19.734436,38.88,18.92,0.0,2020,5,DELAWARE
17.15,19.25,22.45,52868.16,24.216522,45.0,13.6,1.5000002,2020,5,DELAWARE
20.7,22.86,25.95,52943.418,19.137648,41.760002,14.9,9.200001,2020,5,DELAWARE
20.4,23.42,26.55,53015.48,18.971008,33.12,26.87,0.0,2020,5,DELAWARE
15.2,19.49,23.6,53084.227,26.064596,47.519997,28.76,0.0,2020,5,DELAWARE
12.0,16.75,21.55,53149.535,20.696085,42.839996,22.55,0.0,2020,6,DELAWARE
14.85,18.56,23.4,53211.383,19.386593,34.56,15.75,0.1,2020,6,DELAWARE
18.7,24.53,31.3,53270.3,26.121714,51.839996,24.0,0.0,2020,6,DELAWARE
20.25,23.65,27.1,53326.348,20.421871,39.6,25.0,0.3,2020,6,DELAWARE
21.25,24.29,29.3,53379.453,20.478907,38.88,19.91,6.4999995,2020,6,DELAWARE
21.4,24.84,29.65,53429.582,19.917469,37.44,22.51,11.4,2020,6,DELAWARE
19.0,23.05,27.35,53476.67,21.794127,41.399998,26.75,0.0,2020,6,DELAWARE
16.2,20.7,25.8,53520.69,14.408997,27.359999,29.48,0.0,2020,6,DELAWARE
16.25,21.69,26.25,53561.58,21.028437,41.039997,28.85,0.0,2020,6,DELAWARE
22.15,25.46,28.65,53599.285,21.385939,39.96,22.51,0.3,2020,6,DELAWARE
23.7,25.08,26.0,53633.77,29.275326,51.12,11.89,9.8,2020,6,DELAWARE
20.45,24.49,28.85,53664.992,15.042659,29.16,26.4,1.8000001,2020,6,DELAWARE
17.45,21.58,24.95,53692.902,20.696085,39.6,29.39,0.0,2020,6,DELAWARE
14.6,18.68,23.15,53717.453,24.567198,48.239998,28.5,0.0,2020,6,DELAWARE
15.75,19.25,23.3,53738.61,24.905132,47.16,24.23,0.0,2020,6,DELAWARE
16.15,19.52,24.05,53756.332,23.441502,45.0,25.43,0.0,2020,6,DELAWARE
16.9,19.25,22.15,53770.58,24.18707,46.079998,11.73,1.7,2020,6,DELAWARE
18.6,20.84,23.45,53781.31,21.915691,43.199997,21.86,1.7000002,2020,6,DELAWARE
18.6,21.15,23.65,53788.5,15.124284,37.079998,19.43,1.7,2020,6,DELAWARE
19.15,21.88,24.9,53792.105,14.440443,34.2,17.36,3.5,2020,6,DELAWARE
20.2,22.27,25.3,53792.09,15.9134655,32.760002,21.64,0.4,2020,6,DELAWARE
20.25,23.81,27.0,53788.43,20.326454,41.399998,24.78,0.5,2020,6,DELAWARE
21.1,24.43,27.75,53781.047,18.581022,42.12,23.44,0.6,2020,6,DELAWARE
23.2,25.74,28.5,53769.973,21.252197,40.68,25.9,0.3,2020,6,DELAWARE
20.95,24.14,26.7,53755.27,15.546833,33.839996,16.45,0.70000005,2020,6,DELAWARE
20.4,24.43,29.95,53736.984,17.555305,35.64,22.46,0.1,2020,6,DELAWARE
22.6,26.12,31.05,53715.164,26.089443,55.079998,19.1,0.70000005,2020,6,DELAWARE
23.25,26.55,30.2,53689.875,20.456745,35.64,23.58,1.5,2020,6,DELAWARE
22.95,26.94,31.9,53661.176,17.072504,34.92,24.72,0.0,2020,6,DELAWARE
22.5,25.62,29.3,53629.113,14.494192,33.48,24.41,0.4,2020,6,DELAWARE
21.65,24.13,26.15,53593.758,9.726665,29.16,19.19,4.1,2020,7,DELAWARE
21.8,25.66,31.35,53555.16,13.084402,33.12,24.61,0.0,2020,7,DELAWARE
23.9,28.32,33.25,53513.387,14.494192,29.16,21.31,0.0,2020,7,DELAWARE
22.85,25.97,29.6,53468.504,21.142147,42.12,21.22,0.4,2020,7,DELAWARE
22.5,26.07,31.25,53420.57,14.84318,35.64,21.09,3.4999998,2020,7,DELAWARE
23.7,26.48,30.2,53369.652,15.226764,35.28,21.28,10.499999,2020,7,DELAWARE
23.0,25.11,27.55,53315.81,18.043148,37.44,17.35,24.700003,2020,7,DELAWARE
23.95,26.1,28.25,53259.11,22.932877,44.639996,21.09,0.1,2020,7,DELAWARE
22.55,25.71,28.0,53199.617,21.868332,43.199997,23.58,0.3,2020,7,DELAWARE
23.75,24.46,25.8,53137.402,38.19564,72.72,5.63,97.1,2020,7,DELAWARE
24.45,26.29,29.15,53072.527,27.419146,50.399998,19.79,11.000002,2020,7,DELAWARE
22.2,26.49,30.45,53004.938,18.58451,34.2,23.53,0.0,2020,7,DELAWARE
21.9,25.73,29.7,52934.016,12.819235,27.359999,22.87,1.3000001,2020,7,DELAWARE
22.1,25.6,29.55,52859.766,12.783802,25.919998,27.26,0.0,2020,7,DELAWARE
21.95,24.92,27.9,52782.33,22.26477,42.12,23.93,0.1,2020,7,DELAWARE
22.75,23.58,24.2,52701.816,27.80403,53.28,18.5,0.0,2020,7,DELAWARE
22.45,24.89,28.95,52618.37,24.248611,45.719997,16.57,4.2999997,2020,7,DELAWARE
24.0,27.35,31.5,52532.11,13.281023,23.4,27.85,0.0,2020,7,DELAWARE
22.7,26.57,30.1,52443.16,23.199759,44.28,25.84,0.0,2020,7,DELAWARE
26.85,30.06,34.25,52351.66,17.309973,29.88,19.93,0.0,2020,7,DELAWARE
25.95,28.66,31.4,52257.715,18.998316,36.36,23.63,0.0,2020,7,DELAWARE
24.85,28.01,31.7,52161.457,14.578888,32.760002,19.8,4.3999996,2020,7,DELAWARE
24.6,26.88,31.15,52063.008,11.753877,28.08,17.55,5.0999994,2020,7,DELAWARE
23.95,25.64,28.35,51962.484,15.273505,29.16,10.62,26.500002,2020,7,DELAWARE
23.25,25.92,28.25,51860.0,12.287555,25.56,21.05,1.0000001,2020,7,DELAWARE
24.85,27.85,32.3,51755.676,12.6462,25.56,22.8,0.4,2020,7,DELAWARE
25.0,28.95,33.35,51649.625,18.161278,33.839996,26.19,0.0,2020,7,DELAWARE
26.35,29.3,32.4,51541.96,21.129883,37.44,22.54,0.2,2020,7,DELAWARE
24.15,27.65,31.8,51432.79,19.406637,37.079998,26.92,4.1,2020,7,DELAWARE
24.85,28.45,32.7,51322.227,15.696165,33.48,20.38,0.1,2020,7,DELAWARE
23.65,25.3,30.0,51210.37,11.885453,28.44,8.07,42.29999,2020,7,DELAWARE
24.0,25.98,28.45,51097.16,20.316889,37.8,23.08,0.3,2020,8,DELAWARE
24.35,27.71,32.05,50981.68,20.65848,50.399998,19.88,2.6000001,2020,8,DELAWARE
23.95,27.81,30.85,50863.887,20.929594,38.88,22.39,0.1,2020,8,DELAWARE
23.05,25.34,28.3,50743.926,54.777996,101.88,14.32,54.8,2020,8,DELAWARE
23.1,26.11,30.1,50621.938,14.458382,28.08,24.69,1.4000001,2020,8,DELAWARE
23.4,25.25,26.9,50498.047,15.94601,31.319998,14.41,14.399999,2020,8,DELAWARE
21.95,24.4,26.45,50372.395,14.336861,33.12,16.19,53.799995,2020,8,DELAWARE
22.4,24.56,27.75,50245.1,17.610588,33.12,17.96,3.8,2020,8,DELAWARE
22.5,25.33,28.25,50116.29,12.10157,33.48,20.09,2.6,2020,8,DELAWARE
24.05,26.85,29.6,49986.09,19.272614,39.239998,22.53,0.0,2020,8,DELAWARE
23.65,26.22,28.5,49854.63,18.289274,39.239998,16.33,3.6,2020,8,DELAWARE
24.8,26.74,28.9,49722.016,11.183201,23.759998,14.22,5.1000004,2020,8,DELAWARE
23.85,25.01,25.7,49588.37,13.441071,27.0,4.64,67.200005,2020,8,DELAWARE
22.9,25.23,28.45,49453.81,17.873556,36.719997,17.14,10.200002,2020,8,DELAWARE
22.55,24.28,26.25,49318.438,16.700275,31.68,8.83,0.0,2020,8,DELAWARE
21.0,21.99,23.45,49182.37,25.63847,48.96,6.64,30.900002,2020,8,DELAWARE
19.1,22.45,25.85,49045.715,15.175612,30.239998,22.42,0.5,2020,8,DELAWARE
21.05,23.89,27.45,48908.574,12.984975,23.759998,21.3,0.0,2020,8,DELAWARE
20.85,22.59,24.9,48771.055,14.33234,25.919998,12.08,11.8,2020,8,DELAWARE
18.75,22.51,25.6,48633.25,14.707222,27.72,22.92,0.0,2020,8,DELAWARE
19.3,23.16,26.75,48495.09,14.57889,29.519999,19.0,0.0,2020,8,DELAWARE
22.85,24.55,27.25,48355.574,16.375053,31.68,13.63,0.9,2020,8,DELAWARE
21.9,24.0,26.8,48214.652,14.05845,28.8,15.4,7.0999994,2020,8,DELAWARE
22.65,25.76,29.65,48072.418,13.237039,28.44,19.24,2.1999998,2020,8,DELAWARE
24.05,27.01,30.95,47929.008,22.314192,50.399998,21.01,0.3,2020,8,DELAWARE
21.5,25.24,28.85,47784.51,24.379204,42.48,21.83,0.5,2020,8,DELAWARE
23.65,27.18,31.95,47639.05,27.684914,50.399998,18.65,0.3,2020,8,DELAWARE
24.9,27.95,31.0,47492.72,23.452555,42.839996,18.48,0.0,2020,8,DELAWARE
24.1,25.25,27.05,47345.637,19.734436,44.28,7.16,19.4,2020,8,DELAWARE
20.15,23.92,26.65,47197.895,25.862436,46.079998,22.22,0.5,2020,8,DELAWARE
19.8,22.64,24.5,47049.598,17.148247,32.399998,9.27,1.2,2020,8,DELAWARE
20.6,23.17,25.7,46900.844,16.327497,32.039997,14.45,4.6,2020,9,DELAWARE
22.65,25.04,28.85,46751.73,15.39184,29.16,13.79,1.6000001,2020,9,DELAWARE
23.25,25.83,28.5,46602.35,18.391737,38.88,19.39,6.7,2020,9,DELAWARE
22.65,25.73,29.1,46452.805,15.596767,40.32,18.99,33.899994,2020,9,DELAWARE
19.6,23.45,25.9,46303.18,18.692286,35.64,23.17,0.0,2020,9,DELAWARE
17.8,21.75,26.35,46153.574,18.723461,35.28,21.05,0.0,2020,9,DELAWARE
17.9,22.13,25.3,46004.074,21.313093,40.68,21.96,0.0,2020,9,DELAWARE
19.55,23.06,27.2,45854.773,16.279802,32.399998,21.26,0.0,2020,9,DELAWARE
21.5,23.48,25.9,45705.754,16.520823,30.599998,6.73,5.8,2020,9,DELAWARE
22.75,23.86,25.15,45556.93,16.1198,30.960001,4.55,31.799997,2020,9,DELAWARE
23.35,24.49,27.0,45407.293,18.86139,36.719997,14.82,14.099999,2020,9,DELAWARE
19.55,21.35,22.95,45256.766,18.751125,39.239998,19.02,0.3,2020,9,DELAWARE
18.6,21.01,24.55,45105.438,19.083395,35.28,10.26,0.3,2020,9,DELAWARE
21.5,22.96,25.75,44953.418,21.791153,42.12,19.38,0.1,2020,9,DELAWARE
13.55,17.3,21.15,44800.793,22.91026,42.839996,22.01,0.0,2020,9,DELAWARE
14.65,18.78,21.85,44647.668,20.570463,37.8,18.55,0.0,2020,9,DELAWARE
18.1,20.66,23.8,44494.137,16.575644,37.079998,8.22,2.2,2020,9,DELAWARE
18.55,20.0,22.3,44340.293,25.86494,48.96,13.42,11.9,2020,9,DELAWARE
11.55,15.31,20.45,44186.227,30.293522,55.079998,21.65,0.0,2020,9,DELAWARE
11.35,14.56,18.0,44032.027,19.296135,38.16,20.97,0.0,2020,9,DELAWARE
11.4,14.55,18.5,43877.805,20.393293,39.96,21.06,0.0,2020,9,DELAWARE
10.85,15.28,21.0,43723.637,20.111729,39.96,20.8,0.0,2020,9,DELAWARE
13.8,18.57,24.75,43569.617,18.0036,35.28,20.04,0.0,2020,9,DELAWARE
15.2,19.16,21.85,43415.844,18.03237,30.960001,7.67,0.0,2020,9,DELAWARE
14.6,18.71,23.3,43262.41,10.990322,21.24,12.52,0.0,2020,9,DELAWARE
16.95,19.71,22.55,43109.402,22.565422,45.36,11.02,2.4999998,2020,9,DELAWARE
19.65,20.77,22.9,42956.914,12.738099,22.68,6.06,1.2,2020,9,DELAWARE
19.35,21.59,25.0,42805.043,21.868332,41.039997,14.12,7.3,2020,9,DELAWARE
19.75,21.42,23.6,42653.88,22.380884,41.039997,6.86,12.5,2020,9,DELAWARE
14.65,18.51,22.25,42503.33,29.337238,56.88,17.64,20.7,2020,9,DELAWARE
15.45,18.67,22.9,42352.32,15.646544,28.08,17.47,0.0,2020,10,DELAWARE
14.45,16.56,19.5,42200.754,18.204042,35.64,12.12,6.4999995,2020,10,DELAWARE
11.5,14.59,17.95,42048.746,18.668005,33.48,18.72,0.0,2020,10,DELAWARE
10.95,14.64,19.5,41896.39,13.358861,25.919998,18.06,0.0,2020,10,DELAWARE
13.65,16.5,19.85,41743.785,12.229406,26.28,14.69,0.7,2020,10,DELAWARE
11.0,15.79,20.9,41591.047,15.546833,30.239998,15.01,0.0,2020,10,DELAWARE
14.9,18.94,24.2,41438.27,28.220417,52.56,17.2,0.0,2020,10,DELAWARE
14.55,17.77,21.8,41285.562,25.233404,48.239998,17.6,0.0,2020,10,DELAWARE
10.45,15.54,21.1,41133.03,11.304229,21.24,17.26,0.0,2020,10,DELAWARE
14.9,17.96,23.15,40980.777,21.650938,38.16,10.21,0.0,2020,10,DELAWARE
17.65,19.22,21.55,40828.914,22.218153,38.88,5.67,2.3999999,2020,10,DELAWARE
14.95,16.48,17.5,40677.55,33.1845,60.120003,3.15,21.500002,2020,10,DELAWARE
15.05,17.3,18.95,40526.797,30.566095,55.8,9.57,1.3000001,2020,10,DELAWARE
11.6,15.94,20.7,40376.758,16.992609,33.48,16.44,0.0,2020,10,DELAWARE
14.5,17.87,22.85,40227.555,23.78453,43.56,16.17,0.0,2020,10,DELAWARE
12.4,15.74,19.55,40079.305,24.884306,47.519997,2.66,18.699999,2020,10,DELAWARE
8.85,11.94,15.05,39932.117,20.633371,40.32,16.44,0.5,2020,10,DELAWARE
8.25,12.86,18.05,39786.117,22.725668,43.199997,14.62,0.0,2020,10,DELAWARE
12.45,16.14,19.35,39641.42,20.421871,39.239998,13.5,0.0,2020,10,DELAWARE
16.1,17.87,21.4,39497.945,16.548256,29.16,11.93,0.0,2020,10,DELAWARE
14.25,17.55,21.7,39354.492,12.55879,25.919998,9.59,0.0,2020,10,DELAWARE
16.05,18.07,20.8,39210.98,11.525623,23.759998,10.06,0.0,2020,10,DELAWARE
16.25,17.69,19.55,39067.527,16.299694,31.68,8.56,0.2,2020,10,DELAWARE
16.15,18.42,22.25,38924.25,21.03152,37.079998,9.91,0.0,2020,10,DELAWARE
8.5,10.71,16.45,38781.29,22.751316,42.12,2.19,14.4,2020,10,DELAWARE
10.3,15.16,19.65,38638.76,19.602652,38.519997,8.02,1.3000001,2020,10,DELAWARE
14.3,15.38,17.45,38496.797,11.525623,23.759998,7.22,0.6,2020,10,DELAWARE
14.7,16.78,20.5,38355.54,19.376562,36.719997,6.11,0.2,2020,10,DELAWARE
13.25,15.21,17.95,38215.105,37.064266,65.88,1.34,55.800003,2020,10,DELAWARE
7.25,9.45,11.55,38075.65,31.427404,63.36,3.95,17.800001,2020,10,DELAWARE
4.05,6.87,9.5,37937.297,16.595179,31.68,13.1,0.0,2020,10,DELAWARE
6.95,10.62,13.9,37800.203,21.349546,44.28,3.72,13.700001,2020,11,DELAWARE
3.8,6.98,12.1,37664.508,43.2914,79.92,13.47,0.1,2020,11,DELAWARE
6.6,9.08,13.7,37530.36,29.301876,52.56,12.8,0.0,2020,11,DELAWARE
5.0,10.45,17.75,37397.906,11.681987,21.599998,12.93,0.0,2020,11,DELAWARE
9.45,13.1,18.9,37267.312,14.618837,25.199999,12.58,0.0,2020,11,DELAWARE
10.35,14.37,20.3,37138.72,11.983188,21.24,10.59,0.0,2020,11,DELAWARE
8.3,13.48,19.85,37012.3,11.709688,19.8,12.46,0.0,2020,11,DELAWARE
8.75,13.63,20.95,36888.215,10.853866,14.759999,12.32,0.0,2020,11,DELAWARE
10.2,13.24,18.05,36766.4,11.013882,21.24,8.85,0.0,2020,11,DELAWARE
11.1,15.79,21.95,36645.637,12.682018,22.319998,10.34,0.0,2020,11,DELAWARE
17.2,18.71,21.75,36525.84,21.077686,45.0,2.91,19.2,2020,11,DELAWARE
11.55,16.93,19.9,36407.14,23.803596,45.0,1.5,79.899994,2020,11,DELAWARE
10.05,10.81,13.45,36289.684,16.575644,30.960001,3.84,0.8,2020,11,DELAWARE
7.55,9.81,12.2,36173.605,15.778516,31.68,11.88,0.0,2020,11,DELAWARE
6.55,11.75,18.35,36059.05,41.393738,71.64,6.8,0.1,2020,11,DELAWARE
9.3,12.04,18.35,35946.176,35.9153,87.12,11.62,7.6,2020,11,DELAWARE
5.35,8.73,11.65,35835.113,33.121956,69.84,9.79,0.70000005,2020,11,DELAWARE
1.95,3.92,6.9,35726.027,29.808346,56.88,11.37,0.0,2020,11,DELAWARE
-0.35,3.78,9.45,35619.07,19.242327,36.719997,10.0,0.0,2020,11,DELAWARE
6.7,9.73,15.35,35514.395,18.1041,33.12,10.92,0.0,2020,11,DELAWARE
7.7,11.99,17.55,35412.164,16.055353,25.199999,9.53,0.0,2020,11,DELAWARE
7.65,11.04,14.55,35312.535,17.533146,30.599998,5.81,0.0,2020,11,DELAWARE
8.45,11.83,14.2,35215.676,33.636406,63.0,8.92,24.5,2020,11,DELAWARE
4.35,6.68,8.75,35121.746,22.057161,39.239998,10.66,0.0,2020,11,DELAWARE
4.9,8.62,13.75,35030.92,17.076298,33.48,8.66,0.0,2020,11,DELAWARE
11.2,14.78,17.6,34943.367,25.346148,55.8,4.74,8.800001,2020,11,DELAWARE
10.05,12.31,14.4,34859.242,10.365251,18.0,5.18,0.0,2020,11,DELAWARE
8.25,10.71,13.1,34778.73,20.326454,38.519997,8.62,0.0,2020,11,DELAWARE
3.25,7.56,12.25,34701.832,11.966954,28.8,10.18,0.0,2020,11,DELAWARE
8.9,13.43,17.35,34627.633,40.502796,83.88,1.29,36.899998,2020,11,DELAWARE
5.25,9.22,16.05,34556.06,32.48788,61.199997,7.05,0.1,2020,12,DELAWARE
2.9,5.0,7.6,34487.207,31.37168,59.399998,7.72,0.0,2020,12,DELAWARE
1.95,5.41,10.85,34421.156,20.969805,37.44,9.08,0.0,2020,12,DELAWARE
7.0,8.53,10.75,34358.004,18.532135,33.12,1.88,0.1,2020,12,DELAWARE
6.95,8.3,9.6,34297.848,38.342957,70.56,6.51,45.1,2020,12,DELAWARE
2.45,4.72,6.6,34240.77,26.486313,50.399998,9.36,0.0,2020,12,DELAWARE
-0.2,1.8,4.1,34186.867,20.316889,38.16,6.99,0.0,2020,12,DELAWARE
0.4,2.31,5.0,34136.24,25.460934,48.96,8.61,0.0,2020,12,DELAWARE
-0.65,2.54,5.9,34088.96,20.150354,36.0,6.11,0.2,2020,12,DELAWARE
2.55,4.95,9.55,34045.133,17.447933,33.12,9.44,0.0,2020,12,DELAWARE
2.05,6.33,13.7,34004.844,17.283749,32.039997,9.12,0.0,2020,12,DELAWARE
8.5,10.87,15.2,33968.184,18.775301,31.68,3.83,0.0,2020,12,DELAWARE
9.6,12.65,15.7,33935.24,23.166218,39.239998,8.56,0.1,2020,12,DELAWARE
4.0,5.95,8.6,33906.09,24.75638,46.079998,0.81,22.099998,2020,12,DELAWARE
0.45,2.79,4.5,33880.83,25.96496,46.44,9.22,0.0,2020,12,DELAWARE
-1.05,1.67,6.9,33859.54,35.647274,63.0,1.3,10.9,2020,12,DELAWARE
-2.1,2.03,6.3,33842.3,46.193764,84.6,9.09,36.3,2020,12,DELAWARE
-2.7,-0.0,2.8,33829.195,17.57744,36.36,9.18,0.0,2020,12,DELAWARE
-4.3,-1.81,1.15,33820.27,18.668005,33.839996,6.93,0.0,2020,12,DELAWARE
-1.3,2.21,6.05,33815.383,19.523155,39.239998,3.2,1.5000001,2020,12,DELAWARE
1.8,3.99,6.8,33814.473,12.397806,25.56,4.05,0.0,2020,12,DELAWARE
3.0,5.37,8.45,33817.5,32.86861,61.56,8.31,2.7999997,2020,12,DELAWARE
-0.5,3.8,6.2,33824.43,23.664352,42.12,8.35,0.0,2020,12,DELAWARE
4.45,9.98,14.45,33835.215,38.344646,84.24,2.44,1.9000001,2020,12,DELAWARE
-0.15,9.54,15.65,33849.816,48.075836,105.479996,2.7,23.300001,2020,12,DELAWARE
-4.75,-2.11,0.3,33868.184,28.082308,56.519997,9.54,0.0,2020,12,DELAWARE
-3.05,-0.8,2.65,33890.27,15.876775,28.8,9.47,0.0,2020,12,DELAWARE
1.1,4.8,9.95,33916.03,19.083395,35.28,5.41,0.0,2020,12,DELAWARE
1.1,3.83,6.75,33945.414,28.954834,54.719997,9.61,0.0,2020,12,DELAWARE
-2.5,1.35,6.45,33978.363,19.469975,36.0,7.92,0.0,2020,12,DELAWARE
4.3,8.11,10.4,34014.83,29.827904,51.48,3.97,0.0,2020,12,DELAWARE
-0.1,2.86,4.9,34054.76,17.057314,31.68,2.72,2.6,2021,1,DELAWARE
4.65,8.12,12.25,34098.1,29.204409,50.76,8.45,16.199999,2021,1,DELAWARE
2.8,4.91,8.05,34144.785,20.073025,37.44,2.72,12.099999,2021,1,DELAWARE
3.2,4.69,7.0,34194.77,17.873556,32.399998,6.21,1.3000001,2021,1,DELAWARE
3.05,4.41,5.65,34247.984,10.636766,22.319998,5.27,0.0,2021,1,DELAWARE
1.3,3.53,5.85,34304.38,26.14403,49.32,8.74,0.0,2021,1,DELAWARE
0.55,2.87,6.25,34363.887,22.218153,41.760002,9.9,0.0,2021,1,DELAWARE
-1.3,0.82,3.3,34426.594,17.106628,32.039997,4.96,0.0,2021,1,DELAWARE
-2.2,0.98,4.85,34493.19,22.38378,42.12,10.11,0.0,2021,1,DELAWARE
-0.55,2.66,6.35,34563.668,22.90743,41.039997,10.31,0.0,2021,1,DELAWARE
-3.3,0.86,5.4,34637.87,10.1887,17.64,4.37,0.0,2021,1,DELAWARE
-1.2,1.84,5.8,34715.64,12.313894,25.56,10.4,0.0,2021,1,DELAWARE
-2.3,1.47,7.35,34796.816,10.30883,20.519999,10.22,0.0,2021,1,DELAWARE
-0.65,3.28,8.9,34881.25,9.114471,17.64,8.61,0.0,2021,1,DELAWARE
0.85,4.93,9.35,34968.777,24.774696,45.0,8.3,0.0,2021,1,DELAWARE
4.9,6.6,7.7,35059.258,19.09358,39.239998,7.59,6.8,2021,1,DELAWARE
0.65,3.82,7.05,35152.535,28.08,53.639996,7.88,0.1,2021,1,DELAWARE
1.35,4.41,6.6,35248.457,25.323128,47.519997,10.03,0.0,2021,1,DELAWARE
0.55,3.29,7.0,35346.875,29.427662,54.0,8.44,0.0,2021,1,DELAWARE
-1.65,2.19,5.0,35447.652,36.075523,67.67999,11.01,0.70000005,2021,1,DELAWARE
-3.95,1.38,8.25,35550.633,18.837322,42.12,10.58,0.0,2021,1,DELAWARE
2.5,4.42,7.05,35655.68,23.051247,43.92,6.75,0.0,2021,1,DELAWARE
-1.2,0.54,3.9,35762.652,32.353966,61.56,7.2,0.0,2021,1,DELAWARE
-3.4,-1.82,1.0,35871.41,26.064596,46.44,11.18,0.0,2021,1,DELAWARE
-0.55,0.4,2.05,35981.82,14.277983,25.56,3.55,0.1,2021,1,DELAWARE
0.45,2.24,5.75,36093.75,14.77755,27.72,2.1,5.3,2021,1,DELAWARE
0.75,3.08,5.05,36207.066,24.43761,42.48,9.29,0.0,2021,1,DELAWARE
-2.25,-0.57,1.55,36321.86,36.158054,67.67999,10.53,0.0,2021,1,DELAWARE
-4.65,-2.87,-0.7,36439.312,40.88497,76.32,11.02,0.0,2021,1,DELAWARE
-5.2,-2.52,1.5,36559.477,19.8,38.16,12.89,0.0,2021,1,DELAWARE
-3.95,-1.39,0.2,36682.17,23.469128,42.48,2.65,5.0,2021,1,DELAWARE
-0.45,1.57,3.95,36807.23,46.01386,82.439995,3.0,12.4000025,2021,2,DELAWARE
0.0,1.07,2.8,36934.477,28.510544,58.679996,3.63,5.7999988,2021,2,DELAWARE
-1.25,0.26,2.45,37063.746,31.820824,59.039997,7.62,0.6,2021,2,DELAWARE
-3.5,0.11,4.85,37194.875,24.640942,43.92,13.83,0.0,2021,2,DELAWARE
0.4,4.62,10.15,37327.707,22.077717,56.519997,11.43,1.1,2021,2,DELAWARE
-0.75,4.05,8.5,37462.082,29.723444,54.0,11.91,0.0,2021,2,DELAWARE
1.2,2.89,6.1,37597.848,22.180206,41.039997,2.24,14.7,2021,2,DELAWARE
-7.75,-3.15,1.6,37734.848,26.886963,47.88,14.39,0.0,2021,2,DELAWARE
-2.95,2.18,8.7,37872.938,18.03237,33.839996,7.76,3.6,2021,2,DELAWARE
-2.45,0.75,3.0,38011.973,13.896187,30.599998,12.75,0.1,2021,2,DELAWARE
-1.2,0.16,1.15,38151.81,14.84318,28.44,5.46,12.700002,2021,2,DELAWARE
-4.5,-2.41,-0.3,38292.31,20.288164,37.44,4.86,0.0,2021,2,DELAWARE
-2.1,-1.68,-1.05,38433.33,17.917007,34.2,2.79,6.4,2021,2,DELAWARE
-2.45,-0.16,3.8,38574.74,18.899143,35.28,8.8,0.90000004,2021,2,DELAWARE
0.6,1.46,3.0,38716.406,15.315873,27.359999,4.47,1.2,2021,2,DELAWARE
1.1,6.34,10.95,38858.195,39.97459,73.079994,8.23,21.2,2021,2,DELAWARE
-4.3,-0.87,4.4,39000.215,30.319178,56.16,13.79,0.0,2021,2,DELAWARE
-2.35,-1.48,-0.15,39143.703,21.2522,41.399998,2.18,11.7,2021,2,DELAWARE
-1.5,-0.5,1.1,39288.758,20.46941,37.8,2.48,7.6,2021,2,DELAWARE
-3.65,-1.19,0.85,39435.24,25.992397,52.92,13.88,0.1,2021,2,DELAWARE
-6.25,-2.67,2.05,39583.01,25.071098,45.0,16.94,0.0,2021,2,DELAWARE
-3.3,0.36,4.85,39731.95,27.047956,47.16,2.43,18.9,2021,2,DELAWARE
0.85,4.58,10.7,39881.918,33.092594,57.96,9.36,0.0,2021,2,DELAWARE
1.3,6.02,13.35,40032.79,25.068514,42.48,16.23,0.0,2021,2,DELAWARE
4.35,8.49,12.3,40184.44,29.964457,53.639996,17.09,0.0,2021,2,DELAWARE
0.25,3.26,7.15,40336.75,18.171976,35.64,15.51,0.0,2021,2,DELAWARE
3.4,7.13,11.55,40489.598,27.80403,49.32,8.24,8.5,2021,2,DELAWARE
4.2,5.69,7.05,40642.86,28.017622,55.079998,1.62,21.6,2021,2,DELAWARE
6.15,7.6,9.8,40796.42,29.76484,53.28,4.06,17.6,2021,3,DELAWARE
-3.9,1.3,6.25,40950.168,36.68822,68.03999,18.3,0.0,2021,3,DELAWARE
-0.05,4.04,11.15,41103.977,16.1198,31.68,18.12,0.0,2021,3,DELAWARE
2.8,6.18,8.5,41257.742,28.62396,51.12,12.72,0.0,2021,3,DELAWARE
-4.45,0.72,5.5,41411.35,31.826931,59.039997,19.08,0.0,2021,3,DELAWARE
-1.65,1.71,4.3,41564.684,25.171696,45.36,10.75,0.0,2021,3,DELAWARE
-3.45,1.21,5.6,41717.633,16.595179,32.039997,18.71,0.0,2021,3,DELAWARE
-3.0,1.33,7.35,41870.09,13.397612,30.599998,19.23,0.0,2021,3,DELAWARE
3.05,8.03,17.45,42022.152,18.25026,32.039997,14.47,0.0,2021,3,DELAWARE
4.75,8.52,11.65,42174.973,22.322903,41.399998,18.89,0.0,2021,3,DELAWARE
7.05,13.12,20.3,42328.65,23.358423,38.519997,18.69,0.0,2021,3,DELAWARE
12.35,15.66,19.3,42483.082,26.574244,45.0,12.64,0.1,2021,3,DELAWARE
3.75,8.99,14.85,42638.168,32.151043,57.239998,20.42,0.0,2021,3,DELAWARE
3.65,8.02,13.2,42793.81,36.25291,66.6,18.44,0.0,2021,3,DELAWARE
-2.7,2.66,10.05,42949.895,31.550869,59.399998,20.91,0.0,2021,3,DELAWARE
