temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
20.5,23.13,27.0,53171.46,11.4862,26.64,19.9,0.6,2016,6,DISTRICTOFCOLUMBIA
20.65,23.47,28.1,53223.598,14.458382,51.48,17.88,18.0,2016,6,DISTRICTOFCOLUMBIA
19.0,23.82,29.1,53272.79,13.441071,32.039997,25.2,0.0,2016,6,DISTRICTOFCOLUMBIA
19.45,23.99,28.8,53319.01,19.008545,45.36,26.24,0.3,2016,6,DISTRICTOFCOLUMBIA
14.15,18.68,21.8,53362.21,30.926489,66.24,26.52,0.4,2016,6,DISTRICTOFCOLUMBIA
11.0,18.45,25.85,53402.336,18.971008,40.68,30.31,0.0,2016,6,DISTRICTOFCOLUMBIA
15.1,20.51,26.9,53439.355,17.148247,35.64,30.2,0.0,2016,6,DISTRICTOFCOLUMBIA
16.65,24.35,34.05,53473.22,21.2522,53.639996,26.65,0.0,2016,6,DISTRICTOFCOLUMBIA
24.0,27.64,32.0,53503.887,28.165257,61.199997,28.89,0.0,2016,6,DISTRICTOFCOLUMBIA
17.1,21.8,26.35,53531.324,19.09358,46.079998,29.76,0.0,2016,6,DISTRICTOFCOLUMBIA
18.5,22.54,26.95,53555.49,11.966953,28.8,30.17,0.0,2016,6,DISTRICTOFCOLUMBIA
16.5,20.8,26.45,53576.34,11.609651,27.72,11.09,3.6000001,2016,6,DISTRICTOFCOLUMBIA
20.75,22.82,27.55,53593.848,12.620554,29.88,12.39,15.799999,2016,6,DISTRICTOFCOLUMBIA
17.9,21.21,26.05,53607.965,15.188415,37.8,23.58,26.3,2016,6,DISTRICTOFCOLUMBIA
16.45,21.9,27.65,53618.67,10.1376915,21.96,28.76,0.0,2016,6,DISTRICTOFCOLUMBIA
15.9,23.16,30.45,53625.934,10.233123,24.119999,30.32,0.0,2016,6,DISTRICTOFCOLUMBIA
16.65,24.37,31.15,53629.715,13.70839,23.039999,29.61,0.0,2016,6,DISTRICTOFCOLUMBIA
21.3,24.99,30.15,53629.99,15.484185,38.88,16.74,9.700001,2016,6,DISTRICTOFCOLUMBIA
19.55,24.21,29.2,53626.734,20.316889,43.92,27.88,1.1,2016,6,DISTRICTOFCOLUMBIA
19.75,22.76,27.3,53619.9,10.636766,41.039997,9.87,21.199999,2016,6,DISTRICTOFCOLUMBIA
20.0,23.34,27.95,53609.395,12.0694,29.16,19.05,10.400001,2016,6,DISTRICTOFCOLUMBIA
20.4,23.06,27.4,53595.254,11.043261,27.72,22.87,0.0,2016,6,DISTRICTOFCOLUMBIA
17.55,23.28,28.4,53577.543,10.383987,25.56,29.34,0.0,2016,6,DISTRICTOFCOLUMBIA
16.85,23.08,29.75,53556.305,12.641076,29.16,22.88,1.2,2016,6,DISTRICTOFCOLUMBIA
21.55,24.33,28.25,53531.598,8.647496,26.28,16.13,12.8,2016,6,DISTRICTOFCOLUMBIA
19.4,23.79,27.65,53503.492,15.021105,34.2,27.5,2.6999998,2016,6,DISTRICTOFCOLUMBIA
15.8,21.82,27.95,53472.043,9.339208,26.28,24.46,0.2,2016,6,DISTRICTOFCOLUMBIA
19.6,23.56,28.5,53437.312,10.483357,36.0,20.28,2.9,2016,7,DISTRICTOFCOLUMBIA
18.75,23.32,27.05,53399.363,15.349684,31.68,29.78,0.70000005,2016,7,DISTRICTOFCOLUMBIA
18.2,20.07,24.2,53358.26,7.127636,21.96,10.68,2.5,2016,7,DISTRICTOFCOLUMBIA
17.8,19.68,21.65,53314.07,12.959999,34.92,6.06,11.3,2016,7,DISTRICTOFCOLUMBIA
21.0,25.07,30.6,53266.855,15.546833,37.44,19.39,11.3,2016,7,DISTRICTOFCOLUMBIA
22.3,27.34,32.4,53216.684,7.628263,19.08,23.58,0.0,2016,7,DISTRICTOFCOLUMBIA
22.4,27.65,33.15,53163.625,11.043261,34.56,25.02,1.4000001,2016,7,DISTRICTOFCOLUMBIA
23.45,27.26,31.95,53107.74,13.358861,31.68,23.08,5.6000004,2016,7,DISTRICTOFCOLUMBIA
23.1,27.27,32.6,53049.1,14.145756,32.760002,24.4,0.0,2016,7,DISTRICTOFCOLUMBIA
21.35,25.4,29.15,52987.777,17.581125,39.96,20.84,0.0,2016,7,DISTRICTOFCOLUMBIA
18.0,24.23,29.45,52923.836,9.983106,19.44,24.29,0.0,2016,7,DISTRICTOFCOLUMBIA
20.15,25.04,29.55,52857.344,14.689589,32.760002,23.44,0.0,2016,7,DISTRICTOFCOLUMBIA
22.9,26.05,30.65,52788.242,12.594856,26.64,17.74,12.599999,2016,7,DISTRICTOFCOLUMBIA
23.2,28.27,35.4,52715.914,19.483284,44.639996,24.93,0.2,2016,7,DISTRICTOFCOLUMBIA
22.85,28.03,32.45,52640.355,13.044722,30.960001,21.12,0.0,2016,7,DISTRICTOFCOLUMBIA
21.9,27.15,33.3,52561.695,10.1887,27.0,23.18,2.6000001,2016,7,DISTRICTOFCOLUMBIA
20.9,26.96,33.15,52480.066,9.531505,26.28,26.97,0.1,2016,7,DISTRICTOFCOLUMBIA
22.45,28.07,35.0,52395.59,14.255272,34.92,22.52,2.6000001,2016,7,DISTRICTOFCOLUMBIA
22.85,27.33,31.5,52308.4,11.592894,27.0,23.49,0.0,2016,7,DISTRICTOFCOLUMBIA
21.3,25.8,30.0,52218.61,11.019764,25.199999,25.78,0.0,2016,7,DISTRICTOFCOLUMBIA
20.5,26.12,32.0,52126.35,9.3876505,30.239998,26.82,0.0,2016,7,DISTRICTOFCOLUMBIA
21.9,27.96,34.75,52031.746,12.849528,30.599998,24.57,0.4,2016,7,DISTRICTOFCOLUMBIA
24.7,30.01,36.15,51934.914,12.849528,31.319998,24.46,0.6,2016,7,DISTRICTOFCOLUMBIA
23.85,29.09,35.0,51835.977,10.823973,26.64,25.54,1.3,2016,7,DISTRICTOFCOLUMBIA
25.85,30.97,37.75,51735.043,14.565548,33.839996,22.56,0.0,2016,7,DISTRICTOFCOLUMBIA
24.95,30.22,34.7,51632.242,9.19939,30.599998,20.12,0.0,2016,7,DISTRICTOFCOLUMBIA
24.65,28.73,33.75,51527.68,7.8954163,19.44,19.82,2.8000002,2016,7,DISTRICTOFCOLUMBIA
24.2,27.69,32.05,51421.473,12.313894,24.119999,17.83,16.8,2016,7,DISTRICTOFCOLUMBIA
22.75,25.6,29.95,51313.723,11.879999,29.88,20.27,29.8,2016,7,DISTRICTOFCOLUMBIA
23.45,26.34,29.75,51204.55,14.685176,36.719997,15.89,7.7999997,2016,7,DISTRICTOFCOLUMBIA
22.2,26.11,31.4,51094.06,8.209263,26.64,21.43,12.7,2016,7,DISTRICTOFCOLUMBIA
23.0,27.04,31.4,50982.35,5.991594,21.24,20.67,2.3000002,2016,8,DISTRICTOFCOLUMBIA
22.95,25.65,29.45,50869.36,11.183201,21.96,18.24,0.0,2016,8,DISTRICTOFCOLUMBIA
21.8,24.14,26.45,50754.18,13.276144,28.44,16.69,0.0,2016,8,DISTRICTOFCOLUMBIA
19.6,23.62,27.4,50636.78,10.495713,27.359999,20.1,0.0,2016,8,DISTRICTOFCOLUMBIA
20.6,23.93,27.2,50517.285,13.004921,27.0,11.68,0.8,2016,8,DISTRICTOFCOLUMBIA
23.05,26.55,31.8,50395.836,11.503113,32.760002,17.5,1.4,2016,8,DISTRICTOFCOLUMBIA
20.35,26.04,30.35,50272.566,12.181624,25.199999,24.21,0.0,2016,8,DISTRICTOFCOLUMBIA
20.35,25.03,30.9,50147.594,10.587917,22.319998,18.66,0.0,2016,8,DISTRICTOFCOLUMBIA
19.85,23.71,27.95,50021.047,11.631956,29.88,14.12,0.0,2016,8,DISTRICTOFCOLUMBIA
23.15,26.97,32.8,49893.055,16.992609,42.48,20.43,0.0,2016,8,DISTRICTOFCOLUMBIA
25.1,28.85,34.1,49763.73,16.267857,37.44,19.35,0.7,2016,8,DISTRICTOFCOLUMBIA
25.7,30.05,35.0,49633.195,13.779114,30.239998,21.59,1.6000001,2016,8,DISTRICTOFCOLUMBIA
26.75,31.01,35.95,49501.562,13.18308,36.36,22.5,0.0,2016,8,DISTRICTOFCOLUMBIA
26.3,31.12,36.55,49368.953,14.4,38.16,21.12,1.3000001,2016,8,DISTRICTOFCOLUMBIA
23.6,28.21,35.05,49235.47,8.942214,27.359999,20.85,5.7,2016,8,DISTRICTOFCOLUMBIA
23.85,28.09,34.7,49101.227,17.076298,39.239998,20.24,6.8999996,2016,8,DISTRICTOFCOLUMBIA
24.85,29.71,33.5,48966.33,14.386494,38.519997,21.72,0.0,2016,8,DISTRICTOFCOLUMBIA
23.45,26.92,31.05,48830.88,11.304229,34.2,20.93,12.599999,2016,8,DISTRICTOFCOLUMBIA
21.9,27.05,31.7,48694.984,9.793059,21.24,20.8,0.0,2016,8,DISTRICTOFCOLUMBIA
22.4,27.28,32.15,48558.742,9.931042,27.72,23.61,0.0,2016,8,DISTRICTOFCOLUMBIA
23.7,25.69,28.3,48422.25,15.042659,34.56,7.93,17.5,2016,8,DISTRICTOFCOLUMBIA
20.0,24.34,27.7,48285.43,14.986553,35.64,20.25,0.0,2016,8,DISTRICTOFCOLUMBIA
18.3,23.3,27.65,48147.305,7.9036193,19.8,19.08,0.0,2016,8,DISTRICTOFCOLUMBIA
18.5,23.88,29.8,48007.805,11.367109,27.0,21.41,0.0,2016,8,DISTRICTOFCOLUMBIA
20.75,25.81,32.7,47867.05,12.303366,31.319998,20.95,0.2,2016,8,DISTRICTOFCOLUMBIA
23.7,28.67,34.45,47725.15,10.948973,33.12,21.73,0.0,2016,8,DISTRICTOFCOLUMBIA
22.85,28.07,32.5,47582.21,11.879999,33.48,22.91,0.0,2016,8,DISTRICTOFCOLUMBIA
21.15,26.35,31.55,47438.336,10.636766,26.28,23.11,0.0,2016,8,DISTRICTOFCOLUMBIA
22.1,27.03,33.25,47293.637,8.78872,22.319998,21.46,0.0,2016,8,DISTRICTOFCOLUMBIA
22.45,27.12,32.05,47148.207,10.739832,23.759998,21.47,0.0,2016,8,DISTRICTOFCOLUMBIA
21.7,26.67,32.2,47002.16,10.630672,24.48,19.64,0.0,2016,8,DISTRICTOFCOLUMBIA
22.45,24.8,28.35,46855.582,10.799999,29.16,11.09,5.0,2016,9,DISTRICTOFCOLUMBIA
18.95,22.88,26.95,46708.582,15.03835,35.64,20.26,0.0,2016,9,DISTRICTOFCOLUMBIA
20.6,21.85,24.3,46561.25,24.72495,49.32,11.03,2.9,2016,9,DISTRICTOFCOLUMBIA
17.25,21.33,26.75,46413.68,12.879752,30.239998,17.77,0.6,2016,9,DISTRICTOFCOLUMBIA
15.7,23.26,30.75,46265.965,10.195057,27.359999,21.97,0.0,2016,9,DISTRICTOFCOLUMBIA
19.95,25.5,33.0,46118.2,20.073025,45.36,21.74,0.0,2016,9,DISTRICTOFCOLUMBIA
20.55,26.66,33.85,45970.473,8.287822,30.239998,16.81,2.1,2016,9,DISTRICTOFCOLUMBIA
23.05,27.44,34.6,45822.88,12.224107,35.64,18.5,5.1,2016,9,DISTRICTOFCOLUMBIA
23.05,29.06,34.95,45675.504,10.739832,27.0,17.57,0.0,2016,9,DISTRICTOFCOLUMBIA
23.6,28.89,34.1,45528.438,15.03835,35.28,18.2,0.1,2016,9,DISTRICTOFCOLUMBIA
25.7,27.26,29.35,45381.59,16.071491,40.68,17.21,0.0,2016,9,DISTRICTOFCOLUMBIA
18.15,23.27,27.95,45233.96,10.948973,28.08,21.19,0.0,2016,9,DISTRICTOFCOLUMBIA
18.3,23.88,30.7,45085.477,12.522619,31.319998,19.14,0.0,2016,9,DISTRICTOFCOLUMBIA
19.75,26.35,33.75,44936.23,12.768586,32.039997,21.48,0.0,2016,9,DISTRICTOFCOLUMBIA
18.5,22.54,27.45,44786.324,14.77755,33.839996,11.97,1.6000001,2016,9,DISTRICTOFCOLUMBIA
18.75,21.18,24.55,44635.844,12.074766,28.8,11.42,0.0,2016,9,DISTRICTOFCOLUMBIA
18.0,22.64,27.15,44484.89,12.661564,32.399998,11.45,0.0,2016,9,DISTRICTOFCOLUMBIA
20.8,25.07,30.55,44333.55,13.450708,32.399998,13.82,0.0,2016,9,DISTRICTOFCOLUMBIA
21.8,23.24,26.65,44181.926,12.768586,25.199999,2.57,27.299997,2016,9,DISTRICTOFCOLUMBIA
20.25,22.36,25.9,44030.1,13.0447235,30.960001,9.91,6.3,2016,9,DISTRICTOFCOLUMBIA
21.0,23.68,28.4,43878.17,12.783802,34.2,14.82,0.0,2016,9,DISTRICTOFCOLUMBIA
18.5,23.28,28.25,43726.223,10.587918,27.359999,19.31,0.0,2016,9,DISTRICTOFCOLUMBIA
16.7,23.51,30.8,43574.35,8.161764,16.199999,19.84,0.0,2016,9,DISTRICTOFCOLUMBIA
19.5,22.05,25.05,43422.65,14.081477,37.44,11.79,0.0,2016,9,DISTRICTOFCOLUMBIA
14.75,18.57,21.75,43271.203,11.165805,24.48,15.3,0.0,2016,9,DISTRICTOFCOLUMBIA
15.15,18.13,20.2,43120.1,15.509274,36.0,3.7,0.0,2016,9,DISTRICTOFCOLUMBIA
17.4,19.87,23.7,42969.44,12.758432,30.599998,14.75,13.2,2016,9,DISTRICTOFCOLUMBIA
15.65,18.54,20.6,42819.312,19.829433,38.519997,4.61,32.8,2016,9,DISTRICTOFCOLUMBIA
17.7,19.65,21.4,42669.81,23.675303,52.92,3.32,48.900005,2016,9,DISTRICTOFCOLUMBIA
16.05,17.5,19.3,42521.023,20.833395,51.12,3.4,14.2,2016,9,DISTRICTOFCOLUMBIA
16.6,17.6,19.9,42372.85,18.331741,40.68,2.7,4.7,2016,10,DISTRICTOFCOLUMBIA
16.95,18.73,21.95,42224.25,9.659814,21.599998,9.24,0.0,2016,10,DISTRICTOFCOLUMBIA
14.55,19.28,23.45,42075.12,9.178235,25.199999,15.67,0.0,2016,10,DISTRICTOFCOLUMBIA
13.1,17.42,21.95,41925.566,13.797913,31.68,14.29,0.3,2016,10,DISTRICTOFCOLUMBIA
14.15,17.06,19.65,41775.688,13.608762,30.599998,13.59,0.0,2016,10,DISTRICTOFCOLUMBIA
13.1,16.2,20.2,41625.59,8.854829,22.319998,7.21,0.0,2016,10,DISTRICTOFCOLUMBIA
15.7,18.02,21.7,41475.375,10.829959,26.64,8.87,0.0,2016,10,DISTRICTOFCOLUMBIA
17.05,17.97,19.1,41325.145,13.397612,24.48,1.76,10.5,2016,10,DISTRICTOFCOLUMBIA
13.1,16.0,18.95,41175.008,26.867676,57.6,14.26,9.599999,2016,10,DISTRICTOFCOLUMBIA
9.55,13.26,17.15,41025.062,18.919704,48.239998,17.91,0.0,2016,10,DISTRICTOFCOLUMBIA
5.7,11.46,17.65,40875.42,8.209263,19.08,17.37,0.0,2016,10,DISTRICTOFCOLUMBIA
9.8,14.01,19.35,40726.19,8.435069,21.599998,14.17,0.0,2016,10,DISTRICTOFCOLUMBIA
10.85,15.4,22.4,40577.477,13.324863,30.599998,12.38,0.0,2016,10,DISTRICTOFCOLUMBIA
7.6,13.35,17.25,40429.39,14.689588,27.359999,16.89,0.0,2016,10,DISTRICTOFCOLUMBIA
10.0,13.64,18.75,40282.047,9.422101,25.199999,16.69,0.0,2016,10,DISTRICTOFCOLUMBIA
10.45,15.25,22.6,40135.55,10.233123,29.16,15.2,0.0,2016,10,DISTRICTOFCOLUMBIA
13.6,19.56,27.25,39990.03,9.826088,18.0,14.1,0.0,2016,10,DISTRICTOFCOLUMBIA
15.95,21.08,27.85,39845.594,12.324414,27.0,15.13,0.0,2016,10,DISTRICTOFCOLUMBIA
18.2,22.96,29.3,39702.363,13.53236,26.28,11.69,0.0,2016,10,DISTRICTOFCOLUMBIA
19.5,23.34,27.55,39560.457,12.496718,32.399998,13.22,0.3,2016,10,DISTRICTOFCOLUMBIA
16.2,20.5,25.55,39419.785,19.453327,41.760002,11.03,5.0,2016,10,DISTRICTOFCOLUMBIA
10.65,12.82,15.5,39279.18,31.303444,66.96,13.56,2.2,2016,10,DISTRICTOFCOLUMBIA
8.65,12.43,19.35,39138.535,22.89611,52.199997,13.6,0.0,2016,10,DISTRICTOFCOLUMBIA
12.5,15.33,19.25,38997.99,20.94507,45.0,10.75,0.0,2016,10,DISTRICTOFCOLUMBIA
7.2,11.54,15.65,38857.652,18.947083,42.839996,14.45,0.0,2016,10,DISTRICTOFCOLUMBIA
3.5,8.93,14.0,38717.656,8.0899935,19.8,14.36,0.0,2016,10,DISTRICTOFCOLUMBIA
8.75,12.26,16.9,38578.13,16.65754,52.92,6.71,7.2,2016,10,DISTRICTOFCOLUMBIA
9.35,12.81,15.55,38439.207,20.969807,46.8,14.37,0.2,2016,10,DISTRICTOFCOLUMBIA
5.9,12.94,22.2,38301.01,13.570615,31.319998,13.73,0.0,2016,10,DISTRICTOFCOLUMBIA
13.7,19.06,26.45,38163.684,15.192682,34.56,12.32,1.5,2016,10,DISTRICTOFCOLUMBIA
10.65,13.9,19.1,38027.363,16.279802,33.48,13.04,0.5,2016,10,DISTRICTOFCOLUMBIA
7.0,10.81,15.95,37892.188,11.874544,29.16,9.45,1.0,2016,11,DISTRICTOFCOLUMBIA
9.95,14.92,23.55,37758.297,9.007196,18.72,12.64,0.0,2016,11,DISTRICTOFCOLUMBIA
13.9,18.65,25.5,37625.844,17.414476,39.6,8.71,0.2,2016,11,DISTRICTOFCOLUMBIA
11.5,14.83,19.75,37494.973,15.281989,36.719997,12.81,0.0,2016,11,DISTRICTOFCOLUMBIA
4.45,10.61,18.1,37365.83,12.819235,27.0,13.11,0.0,2016,11,DISTRICTOFCOLUMBIA
8.95,12.48,18.75,37238.582,18.193361,39.96,12.73,0.0,2016,11,DISTRICTOFCOLUMBIA
4.05,9.67,14.3,37113.375,10.739832,22.319998,12.83,0.0,2016,11,DISTRICTOFCOLUMBIA
3.5,10.46,19.65,36990.37,8.4963045,20.16,12.7,0.0,2016,11,DISTRICTOFCOLUMBIA
10.55,12.47,16.4,36869.74,16.73516,38.88,6.97,9.2,2016,11,DISTRICTOFCOLUMBIA
6.4,10.42,15.3,36751.42,18.875126,39.239998,12.22,0.0,2016,11,DISTRICTOFCOLUMBIA
6.1,10.91,17.15,36634.215,20.111729,44.28,11.76,0.0,2016,11,DISTRICTOFCOLUMBIA
2.2,7.21,12.25,36518.04,19.06301,41.399998,12.63,0.0,2016,11,DISTRICTOFCOLUMBIA
0.35,6.31,15.65,36403.027,9.255571,24.48,12.45,0.0,2016,11,DISTRICTOFCOLUMBIA
2.65,7.54,14.4,36289.312,11.246759,19.08,8.6,0.1,2016,11,DISTRICTOFCOLUMBIA
7.0,9.92,15.5,36177.035,9.585739,26.28,6.21,0.6,2016,11,DISTRICTOFCOLUMBIA
3.35,9.3,17.5,36066.332,15.893093,33.839996,9.42,0.0,2016,11,DISTRICTOFCOLUMBIA
6.7,10.36,15.6,35957.348,12.218805,30.239998,10.85,0.0,2016,11,DISTRICTOFCOLUMBIA
3.1,10.0,20.15,35850.23,8.669949,17.28,11.29,0.0,2016,11,DISTRICTOFCOLUMBIA
6.15,11.36,21.1,35745.13,34.06521,71.64,10.82,0.5,2016,11,DISTRICTOFCOLUMBIA
2.35,4.49,6.7,35642.188,36.388504,78.12,9.86,0.70000005,2016,11,DISTRICTOFCOLUMBIA
0.8,2.86,6.25,35541.555,27.943514,61.199997,11.18,0.0,2016,11,DISTRICTOFCOLUMBIA
0.45,3.37,8.55,35443.4,19.022177,42.12,11.22,0.0,2016,11,DISTRICTOFCOLUMBIA
-1.75,3.33,10.5,35347.867,11.246759,24.84,10.86,1.2,2016,11,DISTRICTOFCOLUMBIA
3.25,7.4,14.35,35255.117,8.942214,19.8,6.91,0.4,2016,11,DISTRICTOFCOLUMBIA
5.75,9.98,14.75,35165.31,6.6087217,28.8,6.05,0.0,2016,11,DISTRICTOFCOLUMBIA
5.95,8.55,10.5,35078.61,20.304129,50.039997,7.52,0.1,2016,11,DISTRICTOFCOLUMBIA
2.1,5.76,10.45,34995.184,14.81259,36.36,10.21,0.0,2016,11,DISTRICTOFCOLUMBIA
-0.05,5.38,11.5,34915.188,14.205182,32.760002,9.0,0.0,2016,11,DISTRICTOFCOLUMBIA
6.5,11.5,16.25,34838.793,18.888851,71.28,1.33,14.900001,2016,11,DISTRICTOFCOLUMBIA
14.15,16.12,18.5,34766.0,14.799459,43.56,1.41,5.4,2016,11,DISTRICTOFCOLUMBIA
9.0,13.41,18.3,34695.945,24.119999,66.6,7.96,4.4,2016,12,DISTRICTOFCOLUMBIA
3.45,6.63,10.95,34628.55,21.41319,47.16,9.75,0.0,2016,12,DISTRICTOFCOLUMBIA
3.55,5.8,9.2,34563.91,23.675303,50.399998,9.6,0.0,2016,12,DISTRICTOFCOLUMBIA
1.3,4.64,8.05,34502.1,13.1041975,28.08,6.71,0.0,2016,12,DISTRICTOFCOLUMBIA
4.1,6.63,11.6,34443.21,14.4,39.6,8.02,5.0,2016,12,DISTRICTOFCOLUMBIA
3.75,5.21,7.3,34387.332,16.279802,33.839996,1.19,15.5,2016,12,DISTRICTOFCOLUMBIA
5.35,6.9,9.95,34334.535,15.546833,37.8,9.0,4.4999995,2016,12,DISTRICTOFCOLUMBIA
0.35,4.44,8.9,34284.918,21.194187,45.719997,7.47,0.0,2016,12,DISTRICTOFCOLUMBIA
-1.45,0.99,4.35,34238.562,24.985659,55.079998,9.5,0.0,2016,12,DISTRICTOFCOLUMBIA
-3.4,-0.68,2.4,34195.543,15.893093,34.92,9.92,0.0,2016,12,DISTRICTOFCOLUMBIA
-2.85,-0.45,3.65,34155.957,12.371645,30.239998,6.44,0.0,2016,12,DISTRICTOFCOLUMBIA
0.6,6.12,10.35,34119.88,19.319628,39.96,3.31,7.1,2016,12,DISTRICTOFCOLUMBIA
-0.35,3.88,7.8,34087.39,12.387348,27.0,7.92,0.0,2016,12,DISTRICTOFCOLUMBIA
0.7,3.74,7.3,34058.574,15.986593,36.0,9.32,0.2,2016,12,DISTRICTOFCOLUMBIA
-5.85,-1.5,4.25,34033.508,30.96837,67.67999,9.98,0.0,2016,12,DISTRICTOFCOLUMBIA
-8.5,-5.82,-2.35,34012.27,21.434364,45.719997,8.11,0.0,2016,12,DISTRICTOFCOLUMBIA
-3.55,0.78,8.15,33994.93,15.0038395,71.28,3.57,7.2000003,2016,12,DISTRICTOFCOLUMBIA
3.0,9.86,15.6,33981.57,27.943512,65.520004,0.82,4.1,2016,12,DISTRICTOFCOLUMBIA
-1.65,0.35,2.75,33972.26,14.386494,37.44,9.44,0.0,2016,12,DISTRICTOFCOLUMBIA
-3.05,-1.07,2.75,33967.047,8.913181,16.919998,9.9,0.0,2016,12,DISTRICTOFCOLUMBIA
-3.8,0.19,8.35,33965.84,10.636766,25.199999,8.43,0.0,2016,12,DISTRICTOFCOLUMBIA
-1.05,3.87,12.45,33968.57,18.584509,40.68,9.42,0.0,2016,12,DISTRICTOFCOLUMBIA
-2.45,2.45,7.65,33975.203,12.88981,40.32,8.74,0.0,2016,12,DISTRICTOFCOLUMBIA
3.25,5.3,9.45,33985.684,15.856354,34.92,2.16,9.9,2016,12,DISTRICTOFCOLUMBIA
2.95,5.36,9.25,33999.973,10.483357,24.48,7.69,0.0,2016,12,DISTRICTOFCOLUMBIA
1.2,4.35,8.3,34018.008,10.137692,23.039999,2.4,0.0,2016,12,DISTRICTOFCOLUMBIA
6.6,12.6,18.3,34039.75,25.862436,53.28,6.25,0.2,2016,12,DISTRICTOFCOLUMBIA
2.75,6.85,11.5,34065.137,15.856354,32.399998,8.96,0.0,2016,12,DISTRICTOFCOLUMBIA
1.25,4.84,10.6,34094.117,20.833395,43.56,5.79,5.2,2016,12,DISTRICTOFCOLUMBIA
1.1,3.17,5.4,34126.637,29.949316,65.520004,8.98,0.0,2016,12,DISTRICTOFCOLUMBIA
-2.95,1.26,7.65,34162.633,25.293684,51.48,8.41,0.0,2016,12,DISTRICTOFCOLUMBIA
3.15,6.6,10.8,34202.055,24.023088,47.88,8.23,0.0,2017,1,DISTRICTOFCOLUMBIA
3.3,5.3,6.5,34244.832,14.799459,28.44,0.73,4.2,2017,1,DISTRICTOFCOLUMBIA
4.6,5.44,6.45,34290.91,15.077082,29.519999,0.88,16.3,2017,1,DISTRICTOFCOLUMBIA
5.1,7.55,10.3,34340.234,28.04305,57.239998,6.47,0.70000005,2017,1,DISTRICTOFCOLUMBIA
-3.45,0.32,4.65,34392.727,18.448023,42.839996,5.69,0.4,2017,1,DISTRICTOFCOLUMBIA
-1.85,-0.27,0.8,34448.34,16.179987,33.48,7.96,1.3000001,2017,1,DISTRICTOFCOLUMBIA
-6.1,-4.47,-2.75,34506.996,20.150354,43.199997,3.65,4.3999996,2017,1,DISTRICTOFCOLUMBIA
-10.65,-7.93,-4.7,34568.64,26.42753,56.16,10.6,0.0,2017,1,DISTRICTOFCOLUMBIA
-10.25,-7.28,-2.9,34633.344,15.124284,32.760002,9.01,0.0,2017,1,DISTRICTOFCOLUMBIA
-8.2,-3.85,1.95,34701.84,18.486622,38.16,3.92,0.0,2017,1,DISTRICTOFCOLUMBIA
0.45,5.61,12.5,34774.11,28.348713,74.520004,8.95,6.0,2017,1,DISTRICTOFCOLUMBIA
3.85,11.81,19.0,34850.0,27.729347,61.199997,7.52,2.1,2017,1,DISTRICTOFCOLUMBIA
4.65,11.15,16.15,34929.344,21.566973,42.839996,8.0,0.0,2017,1,DISTRICTOFCOLUMBIA
0.85,2.63,6.9,35012.004,11.440978,21.96,1.47,8.999999,2017,1,DISTRICTOFCOLUMBIA
0.7,2.95,7.0,35097.805,11.384199,25.199999,10.22,5.5000005,2017,1,DISTRICTOFCOLUMBIA
-1.15,2.1,5.1,35186.605,9.726665,21.24,3.45,0.0,2017,1,DISTRICTOFCOLUMBIA
3.05,5.71,10.85,35278.246,12.144331,38.519997,3.13,6.7000003,2017,1,DISTRICTOFCOLUMBIA
6.5,9.6,11.6,35372.582,23.950148,47.88,7.15,1.2,2017,1,DISTRICTOFCOLUMBIA
2.7,6.75,11.2,35469.46,12.738099,29.519999,9.17,0.0,2017,1,DISTRICTOFCOLUMBIA
0.6,4.67,8.35,35568.73,11.592894,30.599998,2.82,5.2,2017,1,DISTRICTOFCOLUMBIA
6.35,7.8,10.5,35670.258,9.422101,21.24,3.24,0.2,2017,1,DISTRICTOFCOLUMBIA
6.7,8.48,11.5,35773.887,11.631956,24.84,2.4,4.2000003,2017,1,DISTRICTOFCOLUMBIA
4.45,7.04,9.45,35879.484,33.77291,88.56,1.17,11.8,2017,1,DISTRICTOFCOLUMBIA
1.85,4.61,8.5,35986.902,28.775238,59.039997,6.77,2.8,2017,1,DISTRICTOFCOLUMBIA
4.5,8.11,14.0,36096.01,23.966375,47.88,11.33,0.0,2017,1,DISTRICTOFCOLUMBIA
7.15,9.19,11.65,36206.676,32.241615,68.4,9.31,1.3,2017,1,DISTRICTOFCOLUMBIA
1.65,4.38,6.6,36318.76,23.400002,47.88,9.37,0.0,2017,1,DISTRICTOFCOLUMBIA
-2.5,1.96,8.2,36432.133,20.16,41.760002,8.78,0.0,2017,1,DISTRICTOFCOLUMBIA
-0.75,2.57,6.8,36546.89,16.75064,36.719997,9.02,0.0,2017,1,DISTRICTOFCOLUMBIA
-1.1,0.94,3.35,36664.2,23.358425,52.56,11.02,2.4,2017,1,DISTRICTOFCOLUMBIA
-5.15,1.63,11.35,36784.113,21.194187,43.92,11.04,0.0,2017,1,DISTRICTOFCOLUMBIA
-0.4,4.66,9.55,36906.457,9.885262,24.84,4.92,0.0,2017,2,DISTRICTOFCOLUMBIA
2.65,5.25,7.6,37031.066,20.68356,43.56,8.66,0.0,2017,2,DISTRICTOFCOLUMBIA
-2.2,0.86,3.45,37157.777,19.803272,41.039997,10.25,0.0,2017,2,DISTRICTOFCOLUMBIA
