temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
5.15,8.42,12.0,38385.656,15.94601,35.28,9.07,0.0,2020,10,CONNECTICUT
7.55,9.93,13.9,38230.906,9.779817,23.759998,3.36,0.4,2020,10,CONNECTICUT
10.45,11.94,13.85,38076.742,13.527572,31.319998,8.12,0.2,2020,10,CONNECTICUT
8.1,9.54,11.4,37923.312,8.287822,20.16,2.28,6.0,2020,10,CONNECTICUT
7.0,8.23,9.35,37770.76,16.610792,37.079998,1.22,23.1,2020,10,CONNECTICUT
1.2,3.58,6.95,37619.24,22.734219,49.32,2.83,17.500002,2020,10,CONNECTICUT
-4.35,0.71,6.7,37468.895,10.703569,22.319998,13.45,0.0,2020,10,CONNECTICUT
-0.35,5.94,13.6,37319.883,26.999998,60.839996,7.08,6.8999996,2020,11,CONNECTICUT
1.8,4.47,10.45,37172.363,32.169178,73.799995,11.23,2.9,2020,11,CONNECTICUT
1.2,4.66,7.4,37026.5,22.057161,50.76,10.13,0.3,2020,11,CONNECTICUT
-0.55,5.6,15.5,36882.453,16.645864,39.96,11.68,0.0,2020,11,CONNECTICUT
7.7,12.35,18.0,36740.395,18.388212,43.92,11.73,0.0,2020,11,CONNECTICUT
9.9,13.98,20.25,36600.496,13.708391,33.48,10.59,0.0,2020,11,CONNECTICUT
10.05,14.97,22.3,36462.926,12.88981,25.56,11.35,0.0,2020,11,CONNECTICUT
8.0,13.81,21.75,36327.867,8.942214,14.759999,11.43,0.0,2020,11,CONNECTICUT
6.0,12.52,22.2,36195.25,11.525623,19.8,11.27,0.0,2020,11,CONNECTICUT
10.1,14.32,21.7,36063.758,14.345898,34.56,10.83,0.0,2020,11,CONNECTICUT
14.65,16.69,20.05,35933.293,17.533146,38.88,2.74,3.0,2020,11,CONNECTICUT
9.95,13.88,17.45,35803.99,16.418526,39.239998,2.22,8.499999,2020,11,CONNECTICUT
6.45,7.53,8.45,35676.016,13.905509,34.2,1.36,7.5000005,2020,11,CONNECTICUT
2.3,5.25,9.55,35549.52,15.778516,38.88,9.4,0.0,2020,11,CONNECTICUT
-1.05,4.68,11.85,35424.652,23.110205,51.48,6.74,0.70000005,2020,11,CONNECTICUT
5.15,9.5,14.9,35301.59,35.463196,101.88,9.96,12.4,2020,11,CONNECTICUT
1.65,4.33,7.7,35180.48,14.113652,30.960001,5.09,0.0,2020,11,CONNECTICUT
-2.65,-0.21,3.9,35061.504,19.469976,47.88,10.72,0.0,2020,11,CONNECTICUT
-4.35,-0.5,6.1,34944.816,20.140705,47.519997,9.46,0.0,2020,11,CONNECTICUT
4.8,8.03,13.7,34830.594,20.46941,43.92,9.78,0.3,2020,11,CONNECTICUT
5.7,10.11,14.25,34719.02,16.704155,33.839996,8.51,0.0,2020,11,CONNECTICUT
0.95,5.25,9.6,34610.26,14.081478,30.599998,3.7,2.3,2020,11,CONNECTICUT
5.05,9.35,13.45,34504.5,22.039528,53.28,3.26,37.0,2020,11,CONNECTICUT
0.2,3.34,6.85,34401.926,17.654688,42.48,9.79,0.0,2020,11,CONNECTICUT
-0.15,4.1,11.8,34302.707,16.78156,40.32,5.31,0.3,2020,11,CONNECTICUT
7.1,11.19,14.7,34207.047,16.93531,54.36,1.98,20.7,2020,11,CONNECTICUT
5.8,9.9,13.75,34115.13,10.44,19.8,5.07,0.2,2020,11,CONNECTICUT
3.8,8.56,12.05,34027.13,15.175612,36.719997,7.09,0.0,2020,11,CONNECTICUT
-0.5,4.63,10.95,33943.07,10.829959,25.56,9.16,0.0,2020,11,CONNECTICUT
3.6,8.43,15.3,33861.945,33.05145,100.079994,1.04,26.500002,2020,11,CONNECTICUT
6.6,13.03,16.65,33783.676,27.834309,83.159996,5.45,9.1,2020,12,CONNECTICUT
0.75,3.51,6.05,33708.367,18.204042,43.92,5.2,0.0,2020,12,CONNECTICUT
-0.7,3.36,9.35,33636.12,13.684735,32.399998,8.99,0.0,2020,12,CONNECTICUT
4.5,6.75,11.15,33567.027,15.844089,35.28,4.64,1.0,2020,12,CONNECTICUT
2.05,4.63,6.65,33501.2,26.420174,60.839996,0.5,48.4,2020,12,CONNECTICUT
-1.85,0.81,2.7,33438.734,23.233252,53.28,8.87,0.1,2020,12,CONNECTICUT
-3.45,-0.57,3.65,33379.74,13.392774,29.16,7.88,0.0,2020,12,CONNECTICUT
-3.2,-1.66,1.25,33324.312,16.075521,38.519997,4.15,0.0,2020,12,CONNECTICUT
-4.25,-1.48,3.15,33272.555,14.618837,30.960001,3.44,0.3,2020,12,CONNECTICUT
-1.6,2.46,7.75,33224.562,18.161278,42.12,8.43,0.0,2020,12,CONNECTICUT
-2.05,2.47,10.05,33180.45,16.516901,39.6,7.85,0.0,2020,12,CONNECTICUT
1.6,4.87,9.15,33140.293,12.522619,23.759998,1.26,4.5,2020,12,CONNECTICUT
5.35,9.21,15.6,33104.207,15.596767,36.719997,7.09,0.1,2020,12,CONNECTICUT
0.95,2.59,7.85,33072.285,9.83268,22.319998,1.91,3.5,2020,12,CONNECTICUT
-2.15,0.03,1.5,33044.61,19.85556,47.519997,8.58,0.0,2020,12,CONNECTICUT
-6.75,-3.68,-1.15,33021.29,13.479583,31.319998,5.15,0.1,2020,12,CONNECTICUT
-6.1,-4.48,-1.45,33002.402,30.009838,76.32,3.61,36.6,2020,12,CONNECTICUT
-8.85,-5.59,-1.6,32988.04,14.759999,33.48,7.12,0.0,2020,12,CONNECTICUT
-16.4,-9.83,-2.55,32978.258,11.252519,21.24,7.76,0.0,2020,12,CONNECTICUT
-7.9,-3.89,0.9,32972.906,8.287822,15.119999,2.31,1.4,2020,12,CONNECTICUT
-2.2,0.32,3.6,32971.91,11.384198,18.72,5.28,0.0,2020,12,CONNECTICUT
-3.05,0.78,5.5,32975.227,15.629971,38.519997,7.49,0.0,2020,12,CONNECTICUT
-4.8,-0.78,3.5,32982.82,14.578888,31.319998,8.32,0.0,2020,12,CONNECTICUT
-1.5,6.59,13.4,32994.637,27.219902,59.76,5.86,0.5,2020,12,CONNECTICUT
6.85,12.71,15.15,33010.633,36.544876,109.079994,0.7,52.299995,2020,12,CONNECTICUT
-4.05,-0.71,6.65,33030.758,21.479664,49.32,8.49,0.0,2020,12,CONNECTICUT
-5.25,-2.15,3.2,33054.953,12.413477,27.359999,8.42,0.0,2020,12,CONNECTICUT
-2.25,2.16,8.6,33083.17,17.551615,41.039997,4.49,0.0,2020,12,CONNECTICUT
-2.75,1.04,4.8,33115.355,21.817902,51.12,7.27,0.0,2020,12,CONNECTICUT
-5.25,-1.81,3.4,33151.445,19.33639,45.719997,5.46,0.0,2020,12,CONNECTICUT
2.75,4.98,6.85,33191.383,23.966375,52.56,2.74,5.3999996,2020,12,CONNECTICUT
-4.05,0.06,4.1,33235.105,11.988594,26.64,6.51,0.0,2021,1,CONNECTICUT
0.6,3.59,9.5,33282.56,22.42427,52.56,6.32,10.000001,2021,1,CONNECTICUT
-3.55,0.08,3.2,33333.668,15.141414,34.2,2.71,1.1,2021,1,CONNECTICUT
-1.15,1.04,4.65,33388.383,12.979984,29.88,8.14,2.1,2021,1,CONNECTICUT
-3.55,-0.4,4.05,33446.633,11.609651,31.68,7.34,0.0,2021,1,CONNECTICUT
-2.9,-0.12,3.6,33508.348,18.057508,43.92,8.51,0.0,2021,1,CONNECTICUT
-3.2,-0.25,4.4,33573.465,15.617529,38.16,8.81,0.0,2021,1,CONNECTICUT
-4.6,-1.12,5.05,33642.066,13.089354,27.0,9.09,0.0,2021,1,CONNECTICUT
-4.95,-2.32,0.95,33714.914,18.733839,45.719997,6.84,0.0,2021,1,CONNECTICUT
-4.25,-0.64,4.85,33792.0,15.463244,34.2,8.81,0.0,2021,1,CONNECTICUT
-5.05,-2.17,3.25,33873.14,10.041354,17.28,4.05,0.0,2021,1,CONNECTICUT
-4.75,-0.62,5.45,33958.164,9.904906,24.119999,8.36,0.0,2021,1,CONNECTICUT
-4.5,-0.27,4.7,34046.902,12.074766,30.960001,7.65,0.0,2021,1,CONNECTICUT
-1.0,1.39,5.35,34139.176,10.24578,19.44,3.45,0.0,2021,1,CONNECTICUT
-2.05,1.28,6.05,34234.82,13.896187,29.519999,3.0,0.0,2021,1,CONNECTICUT
1.95,4.25,6.9,34333.664,18.998316,43.92,3.69,31.100002,2021,1,CONNECTICUT
-0.5,2.87,6.5,34435.547,25.223133,63.0,8.54,0.1,2021,1,CONNECTICUT
-0.75,2.66,6.25,34540.297,18.733839,44.28,8.55,0.3,2021,1,CONNECTICUT
-3.4,0.42,5.35,34647.75,15.542662,38.16,8.55,0.0,2021,1,CONNECTICUT
-2.65,-0.35,3.65,34757.75,21.203358,49.68,7.11,0.6,2021,1,CONNECTICUT
-6.65,-2.89,2.8,34870.137,18.075441,41.399998,5.83,0.0,2021,1,CONNECTICUT
-2.3,0.99,6.4,34984.76,18.584509,43.92,9.29,0.2,2021,1,CONNECTICUT
-5.55,-2.97,0.05,35101.45,27.841293,64.799995,10.16,0.0,2021,1,CONNECTICUT
-8.45,-5.96,-1.8,35220.066,24.122686,57.96,10.93,0.0,2021,1,CONNECTICUT
-6.85,-3.17,4.0,35340.457,13.392774,33.839996,10.57,0.0,2021,1,CONNECTICUT
-5.1,-2.06,2.15,35462.477,9.957108,23.759998,4.74,4.6,2021,1,CONNECTICUT
-2.2,-0.37,3.8,35585.984,12.984975,30.239998,5.92,3.4999995,2021,1,CONNECTICUT
-6.6,-2.7,-0.1,35711.08,21.26744,49.32,9.15,0.0,2021,1,CONNECTICUT
-14.1,-10.2,-6.6,35839.04,26.7565,63.72,11.81,0.0,2021,1,CONNECTICUT
-12.95,-9.02,-3.2,35969.926,18.218275,41.399998,11.98,0.0,2021,1,CONNECTICUT
-13.05,-8.27,-4.0,36103.543,12.181625,27.359999,7.56,0.0,2021,1,CONNECTICUT
-5.85,-3.78,0.1,36239.703,26.564486,60.479996,1.58,18.0,2021,2,CONNECTICUT
-0.1,0.96,2.2,36378.22,29.462873,91.439995,4.02,12.200001,2021,2,CONNECTICUT
-3.5,-0.84,1.5,36518.91,16.299694,39.96,7.14,0.5,2021,2,CONNECTICUT
-4.25,-1.01,3.3,36661.594,14.186923,37.44,12.18,0.0,2021,2,CONNECTICUT
-8.8,-1.09,5.95,36806.098,21.542923,51.48,6.7,2.5,2021,2,CONNECTICUT
-5.8,0.08,4.6,36952.25,26.019806,61.56,12.25,0.0,2021,2,CONNECTICUT
-8.6,-4.28,-1.0,37099.883,13.551501,28.8,2.28,6.4,2021,2,CONNECTICUT
-11.45,-6.23,-1.55,37248.836,17.654688,39.96,13.36,0.0,2021,2,CONNECTICUT
-12.05,-6.99,-0.45,37398.94,12.979984,32.399998,3.43,3.8000002,2021,2,CONNECTICUT
-12.9,-5.59,-0.4,37550.047,11.457958,29.88,12.97,0.0,2021,2,CONNECTICUT
-7.75,-4.7,-0.15,37701.996,14.973577,37.8,12.82,1.2,2021,2,CONNECTICUT
-14.2,-7.38,-0.8,37854.633,13.684735,29.16,13.15,0.0,2021,2,CONNECTICUT
-10.3,-5.91,-2.45,38007.812,11.013882,28.8,9.3,0.0,2021,2,CONNECTICUT
-3.7,-2.06,1.55,38161.387,8.557102,19.44,4.78,0.70000005,2021,2,CONNECTICUT
-3.05,-1.41,0.25,38315.215,10.1376915,23.759998,2.46,0.9000001,2021,2,CONNECTICUT
-1.3,3.62,11.55,38469.152,14.693999,56.519997,8.47,20.6,2021,2,CONNECTICUT
-8.7,-3.11,6.0,38623.312,18.899143,42.48,13.9,0.0,2021,2,CONNECTICUT
-10.2,-5.14,-2.0,38779.047,9.021574,22.68,4.89,5.0,2021,2,CONNECTICUT
-4.3,-2.7,-0.55,38936.457,13.009903,29.88,2.45,6.7000003,2021,2,CONNECTICUT
-5.0,-1.93,0.35,39095.387,21.897945,52.56,14.52,1.0,2021,2,CONNECTICUT
-9.75,-5.36,0.05,39255.703,14.904173,33.48,15.98,0.0,2021,2,CONNECTICUT
-13.6,-3.43,4.85,39417.254,22.608458,56.88,5.6,12.1,2021,2,CONNECTICUT
-1.6,1.82,5.85,39579.902,15.580141,40.32,11.4,1.2,2021,2,CONNECTICUT
-1.75,3.49,8.5,39743.51,19.93048,45.0,14.13,0.0,2021,2,CONNECTICUT
1.5,5.23,7.7,39907.945,22.657131,48.96,16.37,0.1,2021,2,CONNECTICUT
-5.5,-0.15,6.35,40073.074,11.542478,28.08,16.28,0.0,2021,2,CONNECTICUT
-1.5,3.09,9.1,40238.76,20.140705,44.639996,3.07,7.9999995,2021,2,CONNECTICUT
-0.6,3.06,8.2,40404.89,13.905509,30.599998,6.11,0.5,2021,2,CONNECTICUT
2.25,4.31,8.45,40571.32,20.111729,45.0,3.52,7.9,2021,3,CONNECTICUT
-10.25,-4.63,2.55,40737.93,29.460672,69.12,17.97,0.0,2021,3,CONNECTICUT
-4.75,0.94,9.2,40904.6,12.964998,33.48,17.16,0.0,2021,3,CONNECTICUT
-1.35,1.26,4.35,41071.207,22.91026,54.719997,13.29,0.0,2021,3,CONNECTICUT
-7.95,-3.59,1.15,41237.625,20.633371,51.12,18.44,0.0,2021,3,CONNECTICUT
-5.65,-2.55,0.9,41403.74,18.668005,46.079998,17.59,0.0,2021,3,CONNECTICUT
-6.75,-2.87,3.0,41569.42,13.281023,34.92,18.33,0.0,2021,3,CONNECTICUT
-7.35,-2.07,4.8,41734.562,11.983188,30.239998,19.02,0.0,2021,3,CONNECTICUT
-1.9,5.45,14.55,41899.266,15.530151,38.88,18.18,0.2,2021,3,CONNECTICUT
-3.5,4.06,11.75,42064.777,13.684735,34.2,18.65,0.0,2021,3,CONNECTICUT
2.15,8.16,17.25,42231.215,18.448023,45.36,16.39,0.0,2021,3,CONNECTICUT
9.55,12.12,16.3,42398.46,17.25373,37.079998,18.68,0.9,2021,3,CONNECTICUT
-3.05,4.09,9.7,42566.41,25.77962,59.399998,19.68,0.0,2021,3,CONNECTICUT
-0.35,2.9,7.8,42734.95,30.928587,75.96,16.11,0.0,2021,3,CONNECTICUT
-7.85,-4.27,-0.8,42903.965,23.277834,55.8,20.54,0.0,2021,3,CONNECTICUT
-6.9,-2.74,2.9,43073.36,13.570615,35.28,13.27,0.0,2021,3,CONNECTICUT
-1.5,2.14,8.7,43243.016,12.313893,30.599998,13.27,0.7,2021,3,CONNECTICUT
0.5,3.88,7.15,43412.83,12.605142,28.44,3.2,15.500001,2021,3,CONNECTICUT
-2.8,1.98,5.5,43582.69,26.987997,63.36,21.29,6.0000005,2021,3,CONNECTICUT
-3.65,3.14,14.05,43752.496,12.287555,30.960001,21.11,0.0,2021,3,CONNECTICUT
-1.7,6.41,16.55,43922.133,11.212135,30.599998,21.28,0.0,2021,3,CONNECTICUT
-1.55,5.89,15.25,44091.5,11.525623,29.88,21.33,0.0,2021,3,CONNECTICUT
-0.9,6.68,18.45,44260.48,12.620554,30.960001,20.3,0.0,2021,3,CONNECTICUT
1.45,8.46,15.55,44428.973,13.049689,33.12,10.55,0.3,2021,3,CONNECTICUT
8.45,13.29,22.35,44596.86,14.336861,33.48,15.42,22.900002,2021,3,CONNECTICUT
9.75,13.98,23.7,44764.043,28.820242,67.67999,9.23,3.0999997,2021,3,CONNECTICUT
5.45,12.38,18.95,44930.395,23.78453,65.88,18.54,0.0,2021,3,CONNECTICUT
5.6,9.22,12.95,45095.816,22.7057,52.56,2.57,18.500002,2021,3,CONNECTICUT
4.75,8.29,12.8,45260.4,28.772987,72.0,21.52,6.2,2021,3,CONNECTICUT
-0.75,5.79,12.8,45425.305,18.486622,46.079998,22.68,0.0,2021,3,CONNECTICUT
5.5,10.22,15.8,45590.64,21.542923,50.399998,9.65,1.9,2021,3,CONNECTICUT
4.85,8.01,11.5,45756.316,22.79684,54.36,8.86,23.7,2021,4,CONNECTICUT
-4.45,0.18,4.3,45922.223,16.870138,42.839996,17.3,0.0,2021,4,CONNECTICUT
-3.3,1.78,9.65,46088.26,14.039999,37.079998,24.17,0.0,2021,4,CONNECTICUT
-2.1,5.19,14.2,46254.33,18.11841,43.56,22.1,0.0,2021,4,CONNECTICUT
4.9,9.4,15.45,46420.312,23.565569,56.519997,23.88,0.0,2021,4,CONNECTICUT
3.65,10.24,17.7,46586.117,16.65754,42.12,23.07,0.0,2021,4,CONNECTICUT
4.35,11.16,18.4,46751.63,16.203999,41.399998,20.16,0.0,2021,4,CONNECTICUT
4.45,11.55,20.65,46916.74,16.981165,39.6,20.98,0.0,2021,4,CONNECTICUT
3.55,10.22,18.35,47081.348,13.441071,36.0,22.28,0.0,2021,4,CONNECTICUT
6.7,12.29,21.15,47245.336,18.1041,44.639996,20.85,0.6,2021,4,CONNECTICUT
9.0,12.72,16.95,47408.586,15.978484,33.839996,5.66,2.2,2021,4,CONNECTICUT
6.4,8.51,11.45,47570.984,14.565548,34.92,6.43,1.9,2021,4,CONNECTICUT
3.75,9.5,16.65,47732.42,14.84318,39.239998,14.49,0.5,2021,4,CONNECTICUT
6.05,11.7,20.95,47892.766,15.905319,40.68,20.09,0.0,2021,4,CONNECTICUT
5.75,7.98,9.3,48051.9,17.114204,38.16,3.45,16.2,2021,4,CONNECTICUT
1.85,3.66,6.0,48209.695,17.811815,40.68,8.19,24.7,2021,4,CONNECTICUT
3.0,6.51,11.05,48366.027,15.2947035,36.0,11.07,0.2,2021,4,CONNECTICUT
4.8,9.68,15.55,48520.977,12.682018,32.760002,15.75,0.0,2021,4,CONNECTICUT
3.8,10.76,18.35,48675.656,13.698934,30.239998,19.67,1.2,2021,4,CONNECTICUT
5.0,12.26,21.1,48830.164,22.473343,57.6,23.45,0.2,2021,4,CONNECTICUT
6.15,12.17,18.05,48984.395,25.233406,67.32,18.63,1.6000001,2021,4,CONNECTICUT
0.1,3.84,8.4,49138.242,29.168886,67.67999,19.59,0.2,2021,4,CONNECTICUT
0.75,6.77,15.2,49291.58,25.759504,61.56,24.61,0.0,2021,4,CONNECTICUT
5.7,12.04,19.6,49444.3,19.66536,42.839996,23.23,0.0,2021,4,CONNECTICUT
7.85,10.88,15.1,49596.29,18.359999,43.56,9.93,10.2,2021,4,CONNECTICUT
3.55,8.09,11.8,49747.414,23.424908,55.079998,27.55,0.0,2021,4,CONNECTICUT
3.4,9.69,19.3,49897.562,17.974781,37.44,20.31,0.0,2021,4,CONNECTICUT
6.95,13.9,24.1,50046.605,13.039754,30.960001,21.55,0.90000004,2021,4,CONNECTICUT
10.7,13.87,17.4,50194.414,16.575644,42.12,6.9,8.900001,2021,4,CONNECTICUT
11.8,15.24,18.15,50340.848,26.654589,77.76,20.55,5.8,2021,4,CONNECTICUT
3.9,9.51,15.95,50485.793,21.261345,51.12,27.65,0.8000001,2021,5,CONNECTICUT
7.75,15.1,24.6,50629.09,19.813087,47.88,21.99,0.0,2021,5,CONNECTICUT
9.35,14.2,19.75,50770.61,10.105681,23.759998,12.36,1.9000001,2021,5,CONNECTICUT
10.55,13.32,18.7,50910.207,15.111424,37.44,14.83,21.0,2021,5,CONNECTICUT
8.95,11.48,14.6,51047.742,9.726664,34.56,5.94,10.7,2021,5,CONNECTICUT
7.2,11.74,16.5,51183.05,20.140705,50.76,26.22,1.5000001,2021,5,CONNECTICUT
4.95,11.09,16.35,51315.996,16.1198,38.519997,20.27,0.0,2021,5,CONNECTICUT
6.65,9.54,12.75,51446.6,11.019764,23.039999,12.3,0.2,2021,5,CONNECTICUT
5.0,10.2,16.85,51575.91,19.969458,45.719997,19.92,1.1,2021,5,CONNECTICUT
8.0,10.58,14.55,51703.992,14.417988,34.2,10.4,22.7,2021,5,CONNECTICUT
7.7,11.67,15.8,51830.73,21.67487,52.56,24.05,0.1,2021,5,CONNECTICUT
4.45,10.43,17.3,51956.008,16.485485,41.399998,22.9,0.1,2021,5,CONNECTICUT
5.05,12.29,18.7,52079.703,10.365251,25.199999,23.53,0.0,2021,5,CONNECTICUT
6.25,14.14,22.05,52201.688,10.966713,28.08,26.57,0.1,2021,5,CONNECTICUT
8.3,16.32,23.35,52321.84,13.830749,30.599998,24.7,0.0,2021,5,CONNECTICUT
9.95,16.12,22.6,52440.03,15.0038395,38.519997,21.63,0.8,2021,5,CONNECTICUT
8.3,15.93,24.5,52556.133,16.418526,40.68,24.94,0.2,2021,5,CONNECTICUT
10.7,18.18,25.8,52670.004,15.716793,41.760002,23.99,0.0,2021,5,CONNECTICUT
12.85,21.15,28.8,52781.51,17.418196,42.839996,28.05,0.0,2021,5,CONNECTICUT
10.7,17.74,25.4,52890.523,15.876775,39.6,28.28,0.0,2021,5,CONNECTICUT
10.3,17.59,26.65,52996.9,16.09969,39.96,26.1,0.0,2021,5,CONNECTICUT
12.95,21.29,31.2,53100.496,16.055355,40.32,17.85,0.0,2021,5,CONNECTICUT
18.7,24.4,31.7,53201.168,24.442913,63.36,24.32,0.4,2021,5,CONNECTICUT
12.3,16.87,23.1,53298.766,19.93048,44.639996,24.06,0.0,2021,5,CONNECTICUT
10.7,15.78,22.0,53393.16,18.671474,47.88,27.12,0.0,2021,5,CONNECTICUT
14.75,20.75,28.25,53484.188,19.011953,46.8,25.77,0.0,2021,5,CONNECTICUT
18.7,21.83,25.6,53571.71,14.799459,39.239998,29.16,5.5,2021,5,CONNECTICUT
10.85,15.34,19.65,53655.71,13.70839,32.760002,19.78,1.9,2021,5,CONNECTICUT
6.75,8.49,10.25,53736.91,21.758419,47.16,6.49,38.39999,2021,5,CONNECTICUT
6.75,8.51,10.15,53815.35,18.278645,40.68,4.93,28.499998,2021,5,CONNECTICUT
8.15,11.38,17.25,53890.965,18.584509,42.48,11.3,9.0,2021,5,CONNECTICUT
8.5,15.4,23.0,53963.664,11.384199,28.08,22.22,0.0,2021,6,CONNECTICUT
11.95,17.87,24.25,54033.375,14.578888,35.28,23.55,0.1,2021,6,CONNECTICUT
12.25,16.28,20.75,54100.01,15.2947035,35.64,9.77,3.7999995,2021,6,CONNECTICUT
17.15,19.8,23.65,54163.504,14.021525,33.839996,14.8,6.5,2021,6,CONNECTICUT
15.45,22.02,30.05,54223.766,17.10284,49.68,27.58,0.2,2021,6,CONNECTICUT
19.4,25.73,32.15,54280.723,14.84318,37.8,27.01,0.0,2021,6,CONNECTICUT
20.15,25.35,31.85,54334.29,17.208603,41.760002,24.99,0.1,2021,6,CONNECTICUT
20.85,25.71,32.35,54384.4,14.182355,37.079998,23.22,1.5,2021,6,CONNECTICUT
21.35,25.13,31.25,54430.96,7.729527,30.599998,23.28,3.6000004,2021,6,CONNECTICUT
17.2,22.7,28.9,54473.91,16.808569,43.199997,28.32,0.0,2021,6,CONNECTICUT
12.25,17.62,24.75,54513.164,15.629971,40.32,27.71,0.0,2021,6,CONNECTICUT
15.2,17.9,21.9,54548.664,10.24578,22.319998,13.68,0.8000001,2021,6,CONNECTICUT
14.0,19.76,26.7,54580.316,16.87398,41.399998,26.41,0.0,2021,6,CONNECTICUT
15.2,17.86,20.4,54608.07,17.076298,42.48,14.71,16.999998,2021,6,CONNECTICUT
16.05,20.12,25.55,54631.84,13.783817,34.56,20.25,4.3999996,2021,6,CONNECTICUT
14.65,19.2,23.0,54651.566,16.563911,43.56,29.49,0.0,2021,6,CONNECTICUT
11.5,18.29,24.7,54667.21,11.480557,33.48,30.16,0.0,2021,6,CONNECTICUT
11.95,20.13,29.4,54678.87,21.566975,49.32,28.3,0.0,2021,6,CONNECTICUT
19.4,24.57,32.45,54686.605,15.175612,41.760002,23.76,0.4,2021,6,CONNECTICUT
17.2,23.61,31.2,54690.426,15.978484,41.039997,25.39,2.8,2021,6,CONNECTICUT
19.3,24.04,29.1,54690.363,21.2522,50.399998,22.37,0.0,2021,6,CONNECTICUT
16.75,21.51,25.5,54686.45,16.24394,41.399998,13.4,10.2,2021,6,CONNECTICUT
11.6,17.32,23.7,54678.715,14.512064,39.6,28.74,0.1,2021,6,CONNECTICUT
11.7,18.27,24.85,54667.188,15.7908325,41.399998,30.05,0.0,2021,6,CONNECTICUT
14.85,18.69,26.25,54651.906,15.815435,39.6,18.89,1.3,2021,6,CONNECTICUT
17.5,22.02,27.35,54632.91,22.66857,55.8,19.72,0.9000001,2021,6,CONNECTICUT
21.55,24.56,29.9,54610.23,21.120682,54.36,19.04,0.7,2021,6,CONNECTICUT
21.6,26.74,33.45,54583.914,17.713316,45.36,24.62,0.2,2021,6,CONNECTICUT
24.0,28.35,35.95,54553.992,15.9134655,42.48,23.33,1.0,2021,6,CONNECTICUT
23.95,28.97,36.2,54520.523,18.455048,47.16,24.3,0.1,2021,6,CONNECTICUT
21.85,24.1,26.9,54483.54,14.386494,32.039997,10.9,11.5,2021,7,CONNECTICUT
17.15,20.33,22.3,54443.086,17.026896,36.719997,6.71,19.500002,2021,7,CONNECTICUT
14.15,15.29,16.85,54399.215,15.696165,37.44,7.64,15.599998,2021,7,CONNECTICUT
13.6,16.7,21.4,54351.973,6.989936,20.519999,15.94,2.5999997,2021,7,CONNECTICUT
15.15,19.19,24.0,54301.414,12.015589,34.2,15.56,0.4,2021,7,CONNECTICUT
20.2,24.04,30.85,54247.574,15.575981,51.12,21.25,7.7,2021,7,CONNECTICUT
20.85,25.12,31.55,54190.41,12.783802,34.92,24.58,4.6,2021,7,CONNECTICUT
21.2,23.34,25.8,54129.383,13.392774,32.760002,10.84,3.1000001,2021,7,CONNECTICUT
20.0,22.54,27.4,54064.508,24.014996,58.679996,12.17,48.899998,2021,7,CONNECTICUT
18.95,22.24,25.4,53995.918,13.084402,32.399998,20.1,5.1,2021,7,CONNECTICUT
19.7,21.52,23.45,53923.74,13.627795,33.839996,10.02,1.3000001,2021,7,CONNECTICUT
20.1,21.45,24.65,53848.094,11.720751,36.36,9.75,22.499998,2021,7,CONNECTICUT
18.0,20.34,23.55,53769.117,11.113451,26.28,8.21,3.2999997,2021,7,CONNECTICUT
19.65,22.76,29.05,53686.934,8.913181,37.8,15.77,2.7,2021,7,CONNECTICUT
20.1,24.44,29.25,53601.67,10.495713,28.44,24.15,0.3,2021,7,CONNECTICUT
22.1,26.11,31.2,53513.457,14.003028,43.56,24.7,0.1,2021,7,CONNECTICUT
21.2,25.51,30.7,53422.414,9.746631,37.44,21.73,1.2,2021,7,CONNECTICUT
22.25,24.29,27.35,53328.668,12.979984,34.2,17.32,27.100002,2021,7,CONNECTICUT
19.2,22.26,24.6,53232.332,13.207634,33.48,15.44,1.1,2021,7,CONNECTICUT
18.95,23.76,29.7,53133.547,9.826088,27.359999,25.55,0.9,2021,7,CONNECTICUT
20.05,22.96,26.8,53032.42,10.97262,36.719997,20.37,2.6000001,2021,7,CONNECTICUT
15.9,20.83,25.4,52929.074,10.787993,25.919998,21.82,0.2,2021,7,CONNECTICUT
16.1,20.85,25.85,52823.625,10.105681,28.44,24.58,0.3,2021,7,CONNECTICUT
15.9,20.95,27.45,52716.188,14.440443,36.36,25.83,0.0,2021,7,CONNECTICUT
18.9,21.62,25.65,52606.88,18.430452,41.039997,10.45,5.1,2021,7,CONNECTICUT
17.55,23.96,31.0,52495.805,11.885453,29.16,25.8,3.3,2021,7,CONNECTICUT
18.1,24.52,31.1,52382.906,14.512064,35.28,24.23,0.2,2021,7,CONNECTICUT
19.1,22.35,26.0,52267.227,13.698934,34.92,23.45,0.0,2021,7,CONNECTICUT
18.15,20.89,24.75,52148.75,22.033648,50.76,15.67,3.6000001,2021,7,CONNECTICUT
18.3,21.61,26.0,52027.63,18.837324,48.6,24.4,15.099999,2021,7,CONNECTICUT
12.8,18.39,23.2,51904.023,15.281989,36.719997,27.15,0.0,2021,7,CONNECTICUT
13.95,19.34,25.1,51778.082,15.463244,38.88,20.09,0.0,2021,8,CONNECTICUT
16.9,20.74,25.85,51649.95,16.831684,43.199997,24.33,0.3,2021,8,CONNECTICUT
