temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-15.6,-7.75,1.7,39591.082,18.374111,42.839996,17.42,0.0,2022,2,COLORADO
-23.2,-16.84,-9.0,39739.555,19.164717,42.839996,11.62,1.8000001,2022,2,COLORADO
-20.1,-16.88,-9.5,39888.605,14.264361,34.2,17.14,2.6000001,2022,2,COLORADO
-22.9,-14.75,-6.85,40038.12,15.379206,38.519997,18.79,1.7000002,2022,2,COLORADO
-22.7,-16.1,-6.55,40187.965,13.5515,28.8,19.24,0.0,2022,2,COLORADO
-23.05,-15.57,-6.05,40338.027,11.681987,28.44,20.0,0.0,2022,2,COLORADO
-20.65,-13.03,1.35,40488.184,14.986553,30.599998,20.13,0.0,2022,2,COLORADO
-16.1,-8.07,3.55,40638.316,12.7279215,28.08,19.71,0.0,2022,2,COLORADO
-11.55,-4.66,8.3,40788.312,15.2947035,31.319998,19.94,0.0,2022,3,COLORADO
-11.55,-3.89,7.85,40938.05,12.10157,26.64,19.66,0.0,2022,3,COLORADO
-12.05,-3.46,6.85,41087.418,12.55879,28.08,20.11,0.0,2022,3,COLORADO
-12.85,-3.94,9.35,41236.516,9.885262,25.919998,16.01,0.0,2022,3,COLORADO
-12.95,-4.32,3.4,41386.508,16.87398,41.399998,17.25,0.4,2022,3,COLORADO
-11.95,-10.15,-6.8,41537.496,20.140705,43.56,11.84,2.7999997,2022,3,COLORADO
-24.1,-14.49,-6.9,41689.37,12.55879,30.599998,20.35,0.9000001,2022,3,COLORADO
-23.3,-14.75,-6.05,41842.03,9.793059,27.0,21.76,0.0,2022,3,COLORADO
-21.0,-14.74,-4.4,41995.363,21.758419,45.719997,19.56,0.5,2022,3,COLORADO
-20.8,-16.12,-7.15,42149.26,20.898613,47.88,17.0,4.9,2022,3,COLORADO
-29.95,-19.05,-5.5,42303.62,9.693296,31.319998,21.9,0.4,2022,3,COLORADO
-14.7,-8.1,2.85,42458.344,20.620804,46.8,18.47,0.0,2022,3,COLORADO
-14.55,-5.94,4.35,42613.33,12.879752,34.92,22.29,0.0,2022,3,COLORADO
-13.75,-4.67,2.6,42768.457,9.114471,25.199999,22.17,0.0,2022,3,COLORADO
-14.15,-5.96,6.05,42923.645,15.629971,33.12,22.86,0.0,2022,3,COLORADO
-10.7,-3.71,5.3,43078.785,16.418526,36.36,13.26,0.3,2022,3,COLORADO
-6.65,-4.66,-1.85,43233.773,21.068459,46.44,14.24,21.400002,2022,3,COLORADO
-17.35,-8.65,1.75,43388.51,11.113451,34.92,23.57,0.1,2022,3,COLORADO
-16.5,-8.55,2.7,43542.902,10.829958,23.4,22.86,0.0,2022,3,COLORADO
-13.3,-4.44,5.2,43696.83,15.986595,38.519997,22.86,0.0,2022,3,COLORADO
-10.15,-5.36,6.0,43850.207,20.073025,46.079998,13.94,2.6,2022,3,COLORADO
-11.3,-7.62,-4.65,44002.926,20.211363,44.639996,17.62,1.0000001,2022,3,COLORADO
-15.65,-8.88,-1.35,44154.875,20.12461,47.16,24.45,0.3,2022,3,COLORADO
-11.5,-4.71,7.7,44306.16,12.7279215,27.0,24.58,0.0,2022,3,COLORADO
-12.45,-2.37,6.85,44457.85,11.183201,25.919998,24.85,0.0,2022,3,COLORADO
-10.45,-1.72,9.55,44610.055,11.4862,29.16,24.3,0.0,2022,3,COLORADO
-8.35,-0.63,9.95,44762.668,11.681987,26.64,22.3,0.0,2022,3,COLORADO
-8.55,1.08,13.75,44915.605,15.021105,35.64,22.55,0.0,2022,3,COLORADO
-2.9,2.01,9.55,45068.766,15.408671,39.239998,15.8,1.8,2022,3,COLORADO
-8.1,-4.15,-0.2,45222.055,18.892282,44.639996,21.37,9.9,2022,3,COLORADO
-15.6,-6.97,4.2,45375.38,12.55879,21.599998,26.34,0.0,2022,3,COLORADO
-12.8,-4.22,3.15,45528.64,10.105681,25.56,25.25,0.0,2022,4,COLORADO
-13.0,-3.12,8.2,45681.746,13.513193,34.56,25.83,0.0,2022,4,COLORADO
-9.55,-1.96,9.55,45834.598,14.917212,34.56,10.79,1.8999999,2022,4,COLORADO
-5.3,-0.18,9.55,45987.09,16.434305,38.519997,24.99,0.3,2022,4,COLORADO
3.05,5.59,9.3,46139.125,38.64764,87.12,22.77,2.5,2022,4,COLORADO
-6.45,-2.13,4.35,46290.6,23.47741,54.719997,26.42,0.8000001,2022,4,COLORADO
-5.9,-1.93,3.8,46441.418,19.296135,50.399998,27.04,0.0,2022,4,COLORADO
-8.0,-0.02,10.85,46591.465,12.43434,29.88,26.59,0.0,2022,4,COLORADO
-4.4,3.46,13.65,46740.645,24.967499,58.32,25.64,0.0,2022,4,COLORADO
-3.35,2.25,12.2,46888.84,30.77737,70.2,26.77,0.0,2022,4,COLORADO
-5.7,1.34,9.7,47035.94,32.957207,72.36,24.88,0.1,2022,4,COLORADO
0.4,3.63,9.3,47181.844,31.765793,74.520004,18.28,3.8,2022,4,COLORADO
-9.65,-5.69,0.6,47326.617,30.302078,68.03999,24.35,0.0,2022,4,COLORADO
-8.6,-2.8,5.8,47471.293,31.259941,70.92,26.56,0.0,2022,4,COLORADO
-5.0,1.52,10.65,47615.97,26.282463,59.039997,27.09,0.0,2022,4,COLORADO
-5.35,2.48,9.65,47760.547,30.453527,66.6,25.7,0.0,2022,4,COLORADO
-3.7,3.27,11.05,47904.926,27.684914,66.24,25.25,0.2,2022,4,COLORADO
-3.4,3.54,12.6,48049.008,25.050413,56.88,27.8,0.0,2022,4,COLORADO
-3.7,5.61,16.9,48192.684,27.943512,61.199997,27.01,0.0,2022,4,COLORADO
-0.9,7.98,15.45,48335.86,28.357857,64.799995,27.91,0.0,2022,4,COLORADO
-2.15,7.49,18.15,48478.418,23.773632,56.519997,28.0,0.0,2022,4,COLORADO
2.25,10.41,19.7,48620.258,39.966484,94.67999,27.07,0.0,2022,4,COLORADO
-1.25,3.91,14.6,48761.26,37.67637,83.88,25.75,0.70000005,2022,4,COLORADO
-4.55,-0.66,5.25,48901.33,18.72,44.28,13.9,7.299999,2022,4,COLORADO
-7.6,-2.41,3.15,49040.33,14.565548,35.28,28.1,8.8,2022,4,COLORADO
-10.85,-1.67,10.05,49178.152,17.25373,43.56,28.26,0.0,2022,4,COLORADO
-8.8,2.05,14.7,49314.68,24.079666,52.92,22.79,0.2,2022,4,COLORADO
-4.6,5.71,16.35,49449.79,17.287498,39.96,25.77,0.0,2022,4,COLORADO
-3.4,4.24,14.4,49583.355,32.491867,73.079994,26.75,0.1,2022,4,COLORADO
-4.55,2.89,13.25,49715.246,26.183659,65.520004,29.61,0.1,2022,4,COLORADO
-3.35,4.82,14.05,49845.33,21.194187,52.56,26.86,0.0,2022,5,COLORADO
-0.8,2.77,9.8,49973.48,21.028437,45.0,20.59,1.0,2022,5,COLORADO
-5.0,3.37,13.85,50099.74,23.452555,54.719997,28.78,0.0,2022,5,COLORADO
0.15,3.13,12.2,50225.082,16.394829,49.68,20.06,4.2999997,2022,5,COLORADO
-9.85,1.22,13.95,50349.58,14.48972,33.839996,26.95,1.4000001,2022,5,COLORADO
-1.25,8.43,18.9,50473.125,21.659916,49.32,28.74,0.0,2022,5,COLORADO
-0.15,10.84,20.85,50595.613,31.853388,73.079994,29.47,0.0,2022,5,COLORADO
2.2,10.24,20.1,50716.934,33.09651,79.2,27.14,1.0,2022,5,COLORADO
5.65,12.18,17.9,50836.973,33.657593,76.32,30.11,0.0,2022,5,COLORADO
-2.15,9.49,19.75,50955.617,30.147717,66.96,30.63,0.0,2022,5,COLORADO
3.45,12.86,22.8,51072.746,31.557035,72.0,31.01,0.0,2022,5,COLORADO
6.95,11.44,21.4,51188.24,41.556225,92.159996,31.73,0.0,2022,5,COLORADO
-2.25,7.99,17.1,51301.98,27.86921,59.76,31.41,0.0,2022,5,COLORADO
-1.45,9.67,20.85,51413.844,20.268991,48.239998,28.9,0.0,2022,5,COLORADO
1.15,12.31,21.65,51523.7,17.673029,42.12,28.94,0.0,2022,5,COLORADO
2.7,13.13,23.65,51631.426,24.162947,59.399998,22.95,0.5,2022,5,COLORADO
2.15,13.55,23.35,51736.89,10.948973,30.960001,26.14,0.0,2022,5,COLORADO
2.95,11.97,21.0,51839.957,29.387999,63.0,23.8,2.2,2022,5,COLORADO
2.55,12.57,22.85,51940.5,34.847553,78.12,29.6,0.0,2022,5,COLORADO
-1.15,5.29,21.95,52038.375,30.421598,74.88,10.95,2.3,2022,5,COLORADO
-6.2,-3.93,-0.35,52133.445,16.79314,44.28,23.46,21.300001,2022,5,COLORADO
-4.3,-1.44,3.0,52225.582,20.674156,45.719997,26.19,4.8999996,2022,5,COLORADO
-4.5,0.29,4.55,52314.78,16.704155,37.8,29.11,0.2,2022,5,COLORADO
-0.95,0.59,3.55,52401.793,10.587918,27.0,23.25,8.700001,2022,5,COLORADO
-10.1,0.24,10.9,52486.664,10.30883,24.48,31.01,1.1,2022,5,COLORADO
-2.6,7.39,19.55,52569.32,13.104198,25.56,32.31,0.0,2022,5,COLORADO
-0.0,11.16,22.15,52649.668,23.584808,56.519997,29.02,0.0,2022,5,COLORADO
1.35,11.57,21.25,52727.63,30.631746,67.32,28.3,0.0,2022,5,COLORADO
0.5,9.43,16.7,52803.1,25.567604,66.96,25.77,3.5000002,2022,5,COLORADO
1.1,6.24,11.5,52876.008,27.153164,62.639996,27.98,0.1,2022,5,COLORADO
-1.95,6.1,14.3,52946.26,26.427528,58.32,26.91,0.1,2022,5,COLORADO
0.8,3.96,11.75,53013.766,19.914215,43.92,18.49,4.2999997,2022,6,COLORADO
2.05,8.26,17.8,53078.43,14.336861,39.96,28.59,1.3000001,2022,6,COLORADO
5.35,10.38,18.0,53140.164,18.0036,46.44,24.03,1.2,2022,6,COLORADO
1.25,11.38,21.05,53198.89,13.584932,31.68,28.19,0.0,2022,6,COLORADO
3.65,13.21,21.0,53254.516,16.946787,39.96,25.96,0.2,2022,6,COLORADO
3.6,13.26,22.05,53306.94,17.072504,43.199997,26.82,0.4,2022,6,COLORADO
3.7,13.12,23.8,53356.086,20.304129,49.68,29.72,0.3,2022,6,COLORADO
5.75,13.5,21.85,53401.863,20.65848,49.32,29.31,0.2,2022,6,COLORADO
5.45,15.24,26.45,53444.176,28.266306,65.520004,28.0,0.0,2022,6,COLORADO
5.65,17.16,28.15,53482.957,23.4,50.039997,31.0,0.3,2022,6,COLORADO
6.75,19.58,30.0,53518.105,16.454008,47.519997,30.74,0.0,2022,6,COLORADO
7.75,19.46,29.0,53549.59,24.149532,63.36,26.47,0.1,2022,6,COLORADO
8.3,19.58,28.2,53577.68,27.475807,63.72,32.26,0.0,2022,6,COLORADO
8.25,17.5,26.8,53602.402,30.432245,69.479996,31.86,0.0,2022,6,COLORADO
5.0,15.34,25.45,53623.76,25.478743,59.399998,33.28,0.0,2022,6,COLORADO
5.55,17.82,28.0,53641.754,21.03152,48.239998,31.04,0.2,2022,6,COLORADO
8.2,19.09,26.85,53656.38,24.640942,56.519997,27.8,0.5,2022,6,COLORADO
10.75,17.6,25.95,53667.63,22.380884,63.36,23.36,0.8,2022,6,COLORADO
11.35,16.83,22.35,53675.51,26.903828,65.159996,25.55,0.2,2022,6,COLORADO
10.15,16.39,23.75,53680.027,27.103003,63.72,29.78,0.0,2022,6,COLORADO
5.1,14.71,22.15,53681.18,20.275383,52.92,27.65,0.0,2022,6,COLORADO
5.8,13.83,23.25,53678.977,19.228851,48.6,18.58,0.3,2022,6,COLORADO
7.8,16.17,25.8,53673.426,15.463246,36.36,26.35,0.0,2022,6,COLORADO
8.65,17.73,24.45,53664.527,16.343367,44.28,26.42,0.0,2022,6,COLORADO
5.95,12.41,20.7,53652.305,17.388409,40.68,23.73,3.6999998,2022,6,COLORADO
8.65,11.6,15.75,53636.766,19.483284,45.0,17.9,5.2999997,2022,6,COLORADO
6.1,12.88,20.95,53617.914,16.854767,41.399998,26.49,1.5000001,2022,6,COLORADO
5.0,14.89,24.25,53595.773,12.783802,32.760002,29.96,0.0,2022,6,COLORADO
6.4,16.63,26.1,53570.36,14.689589,38.16,28.08,0.0,2022,6,COLORADO
7.9,15.14,22.75,53541.688,19.966211,52.56,21.69,2.5,2022,6,COLORADO
7.2,13.2,19.95,53509.777,15.137133,39.96,24.24,6.2,2022,7,COLORADO
5.95,15.12,23.3,53474.582,18.03237,41.399998,28.28,1.2,2022,7,COLORADO
8.95,15.89,27.05,53435.758,17.193533,45.0,25.66,3.8999999,2022,7,COLORADO
8.6,15.91,24.65,53393.316,12.738099,28.08,27.15,1.5,2022,7,COLORADO
9.05,16.76,24.15,53347.367,17.10284,40.68,21.35,1.0,2022,7,COLORADO
9.65,15.96,22.7,53297.996,23.023117,55.079998,25.8,4.1,2022,7,COLORADO
7.55,15.61,24.6,53245.305,12.88981,29.16,29.03,0.5,2022,7,COLORADO
8.2,16.8,27.35,53189.387,24.40046,56.519997,29.33,1.6,2022,7,COLORADO
9.25,18.92,29.55,53130.348,19.201874,44.28,28.7,0.2,2022,7,COLORADO
10.5,20.83,28.7,53068.27,21.413193,52.92,27.6,1.2,2022,7,COLORADO
10.8,17.15,23.8,53003.258,22.89611,54.719997,25.12,0.9,2022,7,COLORADO
8.25,17.13,26.8,52935.414,14.458382,35.64,28.46,0.5,2022,7,COLORADO
9.55,18.98,28.4,52864.836,19.803272,45.719997,25.78,0.0,2022,7,COLORADO
9.45,18.94,27.0,52791.613,18.129137,43.92,24.07,2.6000001,2022,7,COLORADO
10.6,18.96,28.4,52715.848,16.854767,43.199997,24.39,2.6,2022,7,COLORADO
10.4,19.1,27.05,52637.637,25.264202,56.88,24.36,2.0,2022,7,COLORADO
9.8,18.85,29.05,52557.07,11.988594,28.08,28.57,0.0,2022,7,COLORADO
11.65,20.52,28.3,52474.25,18.792551,61.56,25.31,1.9,2022,7,COLORADO
12.2,19.43,27.15,52389.26,16.485485,46.079998,23.51,2.0,2022,7,COLORADO
10.2,17.53,27.35,52302.207,24.251284,61.920002,24.71,3.8,2022,7,COLORADO
8.85,17.27,26.6,52213.168,14.471821,32.039997,28.54,0.3,2022,7,COLORADO
8.25,18.81,27.8,52122.1,16.167967,48.239998,27.44,0.0,2022,7,COLORADO
9.6,18.59,27.75,52028.203,19.959719,48.6,23.45,0.1,2022,7,COLORADO
11.35,17.12,24.7,51931.47,11.246759,36.0,18.02,1.7,2022,7,COLORADO
9.35,15.0,22.9,51832.035,13.039754,27.72,21.75,1.4000001,2022,7,COLORADO
9.75,16.24,23.25,51730.043,20.176065,45.719997,25.31,1.5,2022,7,COLORADO
9.9,16.94,26.95,51625.63,17.072504,38.519997,27.56,0.6,2022,7,COLORADO
10.4,15.78,22.8,51518.92,14.494192,43.92,13.11,1.8000001,2022,7,COLORADO
10.15,14.06,20.25,51410.06,17.654686,37.44,17.14,6.9999995,2022,7,COLORADO
7.85,15.24,25.35,51299.17,12.7279215,32.760002,27.38,0.0,2022,7,COLORADO
9.8,17.11,22.75,51186.387,16.563911,38.519997,24.36,0.2,2022,7,COLORADO
8.7,16.91,26.15,51071.824,11.503113,36.719997,25.05,2.7,2022,8,COLORADO
10.35,18.07,26.7,50955.617,18.998316,48.239998,25.59,1.6000001,2022,8,COLORADO
9.4,17.42,25.55,50837.88,14.84318,36.0,22.04,4.4,2022,8,COLORADO
9.55,17.22,27.45,50718.74,15.941944,38.16,25.84,0.0,2022,8,COLORADO
10.7,19.11,28.6,50598.3,26.980793,60.120003,22.65,1.1,2022,8,COLORADO
10.0,19.06,28.55,50476.688,14.8257065,42.48,24.76,0.5,2022,8,COLORADO
10.7,17.42,24.95,50354.01,22.73707,54.719997,22.52,3.2,2022,8,COLORADO
9.65,16.14,25.6,50230.387,20.808498,48.96,26.34,6.5,2022,8,COLORADO
8.85,17.59,25.55,50105.914,17.709658,42.12,23.46,0.4,2022,8,COLORADO
9.25,18.51,27.5,49980.703,14.021525,37.44,27.92,0.0,2022,8,COLORADO
10.05,19.5,28.6,49854.68,15.716793,35.28,26.61,0.1,2022,8,COLORADO
9.65,18.6,27.65,49726.887,15.905319,44.639996,25.29,1.7,2022,8,COLORADO
10.4,18.5,27.15,49597.266,18.388212,42.12,23.32,0.8,2022,8,COLORADO
9.85,17.67,27.75,49465.95,12.413477,27.72,24.62,2.4999998,2022,8,COLORADO
10.3,16.78,25.8,49333.062,19.652176,50.76,21.0,2.5,2022,8,COLORADO
11.2,13.3,16.1,49198.723,21.385939,46.079998,11.58,10.1,2022,8,COLORADO
7.85,13.03,19.65,49063.055,14.8257065,36.0,19.1,0.7,2022,8,COLORADO
5.35,14.06,22.25,48926.176,16.516901,38.519997,26.59,0.0,2022,8,COLORADO
7.05,14.4,20.9,48788.2,15.226764,45.0,23.5,0.5,2022,8,COLORADO
8.75,13.82,19.7,48649.234,15.725037,36.36,17.74,0.6,2022,8,COLORADO
6.95,12.12,20.45,48509.402,14.707222,42.48,18.73,6.9,2022,8,COLORADO
7.2,12.24,19.3,48368.8,18.440998,43.92,19.71,4.9999995,2022,8,COLORADO
5.6,12.51,20.1,48227.535,12.538134,32.399998,23.47,0.2,2022,8,COLORADO
5.45,13.88,21.9,48085.715,13.513193,34.2,24.18,0.2,2022,8,COLORADO
6.1,14.53,24.05,47943.44,14.33234,36.719997,22.11,2.1,2022,8,COLORADO
8.35,14.63,20.8,47800.816,15.546833,39.96,20.86,0.70000005,2022,8,COLORADO
6.75,13.77,22.45,47657.938,11.525623,28.44,24.88,0.2,2022,8,COLORADO
5.45,13.69,22.05,47514.9,14.182355,39.96,22.49,1.6999999,2022,8,COLORADO
5.8,14.34,23.15,47371.797,11.090103,30.599998,24.19,0.0,2022,8,COLORADO
7.7,16.16,24.85,47228.727,14.33234,32.039997,24.98,0.0,2022,8,COLORADO
8.1,16.76,24.5,47085.6,15.84409,39.239998,23.51,0.2,2022,8,COLORADO
6.45,15.11,24.25,46941.438,29.827904,63.72,22.95,0.0,2022,9,COLORADO
6.55,16.56,26.15,46796.16,18.161278,41.760002,23.89,0.0,2022,9,COLORADO
7.45,16.25,25.55,46649.875,19.33639,44.639996,23.21,0.1,2022,9,COLORADO
7.65,16.68,26.85,46502.684,16.904673,41.399998,24.93,0.0,2022,9,COLORADO
8.3,18.23,27.95,46354.684,19.09358,44.28,23.83,0.0,2022,9,COLORADO
7.95,18.2,28.6,46205.977,24.023088,52.56,20.23,0.0,2022,9,COLORADO
8.25,18.46,28.4,46056.656,14.386494,33.12,23.33,0.0,2022,9,COLORADO
7.85,18.95,28.55,45906.82,14.440443,33.48,22.85,0.0,2022,9,COLORADO
7.0,15.15,26.0,45756.57,21.385939,47.88,19.81,2.0,2022,9,COLORADO
6.35,8.22,12.45,45605.99,23.773632,54.36,12.82,3.8999996,2022,9,COLORADO
1.5,9.84,22.4,45455.17,22.159746,51.12,23.76,0.0,2022,9,COLORADO
3.0,12.85,22.85,45304.203,14.57889,45.0,24.85,0.0,2022,9,COLORADO
3.5,13.49,22.8,45153.19,20.380579,45.719997,18.76,0.0,2022,9,COLORADO
8.0,13.59,20.2,45002.21,23.565567,51.839996,14.54,2.6,2022,9,COLORADO
5.05,10.75,20.8,44851.36,17.555307,43.199997,21.46,0.6,2022,9,COLORADO
3.8,11.85,20.85,44700.715,18.671474,44.28,20.93,0.2,2022,9,COLORADO
3.1,11.2,20.5,44550.375,20.948164,50.039997,21.05,1.0,2022,9,COLORADO
1.5,12.87,23.0,44400.42,20.523157,45.36,22.33,0.0,2022,9,COLORADO
3.85,14.31,23.75,44250.945,15.7908325,45.36,20.48,0.0,2022,9,COLORADO
4.85,14.98,25.4,44101.85,14.003029,34.92,21.05,0.0,2022,9,COLORADO
9.55,14.21,23.8,43952.12,18.581022,43.56,13.91,0.8,2022,9,COLORADO
5.35,9.36,16.7,43801.668,21.9718,47.88,9.9,16.600002,2022,9,COLORADO
3.3,10.26,19.3,43650.6,21.67487,50.399998,21.61,0.0,2022,9,COLORADO
0.45,9.95,20.65,43499.0,13.755579,33.12,22.19,0.0,2022,9,COLORADO
1.85,10.76,19.15,43346.973,17.148247,44.639996,21.23,0.0,2022,9,COLORADO
2.1,10.22,19.1,43194.617,11.480557,37.8,21.22,0.0,2022,9,COLORADO
2.8,10.56,18.75,43042.016,11.753876,30.960001,16.95,0.5,2022,9,COLORADO
2.55,10.56,20.15,42889.277,13.684735,31.319998,19.21,0.70000005,2022,9,COLORADO
3.4,11.16,19.3,42736.492,13.217443,35.28,18.08,0.0,2022,9,COLORADO
2.5,10.47,19.85,42583.758,12.55879,31.319998,19.08,0.9,2022,9,COLORADO
2.05,8.46,16.9,42431.17,16.299694,51.12,16.24,1.0,2022,10,COLORADO
2.35,7.91,15.7,42278.83,15.937878,36.36,13.4,1.0,2022,10,COLORADO
3.55,8.95,16.05,42126.824,19.110542,40.32,18.21,0.1,2022,10,COLORADO
0.15,7.65,14.15,41975.258,17.654688,37.079998,17.78,0.5,2022,10,COLORADO
1.15,6.69,11.7,41824.234,16.199999,40.32,14.79,1.9999999,2022,10,COLORADO
0.05,7.0,15.5,41673.844,9.0645685,27.0,18.29,0.2,2022,10,COLORADO
-0.35,6.36,13.6,41524.19,18.193361,43.199997,17.15,0.6,2022,10,COLORADO
-0.0,5.51,13.75,41375.38,16.73516,38.16,17.72,0.0,2022,10,COLORADO
-2.05,5.91,14.8,41227.51,10.805998,27.0,19.47,0.0,2022,10,COLORADO
-1.95,6.54,16.15,41080.49,16.039202,33.839996,18.69,0.2,2022,10,COLORADO
0.55,7.91,16.25,40933.2,23.110207,57.6,17.65,0.0,2022,10,COLORADO
-1.8,7.04,17.15,40785.547,17.339897,44.28,18.51,0.0,2022,10,COLORADO
-2.1,6.26,16.95,40637.645,17.826363,41.760002,18.0,0.0,2022,10,COLORADO
-1.85,6.57,17.9,40489.605,15.778516,39.239998,18.28,0.0,2022,10,COLORADO
-3.05,6.1,17.4,40341.535,28.40124,62.639996,17.86,0.0,2022,10,COLORADO
2.1,5.23,9.4,40193.55,15.7908325,47.16,9.36,0.0,2022,10,COLORADO
-2.4,3.49,11.45,40045.77,14.773164,33.839996,17.1,0.0,2022,10,COLORADO
-4.15,4.1,13.4,39898.305,12.879752,33.12,17.6,0.0,2022,10,COLORADO
-2.85,6.23,18.4,39751.27,21.218632,47.88,17.46,0.0,2022,10,COLORADO
-2.05,8.26,18.9,39604.785,14.512064,45.719997,17.49,0.0,2022,10,COLORADO
-0.25,7.43,16.75,39458.98,19.64228,45.719997,15.47,0.0,2022,10,COLORADO
2.55,8.42,15.55,39313.973,26.727423,61.920002,16.87,0.0,2022,10,COLORADO
4.1,6.74,13.2,39169.887,28.883131,68.4,12.51,2.4,2022,10,COLORADO
-6.75,-1.41,5.4,39026.85,24.66197,61.920002,16.78,0.0,2022,10,COLORADO
-5.0,0.54,10.3,38884.996,18.511143,52.56,13.6,0.0,2022,10,COLORADO
-2.25,2.66,8.5,38744.453,24.798225,59.039997,14.82,1.9000001,2022,10,COLORADO
-4.25,-1.98,4.65,38605.355,24.014996,52.56,7.27,4.1,2022,10,COLORADO
-8.15,-1.39,9.75,38467.848,13.755579,33.48,16.28,0.0,2022,10,COLORADO
-6.65,-0.57,7.55,38332.062,13.979871,32.399998,15.5,0.0,2022,10,COLORADO
-7.05,-0.01,8.65,38197.92,10.464797,25.56,15.21,0.0,2022,10,COLORADO
-5.8,1.07,11.3,38064.215,13.363711,29.88,15.29,0.0,2022,10,COLORADO
-5.1,2.87,13.85,37930.848,14.986553,36.36,15.0,0.0,2022,11,COLORADO
-0.4,4.84,11.95,37797.953,23.966375,54.719997,14.84,0.0,2022,11,COLORADO
-3.7,1.66,7.7,37665.66,18.94024,42.12,8.02,6.2,2022,11,COLORADO
-10.95,-5.89,-1.2,37534.105,15.0038395,40.68,14.97,8.6,2022,11,COLORADO
-8.25,-2.19,3.85,37403.43,39.061245,87.84,12.7,0.0,2022,11,COLORADO
-3.45,0.57,3.1,37273.77,28.385262,72.36,10.81,0.0,2022,11,COLORADO
-4.25,0.15,7.0,37145.27,25.325686,59.039997,14.33,0.0,2022,11,COLORADO
-2.6,3.0,11.25,37018.082,27.288855,61.56,14.13,0.0,2022,11,COLORADO
-1.1,4.27,10.9,36892.344,28.694056,67.32,14.06,0.0,2022,11,COLORADO
-6.8,-0.86,6.05,36768.22,22.862123,59.039997,14.02,0.3,2022,11,COLORADO
-9.5,-5.35,-0.6,36645.848,16.055355,33.48,13.35,0.5,2022,11,COLORADO
-10.1,-4.61,6.0,36525.402,13.708391,32.039997,13.43,0.0,2022,11,COLORADO
-8.25,-3.16,4.95,36407.03,13.779114,31.319998,10.0,0.0,2022,11,COLORADO
-11.35,-7.27,-2.35,36290.902,20.380579,45.0,11.4,0.0,2022,11,COLORADO
-11.1,-7.77,-4.0,36177.184,12.599998,29.16,11.79,0.5,2022,11,COLORADO
-14.1,-8.26,-0.75,36066.04,10.308831,26.64,12.97,0.0,2022,11,COLORADO
-10.65,-6.89,-0.4,35957.637,15.990646,34.92,11.93,0.0,2022,11,COLORADO
-13.5,-10.04,-4.7,35852.16,15.782622,37.079998,12.55,0.2,2022,11,COLORADO
-13.8,-8.34,0.2,35749.566,9.983106,29.16,12.7,0.0,2022,11,COLORADO
-10.35,-4.92,5.6,35648.746,15.683774,32.039997,12.75,0.0,2022,11,COLORADO
-9.95,-2.99,7.5,35549.617,12.979984,31.68,12.58,0.0,2022,11,COLORADO
-8.75,-2.91,6.6,35452.297,13.854155,29.16,12.53,0.0,2022,11,COLORADO
-8.95,-3.58,4.05,35356.918,16.992609,35.64,9.88,0.0,2022,11,COLORADO
-7.0,-4.77,-1.1,35263.605,23.906818,52.199997,7.6,0.9000001,2022,11,COLORADO
-11.65,-4.33,7.25,35172.496,10.514218,25.919998,11.64,0.0,2022,11,COLORADO
-6.85,-1.4,7.8,35083.71,16.870138,38.88,11.66,0.0,2022,11,COLORADO
-4.85,-1.76,2.8,34997.39,16.73516,39.96,11.34,1.6000001,2022,11,COLORADO
-5.75,-1.38,4.75,34913.664,33.190357,77.4,11.18,0.0,2022,11,COLORADO
-14.3,-8.3,-1.05,34832.668,18.057508,49.32,7.54,3.4999998,2022,11,COLORADO
-19.0,-9.52,1.65,34754.547,22.89611,55.079998,11.56,0.0,2022,11,COLORADO
-7.45,-3.34,4.45,34679.434,25.133053,59.399998,11.52,0.0,2022,12,COLORADO
-2.35,-0.26,2.7,34607.457,29.131096,68.03999,10.06,0.90000004,2022,12,COLORADO
-12.0,-5.7,2.7,34538.777,13.527572,34.56,9.23,0.0,2022,12,COLORADO
-7.2,-2.11,5.9,34473.516,21.166653,48.239998,9.77,0.0,2022,12,COLORADO
-3.5,-0.12,5.7,34411.816,21.096123,49.68,10.51,0.0,2022,12,COLORADO
-9.45,-3.13,2.1,34353.824,15.7908325,38.16,8.67,0.3,2022,12,COLORADO
-7.55,-3.11,4.9,34299.68,14.345898,31.319998,10.34,0.0,2022,12,COLORADO
-6.6,-3.83,-0.5,34249.52,21.41319,50.039997,10.95,0.0,2022,12,COLORADO
-13.7,-6.86,2.5,34203.367,18.079027,42.12,10.58,0.0,2022,12,COLORADO
-12.85,-5.23,3.7,34160.645,22.565422,54.0,10.68,0.0,2022,12,COLORADO
-9.8,-3.88,6.35,34121.28,16.363178,37.8,10.8,0.0,2022,12,COLORADO
-7.05,-2.81,3.55,34085.31,17.811815,42.839996,9.25,0.0,2022,12,COLORADO
-9.75,-7.74,-2.35,34052.773,15.876775,37.8,4.74,3.7999992,2022,12,COLORADO
-16.2,-10.91,-5.0,34023.695,13.397612,33.48,9.62,0.0,2022,12,COLORADO
-17.5,-11.9,-6.45,33998.12,15.281989,37.44,7.91,0.1,2022,12,COLORADO
