temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-8.31,-7.63,-6.56,43038.656,8.350138,69.479996,6.66,11.199999,2012,9,ALASKA
-9.91,-8.52,-6.41,42694.312,8.759178,79.56,6.81,18.499998,2012,9,ALASKA
-11.56,-9.27,-8.01,42350.723,6.1305785,60.479996,8.22,8.0,2012,9,ALASKA
-11.16,-9.48,-8.11,42008.047,4.3498964,29.16,6.8,8.099999,2012,9,ALASKA
-15.16,-12.95,-10.01,41666.453,4.829907,31.319998,9.17,9.0,2012,9,ALASKA
-20.31,-17.09,-14.16,41326.113,4.6938257,20.519999,11.33,0.0,2012,9,ALASKA
-18.31,-17.33,-15.16,40987.21,5.1165614,20.880001,9.35,0.0,2012,10,ALASKA
-14.76,-11.19,-9.36,40649.473,7.8954163,45.719997,5.83,6.100001,2012,10,ALASKA
-10.21,-9.73,-8.71,40310.438,6.830519,45.719997,4.78,6.9999995,2012,10,ALASKA
-8.71,-6.44,-4.01,39969.848,5.8048253,52.56,3.59,24.600002,2012,10,ALASKA
-7.01,-5.96,-3.91,39627.89,6.489992,48.6,3.41,4.8999996,2012,10,ALASKA
-8.76,-8.14,-7.21,39284.758,4.1046314,29.519999,6.21,3.5999997,2012,10,ALASKA
-8.11,-7.04,-4.96,38940.637,2.5959969,29.16,4.44,10.8,2012,10,ALASKA
-6.31,-4.47,-3.51,38595.723,4.8433046,37.8,6.3,2.2,2012,10,ALASKA
-7.36,-4.96,-3.51,38250.203,4.8965297,28.8,7.22,0.0,2012,10,ALASKA
-9.56,-7.59,-5.31,37904.27,5.692099,25.919998,7.47,0.0,2012,10,ALASKA
-14.86,-11.69,-7.86,37558.14,6.792466,27.0,8.37,0.0,2012,10,ALASKA
-13.11,-12.06,-9.21,37211.996,5.495161,22.319998,8.65,0.0,2012,10,ALASKA
-18.86,-16.21,-12.86,36866.066,5.315336,21.24,7.85,0.0,2012,10,ALASKA
-17.21,-14.04,-10.81,36520.55,4.829907,22.319998,5.84,0.4,2012,10,ALASKA
-15.66,-14.38,-11.31,36175.67,5.1919937,21.599998,3.96,6.7999997,2012,10,ALASKA
-22.21,-19.91,-14.86,35831.66,7.10031,36.719997,4.76,0.6,2012,10,ALASKA
-22.06,-20.76,-19.16,35488.746,6.9153743,34.2,6.52,0.6,2012,10,ALASKA
-27.31,-25.14,-20.66,35147.17,7.2,33.839996,7.16,0.0,2012,10,ALASKA
-27.81,-25.24,-22.81,34807.188,7.2,36.36,6.97,0.0,2012,10,ALASKA
-27.81,-24.19,-20.96,34469.047,7.7043357,37.8,6.75,0.0,2012,10,ALASKA
-21.46,-18.82,-16.91,34133.03,6.696387,31.68,6.73,0.0,2012,10,ALASKA
-19.31,-17.96,-17.31,33798.895,6.4096174,22.68,6.57,0.0,2012,10,ALASKA
-20.76,-18.6,-15.61,33463.797,6.9153743,34.2,6.4,0.0,2012,10,ALASKA
-17.46,-15.83,-15.11,33127.445,6.6087217,35.64,6.13,0.0,2012,10,ALASKA
-20.96,-19.49,-17.41,32790.082,5.991594,30.960001,5.86,0.0,2012,10,ALASKA
-19.81,-17.51,-15.81,32451.959,5.904439,23.039999,5.53,0.0,2012,10,ALASKA
-16.51,-13.77,-10.76,32113.322,6.696387,30.960001,5.32,0.0,2012,10,ALASKA
-12.16,-11.04,-10.01,31774.436,7.145796,27.359999,5.06,0.0,2012,10,ALASKA
-17.06,-13.53,-11.76,31435.568,6.1305785,31.68,4.9,0.0,2012,10,ALASKA
-26.96,-22.89,-17.51,31097.008,7.9932966,48.96,4.75,0.0,2012,10,ALASKA
-29.51,-27.21,-25.31,30759.05,7.2,48.6,4.5,0.0,2012,10,ALASKA
-26.16,-24.82,-23.01,30422.0,5.8048253,36.0,4.42,0.0,2012,11,ALASKA
-23.66,-19.17,-15.66,30086.176,6.12,36.0,2.82,0.2,2012,11,ALASKA
-21.96,-18.0,-15.36,29751.924,5.8048253,36.0,3.09,3.1000001,2012,11,ALASKA
-21.16,-19.58,-17.21,29419.574,5.991594,21.599998,3.7,0.0,2012,11,ALASKA
-25.46,-24.04,-20.46,29089.514,6.9153743,28.08,3.81,0.0,2012,11,ALASKA
-25.26,-22.83,-20.41,28762.117,6.193674,30.239998,3.7,0.0,2012,11,ALASKA
-21.91,-19.68,-16.96,28437.793,6.696387,29.88,3.65,0.0,2012,11,ALASKA
-17.36,-15.56,-13.81,28116.955,5.1919937,24.48,2.21,1.0,2012,11,ALASKA
-16.61,-13.16,-11.46,27800.05,2.968636,29.519999,1.52,6.5,2012,11,ALASKA
-12.26,-11.57,-10.96,27487.545,4.510787,27.72,1.95,1.9000002,2012,11,ALASKA
-15.06,-13.76,-11.81,27179.318,5.692099,20.880001,2.47,0.0,2012,11,ALASKA
-17.36,-14.35,-13.01,26872.266,5.904439,34.2,2.33,0.0,2012,11,ALASKA
-20.66,-15.88,-11.91,26566.135,6.8777895,34.2,1.76,0.0,2012,11,ALASKA
-15.06,-13.97,-12.06,26261.256,3.8939953,24.48,1.58,6.400001,2012,11,ALASKA
-17.26,-16.22,-15.01,25957.992,4.198285,21.96,1.47,0.6,2012,11,ALASKA
-21.21,-18.37,-15.71,25656.71,6.696387,32.039997,2.14,0.8,2012,11,ALASKA
-25.71,-22.81,-20.06,25357.807,5.991594,29.519999,2.37,0.0,2012,11,ALASKA
-26.31,-23.42,-19.11,25061.697,5.634891,32.399998,1.94,0.3,2012,11,ALASKA
-20.56,-19.35,-18.41,24768.805,6.12,25.919998,2.04,0.0,2012,11,ALASKA
-20.26,-18.91,-18.16,24479.578,5.634891,23.039999,1.97,0.0,2012,11,ALASKA
-21.51,-19.84,-19.11,24194.5,5.904439,20.16,1.9,0.0,2012,11,ALASKA
-20.66,-19.46,-18.96,23914.064,6.297428,23.039999,1.83,0.0,2012,11,ALASKA
-19.91,-17.95,-15.76,23638.783,6.792466,32.399998,1.67,0.0,2012,11,ALASKA
-19.16,-18.17,-17.31,23369.2,6.193674,21.96,1.58,0.0,2012,11,ALASKA
-20.06,-18.74,-17.36,23105.875,5.904439,27.0,1.63,0.0,2012,11,ALASKA
-19.21,-17.55,-15.66,22849.398,6.193674,28.08,1.56,0.0,2012,11,ALASKA
-17.41,-14.3,-12.46,22600.38,6.696387,23.759998,1.5,0.0,2012,11,ALASKA
-16.21,-14.48,-12.36,22359.445,6.989936,29.88,1.42,0.0,2012,11,ALASKA
-23.46,-18.97,-15.96,22127.244,6.792466,43.92,1.4,0.0,2012,11,ALASKA
-24.36,-22.08,-19.56,21904.45,6.792466,55.8,1.37,0.0,2012,11,ALASKA
-21.51,-20.74,-20.16,21691.262,7.10031,38.88,1.28,0.0,2012,12,ALASKA
-24.91,-23.43,-21.26,21485.287,7.145796,38.519997,1.25,0.0,2012,12,ALASKA
-28.81,-27.55,-24.91,21286.434,7.2,41.760002,1.23,0.0,2012,12,ALASKA
-33.21,-31.78,-29.21,21095.074,6.696387,28.08,1.22,0.0,2012,12,ALASKA
-30.21,-26.14,-22.61,20911.6,6.297428,22.68,1.14,0.0,2012,12,ALASKA
-25.71,-23.53,-22.31,20736.404,6.193674,20.16,1.08,0.0,2012,12,ALASKA
-23.96,-22.43,-21.11,20569.883,5.904439,19.08,1.06,0.0,2012,12,ALASKA
-22.71,-20.96,-19.51,20412.436,5.495161,50.399998,0.49,2.0,2012,12,ALASKA
-18.56,-17.02,-15.71,20264.469,5.1165614,55.8,0.45,15.4,2012,12,ALASKA
-20.61,-17.74,-15.66,20126.383,5.6002855,23.039999,0.71,0.6,2012,12,ALASKA
-22.76,-20.53,-18.91,19998.584,6.792466,44.639996,0.76,0.0,2012,12,ALASKA
-19.81,-15.83,-13.71,19881.447,5.2416787,45.0,0.67,11.700001,2012,12,ALASKA
-21.26,-19.17,-14.51,19775.379,6.2145634,52.199997,0.58,1.0,2012,12,ALASKA
-22.76,-21.98,-20.86,19680.736,4.8433046,38.16,0.63,0.0,2012,12,ALASKA
-30.41,-24.2,-21.56,19597.906,7.145796,39.239998,0.73,0.0,2012,12,ALASKA
-30.36,-28.05,-24.71,19527.22,8.209263,50.039997,0.85,0.0,2012,12,ALASKA
-27.91,-25.74,-23.86,19469.027,6.9153743,47.16,0.77,0.0,2012,12,ALASKA
-23.91,-21.98,-20.46,19423.623,5.00128,24.84,0.56,0.0,2012,12,ALASKA
-29.86,-25.9,-21.46,19391.31,8.714677,48.6,0.76,0.0,2012,12,ALASKA
-30.56,-28.27,-24.56,19372.348,8.404285,51.839996,0.89,0.0,2012,12,ALASKA
-24.41,-22.21,-19.91,19366.953,7.10031,42.48,0.87,0.0,2012,12,ALASKA
-29.11,-23.06,-20.41,19374.936,6.9247384,36.0,0.87,0.0,2012,12,ALASKA
-30.51,-27.28,-21.86,19396.104,6.297428,27.0,0.82,0.0,2012,12,ALASKA
-23.61,-22.43,-21.96,19430.256,5.6920996,55.079998,0.44,6.9,2012,12,ALASKA
-21.91,-19.88,-18.26,19477.15,4.8965297,57.239998,0.5,34.899998,2012,12,ALASKA
-21.31,-18.45,-13.06,19536.557,4.896529,53.28,0.5,2.3,2012,12,ALASKA
-15.46,-14.48,-13.31,19608.178,7.771331,68.4,0.4,14.9,2012,12,ALASKA
-15.11,-13.65,-12.71,19691.742,4.452954,38.88,0.39,10.999999,2012,12,ALASKA
-13.96,-13.37,-12.41,19786.93,9.746631,81.72,0.3,25.300001,2012,12,ALASKA
-13.56,-12.7,-11.76,19893.414,11.525623,99.0,0.37,23.199999,2012,12,ALASKA
-14.76,-13.78,-12.16,20010.86,10.594036,83.520004,0.53,29.699999,2012,12,ALASKA
-16.21,-14.74,-13.66,20138.924,11.090103,84.96,0.75,19.599998,2013,1,ALASKA
-15.86,-15.47,-14.91,20277.246,4.6938252,47.88,0.7,14.7,2013,1,ALASKA
-16.06,-15.29,-14.81,20425.477,8.209263,62.639996,0.41,28.9,2013,1,ALASKA
-16.46,-15.3,-14.81,20583.234,5.0142193,45.0,0.62,12.3,2013,1,ALASKA
-17.86,-16.01,-14.96,20750.166,4.6102495,42.839996,0.54,10.300001,2013,1,ALASKA
-15.21,-14.64,-14.36,20925.9,5.1544156,56.16,0.6,12.699996,2013,1,ALASKA
-18.16,-16.69,-16.11,21110.062,5.00128,53.28,0.8,10.9,2013,1,ALASKA
-18.81,-17.4,-16.56,21302.309,5.1165614,28.44,0.98,0.4,2013,1,ALASKA
-24.96,-21.04,-16.51,21502.266,6.3690495,32.399998,0.98,0.0,2013,1,ALASKA
-20.11,-17.34,-15.26,21710.027,5.1165614,33.48,1.03,2.1000001,2013,1,ALASKA
-18.31,-15.12,-14.31,21927.768,4.0249224,38.16,0.87,4.6,2013,1,ALASKA
-16.86,-14.21,-12.36,22155.248,5.154415,40.32,0.61,9.3,2013,1,ALASKA
-11.91,-10.31,-9.16,22391.805,4.896529,46.8,0.58,15.600001,2013,1,ALASKA
-11.81,-10.95,-9.21,22636.791,4.3498964,46.079998,0.81,18.500002,2013,1,ALASKA
-22.26,-18.43,-11.76,22889.576,6.5693827,46.079998,1.22,0.3,2013,1,ALASKA
-22.26,-20.74,-19.11,23149.541,4.8965297,28.08,1.28,0.4,2013,1,ALASKA
-26.56,-24.82,-22.01,23416.113,6.696387,32.399998,1.43,0.0,2013,1,ALASKA
-26.31,-24.74,-23.46,23688.713,6.193674,28.8,1.67,0.0,2013,1,ALASKA
-24.21,-18.31,-13.81,23966.809,4.2136917,37.8,1.13,1.6000001,2013,1,ALASKA
-14.31,-12.64,-11.41,24249.873,6.28713,62.639996,0.98,13.899999,2013,1,ALASKA
-12.56,-11.51,-10.41,24537.406,4.1046314,29.88,1.38,0.7,2013,1,ALASKA
-11.26,-9.31,-8.36,24828.936,4.802999,42.12,1.29,3.8999996,2013,1,ALASKA
-12.21,-10.03,-8.66,25124.01,3.8939953,36.0,1.22,2.3999999,2013,1,ALASKA
-17.51,-13.18,-10.66,25422.182,4.6102495,27.0,1.72,0.0,2013,1,ALASKA
-27.11,-19.55,-15.71,25723.05,5.3517847,36.36,2.05,0.0,2013,1,ALASKA
-28.26,-26.92,-25.76,26026.223,4.8433046,32.760002,2.41,0.0,2013,1,ALASKA
-36.46,-31.4,-27.61,26331.31,6.193674,42.48,2.53,0.0,2013,1,ALASKA
-36.41,-31.73,-27.91,26637.967,6.297428,36.719997,2.19,0.0,2013,1,ALASKA
-28.21,-22.64,-18.66,26945.842,4.0249224,32.039997,1.9,3.7999997,2013,1,ALASKA
-18.21,-14.56,-10.81,27255.2,3.8773184,45.719997,1.35,9.299999,2013,1,ALASKA
-17.21,-14.23,-10.61,27569.166,5.3517847,44.28,2.02,6.3,2013,1,ALASKA
-19.51,-13.93,-11.26,27887.822,5.495161,37.44,2.56,0.0,2013,2,ALASKA
-13.01,-12.24,-11.31,28210.688,4.0249224,42.839996,2.2,15.500001,2013,2,ALASKA
-13.76,-13.36,-12.71,28537.291,3.9763298,41.760002,1.73,11.100001,2013,2,ALASKA
-15.66,-14.41,-13.31,28867.186,4.3349743,29.88,1.79,4.4,2013,2,ALASKA
-16.61,-15.43,-14.31,29199.96,3.319036,36.36,2.36,4.2000003,2013,2,ALASKA
-19.36,-17.6,-16.81,29535.191,4.829907,25.199999,3.52,3.1999998,2013,2,ALASKA
-23.26,-19.33,-17.41,29872.51,4.8965297,29.519999,2.62,3.4000003,2013,2,ALASKA
-21.06,-18.19,-16.86,30211.533,4.6102495,26.64,3.24,4.1,2013,2,ALASKA
-20.61,-16.72,-14.81,30551.918,7.69592,70.56,2.57,17.4,2013,2,ALASKA
-15.86,-14.56,-13.41,30893.328,5.8603754,72.0,3.01,14.3,2013,2,ALASKA
-21.86,-19.6,-16.06,31235.432,4.1046314,24.119999,4.24,0.4,2013,2,ALASKA
-22.26,-20.29,-18.51,31577.934,3.219938,21.96,3.75,0.2,2013,2,ALASKA
-18.31,-17.86,-17.11,31920.53,4.3349743,36.719997,3.02,3.699999,2013,2,ALASKA
-17.76,-16.41,-15.71,32262.936,5.6920996,52.199997,2.92,14.499999,2013,2,ALASKA
-20.11,-17.24,-15.61,32604.877,5.154415,28.08,3.43,3.1,2013,2,ALASKA
-23.91,-22.64,-20.06,32946.098,5.815978,33.12,4.31,0.0,2013,2,ALASKA
-21.91,-19.67,-17.46,33286.332,3.5455887,27.359999,3.37,5.8000007,2013,2,ALASKA
-26.71,-23.86,-17.81,33625.344,7.9932966,47.519997,5.48,0.0,2013,2,ALASKA
-26.96,-21.0,-17.36,33963.418,5.3999996,30.239998,6.09,0.0,2013,2,ALASKA
-18.86,-17.3,-15.91,34303.527,4.0249224,39.96,4.21,6.5000005,2013,2,ALASKA
-22.56,-20.23,-17.66,34645.906,5.3517847,20.880001,4.78,0.0,2013,2,ALASKA
-25.01,-22.27,-19.96,34990.273,5.95906,36.0,5.43,0.0,2013,2,ALASKA
-24.66,-22.61,-19.36,35336.355,4.5536795,37.8,4.8,3.3000002,2013,2,ALASKA
-21.16,-20.13,-19.01,35683.88,4.1046314,29.16,4.18,3.0000002,2013,2,ALASKA
-19.91,-17.91,-16.61,36032.59,4.1046314,41.399998,5.09,6.1,2013,2,ALASKA
-18.16,-17.51,-16.66,36382.246,4.0249224,42.48,4.89,4.5,2013,2,ALASKA
-19.76,-18.24,-16.66,36732.6,4.896529,47.16,5.16,4.7999997,2013,2,ALASKA
-18.91,-18.03,-16.91,37083.43,3.671294,30.239998,6.23,7.600001,2013,2,ALASKA
-21.36,-19.66,-18.16,37434.5,5.3517847,27.359999,6.43,0.8,2013,3,ALASKA
-19.81,-18.29,-17.46,37785.594,2.6208394,19.8,6.49,1.4000001,2013,3,ALASKA
-19.61,-17.05,-14.51,38136.492,3.671294,28.44,7.22,0.0,2013,3,ALASKA
-14.41,-13.03,-12.16,38486.99,2.968636,29.519999,5.99,0.6,2013,3,ALASKA
-14.91,-13.81,-12.51,38836.875,2.5455842,29.519999,6.45,0.4,2013,3,ALASKA
-16.26,-15.24,-14.31,39185.957,2.4149535,23.759998,6.8,0.8000001,2013,3,ALASKA
-14.41,-13.78,-12.71,39534.01,11.252519,86.03999,4.34,9.599999,2013,3,ALASKA
-15.16,-14.79,-13.46,39880.863,9.885262,83.520004,6.41,20.499998,2013,3,ALASKA
-16.91,-15.68,-14.96,40226.3,6.6185193,57.96,6.7,10.799999,2013,3,ALASKA
-17.36,-16.52,-15.06,40570.125,4.1046314,24.119999,6.49,1.0000001,2013,3,ALASKA
-22.01,-19.35,-16.31,40912.613,6.618519,35.28,9.68,0.1,2013,3,ALASKA
-22.81,-21.51,-20.11,41256.36,6.3690495,42.12,11.82,0.0,2013,3,ALASKA
-24.91,-22.89,-21.46,41601.645,4.829907,43.56,12.38,0.0,2013,3,ALASKA
-29.26,-26.43,-23.61,41948.28,3.8773184,28.44,10.47,0.6,2013,3,ALASKA
-25.41,-23.11,-21.41,42296.08,5.495161,30.960001,11.25,0.5,2013,3,ALASKA
-22.61,-20.93,-19.16,42644.86,4.8965297,16.199999,13.0,0.0,2013,3,ALASKA
-23.36,-22.21,-20.66,42994.445,6.4096174,34.92,12.87,0.0,2013,3,ALASKA
-26.31,-24.6,-22.61,43344.66,5.8603754,31.319998,13.35,0.0,2013,3,ALASKA
-27.36,-24.79,-22.61,43695.32,6.618519,39.6,13.94,0.0,2013,3,ALASKA
-28.11,-26.42,-24.66,44046.258,7.289445,50.76,14.24,0.0,2013,3,ALASKA
-33.61,-30.01,-24.91,44397.297,6.3690495,39.6,13.44,0.0,2013,3,ALASKA
-27.26,-23.13,-19.96,44748.258,3.096837,34.2,10.56,3.4,2013,3,ALASKA
-27.61,-24.67,-20.41,45098.97,5.634891,40.32,14.0,0.0,2013,3,ALASKA
-24.71,-21.78,-19.51,45449.25,5.00128,18.72,13.98,0.0,2013,3,ALASKA
-29.01,-24.01,-19.41,45798.918,8.654986,42.839996,12.57,0.0,2013,3,ALASKA
-32.31,-30.84,-28.56,46147.8,8.427383,45.0,15.48,0.0,2013,3,ALASKA
-31.46,-29.78,-25.66,46495.703,5.6233797,30.960001,15.84,0.0,2013,3,ALASKA
-25.26,-21.23,-17.81,46842.434,3.7585104,35.64,11.55,1.8000001,2013,3,ALASKA
-18.31,-16.38,-14.91,47187.81,4.3498964,46.079998,8.29,14.499997,2013,3,ALASKA
-17.31,-16.13,-14.86,47531.63,3.219938,23.759998,11.5,0.8,2013,3,ALASKA
-18.76,-16.77,-14.71,47874.12,3.396233,12.959999,14.09,0.0,2013,3,ALASKA
-20.46,-18.96,-15.81,48217.746,4.8433046,25.199999,16.32,0.0,2013,4,ALASKA
-21.96,-19.71,-17.16,48562.79,5.1165614,18.72,17.4,0.0,2013,4,ALASKA
-20.56,-18.5,-15.96,48909.08,3.5455887,16.56,15.47,0.0,2013,4,ALASKA
-21.66,-18.52,-16.11,49256.453,5.692099,21.599998,17.32,0.0,2013,4,ALASKA
-20.06,-18.84,-16.46,49604.746,5.1919937,21.24,19.03,0.0,2013,4,ALASKA
-24.81,-22.27,-18.86,49953.785,3.4152596,18.72,17.51,0.3,2013,4,ALASKA
-27.01,-25.13,-21.66,50303.41,6.297428,28.08,15.76,2.8999999,2013,4,ALASKA
-31.56,-28.07,-25.76,50653.43,4.8433046,27.359999,19.45,0.0,2013,4,ALASKA
-29.86,-27.9,-25.26,51003.67,7.8954163,38.519997,20.47,0.0,2013,4,ALASKA
-30.76,-29.13,-26.66,51353.95,7.5685663,39.239998,19.86,0.0,2013,4,ALASKA
-30.36,-28.86,-27.06,51704.066,3.7585104,21.599998,20.43,0.0,2013,4,ALASKA
-27.41,-26.17,-23.66,52053.832,6.1305785,31.68,21.33,0.0,2013,4,ALASKA
-24.31,-23.24,-20.01,52403.035,6.1094027,30.960001,21.75,0.0,2013,4,ALASKA
-21.41,-20.38,-18.96,52751.46,6.1305785,39.96,21.44,0.0,2013,4,ALASKA
-23.91,-21.88,-18.71,53098.895,5.1165614,34.2,19.78,0.1,2013,4,ALASKA
-26.16,-23.31,-20.26,53445.1,4.8965297,24.84,22.39,0.0,2013,4,ALASKA
-25.76,-23.48,-20.21,53789.844,6.4096174,34.92,22.35,0.0,2013,4,ALASKA
-22.91,-20.47,-16.36,54132.875,5.3999996,32.760002,22.9,0.0,2013,4,ALASKA
-21.01,-18.77,-15.66,54473.926,5.1919937,25.919998,23.25,0.0,2013,4,ALASKA
-17.21,-15.87,-14.51,54813.188,4.6102495,21.24,23.54,0.0,2013,4,ALASKA
-17.56,-16.32,-14.16,55153.168,4.198285,15.4800005,23.45,0.0,2013,4,ALASKA
-17.01,-14.99,-11.91,55494.15,4.39436,15.4800005,22.91,0.0,2013,4,ALASKA
-13.26,-11.85,-10.91,55835.938,3.0758414,20.880001,18.13,2.1000001,2013,4,ALASKA
-12.56,-10.77,-9.16,56178.34,5.634891,43.56,16.53,0.2,2013,4,ALASKA
-19.61,-16.23,-9.61,56521.16,6.9153743,49.68,20.34,0.4,2013,4,ALASKA
-19.26,-17.12,-13.76,56864.18,7.10031,41.760002,24.47,0.0,2013,4,ALASKA
-20.06,-17.41,-13.71,57207.184,6.8777895,37.079998,22.63,0.0,2013,4,ALASKA
-19.06,-17.16,-15.11,57549.93,6.8777895,40.68,25.4,0.0,2013,4,ALASKA
-18.11,-15.87,-13.61,57892.188,5.1165614,30.960001,23.13,0.0,2013,4,ALASKA
-17.11,-15.61,-13.36,58233.684,2.8799999,20.16,16.86,0.0,2013,4,ALASKA
-16.76,-15.42,-13.86,58574.164,3.9763298,18.359999,20.18,0.90000004,2013,5,ALASKA
-17.01,-15.26,-13.16,58913.348,5.00128,25.199999,19.57,0.8,2013,5,ALASKA
-13.86,-12.94,-11.11,59250.92,5.495161,26.28,16.04,8.900001,2013,5,ALASKA
-15.01,-13.17,-11.01,59586.598,4.1046314,22.68,23.81,0.1,2013,5,ALASKA
-17.11,-14.29,-11.81,59920.01,4.510787,28.8,26.09,0.0,2013,5,ALASKA
-15.31,-14.09,-12.46,60250.83,2.5959969,15.4800005,23.01,0.0,2013,5,ALASKA
-14.41,-13.37,-12.21,60578.695,2.5959969,14.759999,19.3,0.0,2013,5,ALASKA
-14.01,-12.24,-9.76,60903.203,3.096837,12.599999,24.39,0.0,2013,5,ALASKA
-11.11,-9.17,-7.06,61223.94,3.8939953,20.16,23.03,0.0,2013,5,ALASKA
-9.66,-8.09,-5.51,61540.99,4.1046314,16.56,20.91,0.0,2013,5,ALASKA
-9.11,-7.69,-5.36,61856.824,3.0547013,15.84,19.7,0.0,2013,5,ALASKA
-9.66,-7.97,-6.56,62171.68,4.3349743,21.599998,23.33,0.0,2013,5,ALASKA
-11.71,-10.06,-7.06,62485.26,3.8939953,18.72,25.16,0.0,2013,5,ALASKA
-17.11,-14.41,-10.81,62797.297,4.3498964,19.08,27.63,0.0,2013,5,ALASKA
-16.31,-14.71,-12.71,63107.473,5.495161,26.28,28.33,0.0,2013,5,ALASKA
-15.36,-13.86,-12.11,63415.47,6.28713,30.239998,18.78,5.9000006,2013,5,ALASKA
-13.81,-12.5,-11.76,63720.945,5.5887027,29.519999,17.97,6.6999993,2013,5,ALASKA
-18.41,-15.57,-10.51,64023.527,8.534353,45.36,26.58,1.1,2013,5,ALASKA
-17.51,-16.26,-13.06,64322.855,6.792466,42.839996,30.55,0.0,2013,5,ALASKA
-13.36,-11.65,-8.81,64618.508,3.8268526,16.919998,28.66,0.0,2013,5,ALASKA
-11.41,-10.18,-8.61,64910.07,4.5536795,19.8,26.36,0.0,2013,5,ALASKA
-10.11,-8.7,-6.46,65197.086,3.8939953,18.72,21.86,0.5,2013,5,ALASKA
-10.36,-8.32,-6.16,65479.098,3.319036,11.879999,24.5,0.0,2013,5,ALASKA
-8.61,-7.48,-6.06,65755.61,4.5820518,18.0,29.33,0.0,2013,5,ALASKA
-7.06,-6.13,-5.76,66026.09,4.5536795,21.96,30.0,0.0,2013,5,ALASKA
-6.21,-5.57,-5.16,66290.02,3.7585104,22.68,28.04,0.0,2013,5,ALASKA
-6.46,-5.26,-4.01,66546.82,3.2599385,31.68,26.45,3.7,2013,5,ALASKA
-4.76,-3.48,-2.41,66795.88,5.6233797,28.08,30.1,0.0,2013,5,ALASKA
-4.86,-2.92,-1.21,67036.625,5.6002855,23.4,31.23,0.0,2013,5,ALASKA
-2.41,-1.17,-0.36,67268.77,4.39436,15.119999,30.25,0.0,2013,5,ALASKA
-2.36,-1.6,-0.71,67494.13,4.8965297,14.759999,30.06,0.0,2013,5,ALASKA
-3.11,-1.85,-0.41,67712.695,3.7064266,18.359999,28.15,0.0,2013,6,ALASKA
-4.76,-3.02,-0.81,67924.09,5.1919937,24.119999,18.96,2.1,2013,6,ALASKA
-7.21,-5.66,-4.21,68127.92,6.28713,29.519999,21.75,0.8,2013,6,ALASKA
-8.26,-7.18,-4.96,68323.8,6.696387,31.319998,18.22,2.8000002,2013,6,ALASKA
-8.61,-7.02,-5.51,68511.3,5.904439,25.56,22.35,2.2000003,2013,6,ALASKA
-10.21,-6.78,-3.76,68690.016,4.198285,23.759998,28.03,0.6,2013,6,ALASKA
-6.41,-4.52,-2.36,68859.54,5.0911684,23.039999,29.45,0.3,2013,6,ALASKA
-4.96,-2.78,-1.31,69019.43,5.1165614,21.96,28.51,1.2,2013,6,ALASKA
-3.51,-2.23,-0.91,69169.27,4.39436,22.319998,25.46,0.3,2013,6,ALASKA
-3.71,-2.12,-0.66,69308.66,4.39436,27.0,25.75,0.0,2013,6,ALASKA
-4.56,-2.25,-0.56,69437.164,5.3517847,27.359999,24.85,0.0,2013,6,ALASKA
-3.66,-2.37,-1.21,69554.38,3.8939953,20.16,28.75,0.0,2013,6,ALASKA
-3.21,-1.66,-0.31,69659.93,3.8268526,25.199999,27.56,0.70000005,2013,6,ALASKA
-2.11,-0.59,1.74,69753.4,4.8965297,22.68,26.77,5.2999997,2013,6,ALASKA
0.44,0.92,1.69,69834.445,3.563818,16.199999,27.72,0.0,2013,6,ALASKA
0.84,2.21,4.29,69902.72,4.6102495,17.64,29.21,0.0,2013,6,ALASKA
3.14,4.8,6.79,69957.91,5.0911684,18.359999,30.79,0.0,2013,6,ALASKA
4.14,5.69,7.44,69999.7,6.162207,34.2,30.41,0.0,2013,6,ALASKA
-4.16,0.86,7.49,70027.88,12.074766,64.799995,27.68,2.0,2013,6,ALASKA
-4.41,-1.94,-0.61,70042.555,10.739833,64.439995,24.14,1.5000001,2013,6,ALASKA
-5.96,-3.34,-0.46,70043.8,8.161764,39.6,27.17,0.2,2013,6,ALASKA
-5.91,-4.14,-1.66,70031.74,7.42159,39.6,22.04,0.5,2013,6,ALASKA
-3.56,-2.66,-1.31,70006.555,7.4128532,39.96,15.79,3.1,2013,6,ALASKA
-2.36,-1.37,-0.51,69968.39,6.130579,30.960001,21.85,1.5,2013,6,ALASKA
-1.01,1.01,4.19,69917.516,5.8048253,25.56,27.28,0.0,2013,6,ALASKA
2.74,4.49,6.34,69854.13,5.6233797,20.880001,25.48,0.1,2013,6,ALASKA
0.44,2.45,5.49,69778.5,4.6102495,19.08,21.89,7.1,2013,6,ALASKA
-0.61,1.41,3.44,69690.95,3.096837,15.84,16.85,1.8000002,2013,6,ALASKA
-0.11,0.68,1.54,69591.77,3.8268526,17.64,14.99,0.8,2013,6,ALASKA
-1.26,1.14,2.94,69481.3,8.654987,43.92,19.4,0.1,2013,6,ALASKA
-5.41,-4.06,-0.51,69359.85,9.793058,55.8,10.8,25.500002,2013,7,ALASKA
-5.61,-5.09,-4.01,69227.805,8.089993,42.12,14.46,12.7,2013,7,ALASKA
-6.21,-4.93,-3.96,69085.516,6.638072,30.599998,19.49,5.0000005,2013,7,ALASKA
-5.96,-4.98,-3.61,68933.36,7.928177,43.56,16.14,10.5,2013,7,ALASKA
