temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-0.68,3.66,10.17,36276.91,16.59225,58.679996,12.92,0.0,2025,1,ARIZONA
-0.63,4.53,10.12,36336.63,8.049845,27.0,13.09,0.0,2025,1,ARIZONA
-1.78,3.51,8.67,36399.125,11.556504,30.960001,13.32,0.0,2025,1,ARIZONA
-2.38,2.89,8.42,36464.29,7.0407386,21.24,13.24,0.0,2025,1,ARIZONA
-3.23,2.81,9.32,36531.996,10.837435,32.039997,13.46,0.0,2025,1,ARIZONA
-1.63,3.47,11.42,36602.13,13.861168,42.12,13.51,0.0,2025,1,ARIZONA
1.77,7.13,14.62,36674.58,11.594292,42.48,13.05,0.0,2025,1,ARIZONA
3.47,7.85,13.57,36749.223,12.886039,42.48,12.73,0.3,2025,1,ARIZONA
2.42,6.33,11.32,36825.945,12.081473,42.12,13.63,0.0,2025,1,ARIZONA
-2.53,4.2,10.32,36904.637,9.292254,37.079998,13.77,0.0,2025,1,ARIZONA
0.57,5.21,9.52,36985.188,14.799459,42.48,14.11,0.0,2025,1,ARIZONA
-3.88,1.47,8.02,37067.49,26.569975,83.520004,14.44,0.0,2025,1,ARIZONA
-3.93,3.47,13.57,37151.418,4.846648,22.68,13.94,0.0,2025,1,ARIZONA
-1.68,4.22,10.32,37236.88,23.664352,77.03999,14.7,0.0,2025,1,ARIZONA
-2.33,3.23,11.42,37323.76,13.538345,47.16,14.64,0.0,2025,1,ARIZONA
3.42,7.67,13.82,37411.96,16.836496,55.079998,13.04,0.0,2025,1,ARIZONA
4.92,8.82,13.57,37501.375,16.712881,53.639996,14.34,0.0,2025,1,ARIZONA
3.27,6.77,11.97,37592.082,15.611304,50.76,11.2,1.7,2025,1,ARIZONA
1.07,4.31,7.72,37685.01,12.399113,39.239998,9.6,0.5,2025,1,ARIZONA
-0.43,2.5,6.57,37780.21,10.24578,36.0,10.97,1.9000001,2025,1,ARIZONA
-1.18,2.45,7.97,37877.53,10.805998,37.079998,14.35,0.4,2025,1,ARIZONA
-1.23,4.72,14.42,37976.844,7.1684303,26.64,15.23,0.0,2025,1,ARIZONA
2.27,8.88,17.77,38078.008,9.292255,31.68,14.73,0.0,2025,2,ARIZONA
5.82,12.31,20.07,38180.89,7.653705,29.16,15.07,0.0,2025,2,ARIZONA
6.67,13.81,23.02,38285.36,6.9153743,24.84,15.14,0.0,2025,2,ARIZONA
10.77,16.86,22.42,38391.293,15.710607,50.039997,14.82,0.0,2025,2,ARIZONA
11.22,15.33,20.72,38498.55,11.53265,45.0,15.99,0.0,2025,2,ARIZONA
6.82,13.46,20.37,38607.02,16.985933,54.36,16.3,0.0,2025,2,ARIZONA
9.47,13.53,18.67,38716.57,11.844492,43.56,15.93,0.0,2025,2,ARIZONA
9.22,13.28,19.22,38827.094,10.766949,40.32,15.7,0.0,2025,2,ARIZONA
7.57,13.31,19.37,38938.46,12.221457,40.68,14.09,0.0,2025,2,ARIZONA
9.47,13.82,18.22,39050.555,15.077082,49.32,15.74,0.0,2025,2,ARIZONA
7.32,11.18,16.87,39163.27,24.113283,73.799995,15.0,0.0,2025,2,ARIZONA
2.72,5.99,11.37,39276.49,23.0653,74.88,8.91,0.0,2025,2,ARIZONA
1.37,6.58,14.77,39390.098,15.12964,47.88,14.09,0.0,2025,2,ARIZONA
7.17,8.84,12.87,39503.992,24.63897,75.96,8.78,51.8,2025,2,ARIZONA
3.47,7.8,12.62,39618.066,22.065973,76.32,16.89,0.70000005,2025,2,ARIZONA
1.62,7.78,15.62,39732.4,10.495713,38.16,15.4,0.0,2025,2,ARIZONA
8.67,11.86,16.62,39848.008,11.525623,40.32,14.6,0.0,2025,2,ARIZONA
8.47,11.7,16.27,39964.957,9.826088,38.88,17.83,0.0,2025,2,ARIZONA
3.27,10.58,18.42,40083.14,8.161764,26.28,17.58,0.0,2025,2,ARIZONA
8.57,12.92,17.72,40202.445,14.822429,45.719997,17.93,0.0,2025,2,ARIZONA
3.02,10.94,17.82,40322.758,13.684735,45.719997,18.1,0.0,2025,2,ARIZONA
4.37,11.06,18.72,40443.977,13.948548,44.28,18.63,0.0,2025,2,ARIZONA
3.77,12.08,20.52,40565.996,11.989945,40.32,19.07,0.0,2025,2,ARIZONA
6.92,14.66,23.92,40688.703,9.741642,35.28,18.69,0.0,2025,2,ARIZONA
10.42,17.09,24.47,40812.004,14.009968,43.56,19.09,0.0,2025,2,ARIZONA
10.92,17.61,24.52,40935.797,14.05845,43.92,19.16,0.0,2025,2,ARIZONA
7.52,14.27,23.07,41059.977,25.837994,77.76,18.89,0.0,2025,2,ARIZONA
8.17,14.67,20.92,41184.445,19.781172,60.120003,19.16,0.0,2025,2,ARIZONA
6.87,14.13,22.27,41309.11,24.31666,74.159996,19.83,0.0,2025,3,ARIZONA
5.47,10.97,17.12,41433.867,23.950823,75.6,19.53,3.8000002,2025,3,ARIZONA
3.42,8.84,16.62,41558.633,21.679354,68.4,18.45,0.7,2025,3,ARIZONA
2.67,7.08,13.42,41683.3,20.160805,65.520004,19.99,0.2,2025,3,ARIZONA
3.92,10.24,19.22,41807.78,9.781473,39.96,18.29,0.0,2025,3,ARIZONA
6.12,11.7,18.87,41931.98,26.120474,81.72,14.29,2.5,2025,3,ARIZONA
0.27,4.98,11.62,42055.81,24.310665,77.4,8.69,18.3,2025,3,ARIZONA
0.22,4.1,12.07,42179.34,9.67657,38.88,18.88,9.3,2025,3,ARIZONA
0.42,7.03,16.97,42303.51,9.437563,34.2,21.32,0.0,2025,3,ARIZONA
4.27,10.89,19.77,42428.418,11.435313,36.719997,21.74,0.0,2025,3,ARIZONA
8.67,13.24,18.82,42553.965,19.91503,70.2,20.91,0.0,2025,3,ARIZONA
6.62,9.25,15.07,42680.07,15.299999,52.92,13.86,13.000002,2025,3,ARIZONA
7.12,9.82,12.97,42806.645,28.314978,90.72,15.62,2.3000002,2025,3,ARIZONA
-0.28,2.43,5.52,42933.613,19.80409,81.0,12.39,17.400003,2025,3,ARIZONA
0.37,3.56,10.32,43060.883,18.044046,55.8,18.65,6.4000006,2025,3,ARIZONA
1.02,7.06,16.62,43188.375,15.141414,55.079998,22.01,0.0,2025,3,ARIZONA
6.82,12.27,20.27,43316.008,12.606426,44.639996,19.21,0.0,2025,3,ARIZONA
5.97,10.49,17.67,43443.695,22.180206,70.56,21.47,0.0,2025,3,ARIZONA
1.42,7.52,15.07,43571.355,17.298738,56.88,23.07,0.0,2025,3,ARIZONA
0.97,8.51,18.42,43698.906,9.676569,30.960001,23.41,0.0,2025,3,ARIZONA
4.37,12.15,20.27,43826.266,10.990322,35.28,23.25,0.0,2025,3,ARIZONA
10.27,15.08,21.32,43953.348,14.941083,47.519997,23.07,0.0,2025,3,ARIZONA
10.77,16.13,22.92,44080.074,13.229693,43.92,19.34,0.0,2025,3,ARIZONA
9.12,17.56,27.12,44206.355,10.546525,34.92,22.81,0.0,2025,3,ARIZONA
10.42,19.76,29.27,44332.105,9.997699,33.839996,23.88,0.0,2025,3,ARIZONA
14.12,20.57,28.57,44457.246,11.672275,38.16,17.36,0.0,2025,3,ARIZONA
14.07,20.0,25.82,44581.688,17.349236,53.639996,23.06,0.0,2025,3,ARIZONA
12.77,17.89,24.72,44705.504,19.48162,63.36,20.46,0.2,2025,3,ARIZONA
10.57,14.75,19.57,44829.562,21.531641,66.6,23.01,0.0,2025,3,ARIZONA
9.42,14.15,19.47,44953.945,19.576189,63.36,24.03,0.2,2025,3,ARIZONA
10.32,14.97,20.22,45078.574,18.613253,58.679996,23.89,0.0,2025,3,ARIZONA
9.17,13.74,19.07,45203.375,27.984068,89.64,20.76,0.4,2025,4,ARIZONA
4.57,8.74,14.12,45328.26,27.937136,86.399994,21.57,1.7,2025,4,ARIZONA
1.62,6.09,12.12,45453.16,21.52261,77.76,21.97,0.6,2025,4,ARIZONA
3.92,8.03,12.92,45577.99,13.151091,42.839996,20.8,2.6,2025,4,ARIZONA
3.62,8.42,16.32,45702.668,9.867218,37.079998,20.72,3.4,2025,4,ARIZONA
3.67,10.04,18.17,45827.117,12.466867,38.88,25.04,0.0,2025,4,ARIZONA
6.67,13.73,22.52,45951.246,12.431734,41.399998,25.95,0.0,2025,4,ARIZONA
9.27,17.07,25.57,46074.984,12.7279215,40.68,25.96,0.0,2025,4,ARIZONA
10.97,19.73,28.57,46198.242,13.690654,42.48,26.14,0.0,2025,4,ARIZONA
12.62,21.79,30.32,46320.926,13.684735,43.199997,26.41,0.0,2025,4,ARIZONA
13.97,22.97,31.52,46442.96,16.732256,52.56,26.69,0.0,2025,4,ARIZONA
18.42,23.79,30.07,46564.246,18.9,59.76,26.4,0.0,2025,4,ARIZONA
17.82,22.49,28.52,46684.703,18.723461,58.679996,19.42,0.0,2025,4,ARIZONA
17.22,21.77,26.67,46804.23,16.925743,59.039997,21.71,0.0,2025,4,ARIZONA
13.57,20.04,26.47,46922.742,16.201,51.48,21.76,0.7,2025,4,ARIZONA
13.92,20.24,26.12,47040.137,16.981165,54.719997,26.64,0.0,2025,4,ARIZONA
9.27,16.09,25.47,47156.48,20.421871,63.0,26.15,0.0,2025,4,ARIZONA
8.57,13.19,18.32,47272.6,22.608458,69.84,21.42,0.5,2025,4,ARIZONA
3.27,8.77,16.12,47388.586,21.76512,70.2,25.99,4.9,2025,4,ARIZONA
4.72,11.83,21.37,47504.344,11.230904,35.64,27.1,0.0,2025,4,ARIZONA
8.77,16.42,25.02,47619.79,14.336861,45.0,26.0,0.0,2025,4,ARIZONA
12.87,19.27,25.67,47734.832,15.342294,47.519997,27.51,0.0,2025,4,ARIZONA
12.87,19.0,24.67,47849.4,18.999168,59.039997,27.83,0.0,2025,4,ARIZONA
13.22,18.81,24.62,47963.387,15.743569,52.92,28.0,0.0,2025,4,ARIZONA
13.82,19.22,25.67,48076.71,18.42166,58.679996,28.15,0.0,2025,4,ARIZONA
11.92,18.36,25.12,48189.277,21.94524,69.12,27.99,0.0,2025,4,ARIZONA
7.67,14.04,21.42,48300.99,21.67786,67.32,27.75,0.0,2025,4,ARIZONA
7.57,13.23,19.37,48411.758,22.140732,68.4,28.16,0.0,2025,4,ARIZONA
8.72,15.31,21.92,48521.48,18.709612,58.679996,26.58,0.0,2025,4,ARIZONA
8.72,15.96,24.32,48630.05,17.534992,54.719997,27.67,0.1,2025,4,ARIZONA
13.52,19.69,25.57,48737.38,16.956343,53.639996,26.91,0.0,2025,5,ARIZONA
13.27,19.97,26.47,48843.36,15.027575,47.519997,28.27,0.0,2025,5,ARIZONA
13.47,20.55,27.57,48947.88,17.504478,54.719997,26.56,0.0,2025,5,ARIZONA
13.87,18.72,25.87,49050.836,23.863409,74.520004,23.68,7.1,2025,5,ARIZONA
7.92,12.27,16.37,49152.12,14.178927,45.36,21.9,0.90000004,2025,5,ARIZONA
8.27,11.63,16.37,49251.625,14.411245,47.16,17.68,1.3000001,2025,5,ARIZONA
8.82,13.78,21.32,49349.37,13.864674,45.719997,23.12,6.1,2025,5,ARIZONA
10.32,17.99,28.37,49446.14,7.570707,30.960001,27.94,0.0,2025,5,ARIZONA
13.92,22.04,30.37,49541.984,17.64,55.079998,27.69,0.0,2025,5,ARIZONA
17.02,23.7,30.07,49636.816,22.558245,68.76,28.26,0.0,2025,5,ARIZONA
17.37,24.41,31.57,49730.555,18.252037,58.679996,27.99,0.0,2025,5,ARIZONA
20.57,25.95,30.42,49823.113,23.555254,72.36,25.89,0.0,2025,5,ARIZONA
16.97,22.42,29.32,49914.395,24.912935,77.76,28.45,0.0,2025,5,ARIZONA
11.12,16.91,23.32,50004.31,23.621185,76.32,29.62,0.0,2025,5,ARIZONA
11.02,17.6,24.22,50092.766,17.068707,56.16,29.62,0.0,2025,5,ARIZONA
12.82,19.82,26.87,50179.668,16.59225,52.92,29.93,0.0,2025,5,ARIZONA
14.77,20.83,26.22,50264.92,20.883102,64.799995,29.67,0.0,2025,5,ARIZONA
12.37,18.49,25.67,50348.434,21.152872,67.32,29.15,0.0,2025,5,ARIZONA
13.52,19.0,26.57,50430.094,21.288757,65.520004,29.62,0.0,2025,5,ARIZONA
12.32,20.86,29.82,50509.82,19.25327,62.279995,30.34,0.0,2025,5,ARIZONA
15.67,24.1,31.62,50587.492,15.342294,48.96,30.16,0.0,2025,5,ARIZONA
18.22,25.81,32.82,50663.02,17.441433,54.719997,30.28,0.0,2025,5,ARIZONA
19.62,25.93,31.57,50736.297,16.50218,53.639996,30.41,0.0,2025,5,ARIZONA
18.27,24.48,30.62,50807.223,16.502182,51.839996,25.91,0.0,2025,5,ARIZONA
17.12,23.15,28.12,50875.688,16.179987,50.76,27.91,0.0,2025,5,ARIZONA
16.87,23.34,29.72,50941.59,15.931779,50.399998,29.94,0.0,2025,5,ARIZONA
17.52,24.36,30.52,51004.92,15.931779,48.96,28.93,0.0,2025,5,ARIZONA
17.57,25.27,32.12,51066.227,16.870138,52.56,30.06,0.0,2025,5,ARIZONA
18.87,25.14,31.32,51125.55,15.697197,50.399998,24.16,0.0,2025,5,ARIZONA
17.47,25.48,33.47,51182.83,14.145756,47.519997,28.27,0.0,2025,5,ARIZONA
18.87,26.2,33.07,51238.008,14.156058,45.36,24.33,0.0,2025,5,ARIZONA
19.82,24.22,30.27,51291.027,18.837322,57.6,18.8,0.3,2025,6,ARIZONA
13.67,18.09,23.12,51341.832,14.007655,47.519997,22.09,25.100004,2025,6,ARIZONA
16.37,20.89,25.97,51390.367,14.584443,47.16,26.87,2.3999999,2025,6,ARIZONA
14.87,20.4,25.72,51436.566,13.943901,45.36,25.53,12.800001,2025,6,ARIZONA
16.47,22.1,29.47,51480.387,12.750811,41.760002,27.52,0.1,2025,6,ARIZONA
16.62,23.7,31.32,51521.754,12.599998,40.68,29.7,0.0,2025,6,ARIZONA
17.97,25.19,32.87,51560.625,13.306615,42.12,30.22,0.0,2025,6,ARIZONA
20.62,26.62,33.92,51596.934,15.881875,48.96,30.12,0.0,2025,6,ARIZONA
21.12,27.95,34.87,51630.625,16.192997,51.48,29.97,0.0,2025,6,ARIZONA
20.97,27.88,34.42,51661.656,16.284779,51.839996,29.59,0.0,2025,6,ARIZONA
21.22,28.56,35.12,51689.957,19.274294,59.039997,29.25,0.0,2025,6,ARIZONA
21.97,28.96,34.47,51715.48,19.514856,59.399998,29.42,0.0,2025,6,ARIZONA
21.82,28.09,33.97,51738.176,19.189215,58.679996,29.37,0.0,2025,6,ARIZONA
21.77,28.8,36.37,51757.984,14.897651,48.96,30.16,0.0,2025,6,ARIZONA
21.52,30.56,38.67,51774.863,17.088627,54.0,30.1,0.0,2025,6,ARIZONA
24.87,31.6,37.77,51788.777,19.813087,60.839996,30.39,0.0,2025,6,ARIZONA
23.12,30.42,36.42,51799.832,19.881649,60.839996,30.1,0.0,2025,6,ARIZONA
22.57,30.17,37.32,51808.066,19.64228,61.199997,30.32,0.0,2025,6,ARIZONA
23.52,31.5,38.82,51813.49,20.26899,62.639996,30.21,0.0,2025,6,ARIZONA
24.12,30.72,37.42,51816.113,20.887758,65.159996,30.13,0.0,2025,6,ARIZONA
19.97,27.78,34.57,51815.96,22.222528,69.479996,29.73,0.0,2025,6,ARIZONA
18.32,25.72,32.57,51813.043,21.3412,68.4,29.82,0.0,2025,6,ARIZONA
19.42,25.29,30.97,51807.39,17.623463,58.32,29.78,0.0,2025,6,ARIZONA
20.02,25.87,31.47,51799.01,17.311846,55.44,29.72,0.0,2025,6,ARIZONA
20.32,26.37,32.32,51787.938,15.971386,51.12,29.93,0.0,2025,6,ARIZONA
21.52,27.62,33.62,51774.188,16.759342,51.839996,29.68,0.0,2025,6,ARIZONA
22.67,28.51,34.17,51757.78,18.040455,55.079998,29.47,0.0,2025,6,ARIZONA
23.02,29.37,35.52,51738.75,17.852697,55.44,29.22,0.0,2025,6,ARIZONA
23.57,30.93,38.32,51717.113,18.930832,58.32,29.05,0.0,2025,6,ARIZONA
24.37,31.99,39.17,51692.9,16.919998,57.239998,29.38,0.0,2025,6,ARIZONA
24.72,31.2,38.37,51666.14,16.036171,49.68,27.37,0.0,2025,7,ARIZONA
25.07,28.86,35.92,51636.86,9.224011,34.92,24.55,2.8,2025,7,ARIZONA
19.72,23.75,28.87,51605.082,14.581111,46.079998,22.28,7.6000004,2025,7,ARIZONA
20.97,25.3,31.02,51570.844,17.046865,52.56,27.15,0.4,2025,7,ARIZONA
20.87,26.89,33.62,51534.17,16.263872,52.199997,28.61,0.0,2025,7,ARIZONA
23.52,29.34,35.92,51495.035,16.74387,52.199997,28.29,0.0,2025,7,ARIZONA
24.37,30.64,36.07,51453.04,16.767075,52.199997,27.67,0.0,2025,7,ARIZONA
24.67,31.27,37.67,51408.21,17.193533,54.36,27.74,0.0,2025,7,ARIZONA
25.07,32.96,39.92,51360.63,18.06199,54.719997,28.26,0.0,2025,7,ARIZONA
27.82,33.59,39.42,51310.39,21.262869,65.520004,28.55,0.0,2025,7,ARIZONA
24.17,30.88,37.62,51257.57,21.365477,65.520004,27.06,0.0,2025,7,ARIZONA
22.87,29.5,34.97,51202.27,17.183167,55.8,28.07,0.0,2025,7,ARIZONA
23.12,29.93,35.27,51144.566,14.517644,48.239998,27.09,0.0,2025,7,ARIZONA
24.07,30.12,35.17,51084.55,16.62444,54.36,27.46,0.0,2025,7,ARIZONA
22.72,29.31,34.87,51022.305,17.134071,54.36,26.62,0.0,2025,7,ARIZONA
21.72,26.51,31.37,50957.92,17.31746,57.96,21.92,1.9000001,2025,7,ARIZONA
20.12,24.85,30.17,50891.49,15.779543,48.96,23.79,0.9000001,2025,7,ARIZONA
22.17,27.81,34.62,50823.082,16.529644,52.56,25.64,0.0,2025,7,ARIZONA
23.07,29.18,35.02,50752.797,16.179987,50.76,26.45,0.0,2025,7,ARIZONA
22.92,27.51,34.32,50680.707,16.595179,52.199997,18.62,0.4,2025,7,ARIZONA
21.87,26.13,32.17,50606.906,18.183563,55.8,25.33,0.2,2025,7,ARIZONA
19.12,24.21,31.47,50531.47,14.84318,55.8,22.98,6.1999993,2025,7,ARIZONA
21.42,25.2,30.67,50454.477,14.028457,44.639996,26.13,0.2,2025,7,ARIZONA
19.77,25.77,32.57,50376.016,14.813683,47.16,29.07,0.0,2025,7,ARIZONA
19.17,26.85,33.72,50296.16,16.825909,51.48,28.87,0.0,2025,7,ARIZONA
21.97,27.82,34.32,50214.86,16.704155,51.839996,28.89,0.0,2025,7,ARIZONA
20.47,28.48,35.67,50131.434,15.697197,49.32,28.39,0.0,2025,7,ARIZONA
21.82,30.02,37.22,50045.86,15.787753,48.96,28.2,0.0,2025,7,ARIZONA
22.82,30.0,36.32,49958.242,15.430736,48.96,27.57,0.0,2025,7,ARIZONA
23.37,30.16,36.32,49868.703,16.189997,50.399998,27.42,0.0,2025,7,ARIZONA
24.47,30.56,35.82,49777.344,16.530626,54.0,26.9,0.0,2025,7,ARIZONA
24.72,30.67,36.12,49684.273,16.10472,51.12,25.7,0.0,2025,8,ARIZONA
24.67,31.49,37.42,49589.59,18.75631,58.32,27.52,0.0,2025,8,ARIZONA
24.62,30.9,36.77,49493.406,17.34083,55.079998,28.86,0.0,2025,8,ARIZONA
23.67,30.4,36.82,49395.824,17.490591,55.44,28.13,0.0,2025,8,ARIZONA
26.02,31.68,37.72,49296.938,16.78156,54.719997,27.22,0.0,2025,8,ARIZONA
27.02,32.94,39.27,49196.848,18.792551,58.32,26.24,0.0,2025,8,ARIZONA
26.17,33.74,40.27,49095.652,17.5931,54.719997,26.86,0.0,2025,8,ARIZONA
26.42,33.01,39.17,48993.45,17.623463,57.239998,27.04,0.0,2025,8,ARIZONA
24.57,30.88,37.27,48890.316,17.283749,52.56,23.77,0.0,2025,8,ARIZONA
23.37,30.55,35.72,48786.363,17.727943,55.44,25.64,0.0,2025,8,ARIZONA
24.82,30.35,35.72,48681.67,19.023027,58.32,23.56,0.0,2025,8,ARIZONA
23.82,30.61,35.92,48576.336,16.575644,58.32,25.49,0.0,2025,8,ARIZONA
24.57,30.54,35.87,48470.43,15.315873,51.12,25.48,0.1,2025,8,ARIZONA
24.27,28.93,35.37,48364.05,13.374618,44.639996,24.36,1.2,2025,8,ARIZONA
18.47,26.6,31.87,48257.13,13.115319,43.92,24.09,0.0,2025,8,ARIZONA
21.57,26.51,32.02,48148.88,13.920647,45.0,24.33,0.0,2025,8,ARIZONA
20.72,26.87,33.22,48039.242,14.892213,46.8,26.08,0.0,2025,8,ARIZONA
22.27,28.37,35.07,47928.33,17.244337,52.199997,26.11,0.0,2025,8,ARIZONA
23.52,29.19,35.27,47816.227,17.161469,52.92,24.98,0.0,2025,8,ARIZONA
24.52,30.84,37.57,47703.047,9.636307,34.56,23.96,0.5,2025,8,ARIZONA
23.42,30.36,38.02,47588.875,8.490582,29.16,24.48,0.2,2025,8,ARIZONA
23.97,29.76,36.52,47473.797,13.576582,55.44,22.0,0.4,2025,8,ARIZONA
23.12,30.24,36.27,47357.914,14.000713,46.44,23.22,0.0,2025,8,ARIZONA
23.47,29.93,36.62,47241.31,14.904173,50.399998,23.81,0.1,2025,8,ARIZONA
23.07,28.49,33.17,47124.074,14.178928,46.079998,22.47,1.5,2025,8,ARIZONA
19.52,23.87,29.97,47006.29,14.248452,47.16,18.93,3.0,2025,8,ARIZONA
18.97,24.01,30.77,46888.047,13.055896,45.36,22.89,2.2,2025,8,ARIZONA
21.12,26.85,32.82,46769.43,13.842457,42.839996,22.1,0.0,2025,8,ARIZONA
20.32,26.41,32.17,46650.516,16.388897,51.12,23.25,3.0,2025,8,ARIZONA
20.52,27.31,34.27,46531.383,15.2501545,48.239998,24.36,0.0,2025,8,ARIZONA
21.47,28.84,36.62,46412.12,12.966248,42.48,24.94,0.0,2025,8,ARIZONA
21.22,28.08,35.57,46292.8,16.024044,49.32,23.56,0.0,2025,9,ARIZONA
23.77,28.45,34.32,46173.496,17.534994,56.16,21.0,0.1,2025,9,ARIZONA
22.42,28.52,33.97,46054.297,15.861461,48.239998,21.53,0.3,2025,9,ARIZONA
20.52,24.53,30.47,45935.117,12.758432,44.28,17.09,4.7999997,2025,9,ARIZONA
17.97,21.34,26.72,45815.156,10.538843,34.2,18.18,0.8000001,2025,9,ARIZONA
19.07,23.37,29.12,45694.348,13.379461,42.48,21.88,0.1,2025,9,ARIZONA
19.82,24.91,30.52,45572.77,11.788281,41.039997,21.83,0.2,2025,9,ARIZONA
20.57,26.27,31.17,45450.508,11.481968,37.8,19.92,0.0,2025,9,ARIZONA
20.37,26.61,32.52,45327.65,17.630814,55.079998,20.37,0.0,2025,9,ARIZONA
22.82,27.71,33.57,45204.26,20.035059,63.72,21.59,0.0,2025,9,ARIZONA
21.97,26.55,32.87,45080.44,19.134262,59.76,20.17,1.9000001,2025,9,ARIZONA
17.97,23.27,28.97,44956.254,14.773164,50.399998,19.21,6.0,2025,9,ARIZONA
18.27,22.61,27.82,44831.777,13.529966,44.639996,23.34,0.0,2025,9,ARIZONA
15.77,22.65,29.62,44707.098,12.0921955,41.399998,23.72,0.0,2025,9,ARIZONA
16.22,23.74,31.67,44582.28,13.776762,43.199997,22.41,0.0,2025,9,ARIZONA
19.92,26.16,32.82,44457.41,14.221139,46.44,21.5,0.0,2025,9,ARIZONA
19.82,26.53,32.07,44332.555,13.870515,42.12,21.55,0.0,2025,9,ARIZONA
21.37,26.02,31.27,44207.797,10.626099,39.239998,16.74,0.0,2025,9,ARIZONA
16.77,22.03,29.42,44083.203,11.782784,38.88,19.22,7.2000003,2025,9,ARIZONA
17.07,23.34,29.57,43958.85,11.052058,37.079998,20.36,0.1,2025,9,ARIZONA
17.62,23.41,28.17,43834.824,8.477216,35.64,15.21,6.6,2025,9,ARIZONA
17.37,21.57,26.77,43711.184,9.9408245,30.599998,15.63,11.400001,2025,9,ARIZONA
16.72,23.31,30.92,43588.008,8.557102,31.319998,21.01,0.0,2025,9,ARIZONA
17.37,24.25,32.57,43465.223,9.668195,29.519999,21.21,0.0,2025,9,ARIZONA
18.52,24.17,31.92,43341.984,10.837435,38.519997,17.65,2.4,2025,9,ARIZONA
14.72,18.84,27.07,43218.215,10.739833,37.079998,11.79,31.099998,2025,9,ARIZONA
13.87,16.59,21.97,43094.004,10.674773,38.88,14.76,10.000001,2025,9,ARIZONA
13.17,16.75,22.12,42969.42,10.296251,36.719997,17.64,4.7,2025,9,ARIZONA
13.67,18.48,24.47,42844.562,5.0911684,18.72,19.75,0.1,2025,9,ARIZONA
14.87,19.88,25.67,42719.5,12.483749,40.32,20.34,0.0,2025,9,ARIZONA
15.82,20.92,26.42,42594.316,8.688613,29.519999,20.29,0.0,2025,10,ARIZONA
15.47,21.38,29.02,42469.098,8.777654,28.44,20.33,0.0,2025,10,ARIZONA
18.62,23.33,28.87,42343.92,14.021525,47.16,19.23,0.0,2025,10,ARIZONA
15.17,20.51,27.42,42218.87,12.768586,43.92,20.3,0.0,2025,10,ARIZONA
11.67,16.96,22.77,42094.03,9.847496,37.8,20.54,0.0,2025,10,ARIZONA
10.77,17.93,26.02,41969.48,5.5450516,20.519999,20.38,0.0,2025,10,ARIZONA
13.12,20.0,28.32,41845.31,6.048107,20.880001,20.08,0.0,2025,10,ARIZONA
15.17,21.72,28.42,41721.594,9.867218,34.2,17.16,0.3,2025,10,ARIZONA
16.62,21.3,26.52,41598.426,12.313893,50.039997,9.3,1.8,2025,10,ARIZONA
16.72,19.73,25.47,41475.89,15.552041,43.92,11.84,11.0,2025,10,ARIZONA
16.17,18.09,21.22,41354.08,15.509274,47.88,8.07,26.800003,2025,10,ARIZONA
15.57,17.31,21.77,41233.074,7.9383874,26.28,11.42,16.5,2025,10,ARIZONA
14.82,17.22,20.47,41112.965,15.035119,50.399998,10.83,38.300003,2025,10,ARIZONA
14.37,17.13,21.62,40993.68,18.108572,57.239998,17.26,27.300001,2025,10,ARIZONA
12.47,15.59,19.62,40874.285,13.746156,46.44,17.54,0.0,2025,10,ARIZONA
8.72,13.69,18.77,40754.703,10.837435,38.519997,18.38,0.0,2025,10,ARIZONA
9.22,13.74,19.17,40635.027,10.261579,32.399998,17.99,0.0,2025,10,ARIZONA
8.42,14.33,21.67,40515.36,6.502461,27.0,18.11,0.0,2025,10,ARIZONA
9.52,15.62,23.17,40395.797,6.59154,22.319998,18.0,0.0,2025,10,ARIZONA
12.37,17.49,22.97,40276.434,5.2323985,16.56,17.94,0.0,2025,10,ARIZONA
9.77,16.8,25.22,40157.367,6.59154,21.599998,17.61,0.0,2025,10,ARIZONA
13.22,17.22,21.67,40038.707,9.688281,31.68,12.94,6.7,2025,10,ARIZONA
13.52,17.47,20.62,39920.555,13.110376,41.399998,17.19,0.0,2025,10,ARIZONA
9.27,14.8,20.92,39803.008,10.24578,34.92,16.9,0.0,2025,10,ARIZONA
8.52,14.94,22.27,39686.176,8.958504,30.239998,16.8,0.0,2025,10,ARIZONA
11.42,16.54,23.27,39570.17,10.348043,34.92,16.52,0.0,2025,10,ARIZONA
11.92,17.17,23.92,39455.1,5.1919937,32.760002,16.52,0.0,2025,10,ARIZONA
11.07,16.5,24.07,39341.066,11.341428,32.039997,16.65,0.0,2025,10,ARIZONA
10.07,15.61,21.92,39228.195,15.133923,53.28,16.48,0.0,2025,10,ARIZONA
8.47,15.42,23.27,39116.594,8.836514,30.239998,16.31,0.0,2025,10,ARIZONA
11.07,17.03,23.47,39006.383,9.927779,33.48,15.84,0.0,2025,10,ARIZONA
8.77,16.29,23.77,38897.688,4.6730714,23.759998,15.96,0.0,2025,11,ARIZONA
9.07,16.47,24.32,38790.613,6.4799995,21.599998,15.75,0.0,2025,11,ARIZONA
11.97,17.76,25.02,38685.117,6.114703,22.319998,14.53,0.0,2025,11,ARIZONA
