temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
19.4,24.16,32.6,43540.293,14.84318,39.6,20.17,1.9000001,2022,3,FLORIDA
18.55,22.55,26.3,43640.344,16.279802,34.2,20.27,3.3000002,2022,3,FLORIDA
13.9,20.08,27.6,43740.03,22.45315,43.92,24.61,0.0,2022,3,FLORIDA
16.3,22.39,30.7,43839.293,19.33639,38.88,22.84,0.0,2022,3,FLORIDA
20.6,25.35,33.0,43938.055,22.73707,47.519997,18.85,0.2,2022,3,FLORIDA
20.85,23.29,27.3,44036.38,25.96995,54.719997,11.03,23.8,2022,3,FLORIDA
15.95,19.95,25.0,44134.96,22.314192,43.199997,24.71,0.5,2022,3,FLORIDA
12.9,19.14,26.3,44233.867,20.674156,42.48,25.44,0.0,2022,3,FLORIDA
14.45,19.93,27.25,44333.03,17.84816,39.239998,25.48,0.0,2022,3,FLORIDA
14.7,21.48,30.7,44432.39,16.595179,35.28,25.07,0.0,2022,3,FLORIDA
14.75,22.91,32.85,44531.89,14.05845,30.239998,25.83,0.0,2022,3,FLORIDA
17.85,24.01,31.15,44631.453,27.497026,54.0,22.82,0.0,2022,3,FLORIDA
21.45,25.91,32.65,44731.023,30.070238,62.639996,19.5,0.4,2022,3,FLORIDA
21.6,25.5,29.15,44830.535,20.808498,48.239998,18.54,1.8000001,2022,4,FLORIDA
19.55,22.53,27.9,44929.93,19.134262,37.44,12.07,43.0,2022,4,FLORIDA
17.65,20.96,25.85,45029.13,15.141414,30.239998,17.33,10.1,2022,4,FLORIDA
16.9,21.73,27.8,45128.074,12.620554,27.359999,20.34,1.2,2022,4,FLORIDA
18.7,23.74,30.35,45226.7,23.233253,46.8,21.84,8.5,2022,4,FLORIDA
21.75,25.74,31.1,45324.934,23.933908,47.16,21.3,0.3,2022,4,FLORIDA
22.85,24.94,28.55,45422.71,29.69727,57.6,14.9,3.0,2022,4,FLORIDA
16.7,19.99,22.55,45519.96,22.180206,47.16,26.47,0.3,2022,4,FLORIDA
15.15,17.66,21.7,45616.617,30.926489,60.120003,24.43,0.0,2022,4,FLORIDA
9.9,15.79,22.65,45712.6,16.92383,38.16,27.7,0.0,2022,4,FLORIDA
12.35,19.05,27.95,45807.848,14.471821,32.039997,26.42,0.0,2022,4,FLORIDA
15.25,22.02,30.25,45902.277,18.72346,35.64,25.79,0.0,2022,4,FLORIDA
18.5,23.92,31.05,45995.94,18.36353,35.28,19.75,0.0,2022,4,FLORIDA
19.65,24.49,30.75,46089.508,23.266697,41.760002,20.42,2.1000001,2022,4,FLORIDA
19.6,23.38,29.55,46183.03,15.9134655,35.28,21.75,6.9999995,2022,4,FLORIDA
18.85,24.56,31.9,46276.457,13.1041975,28.44,24.14,0.3,2022,4,FLORIDA
19.85,25.22,32.55,46369.707,13.891522,28.08,23.1,5.2,2022,4,FLORIDA
20.45,24.85,30.55,46462.723,19.35314,39.6,19.51,3.2,2022,4,FLORIDA
19.7,23.91,28.65,46555.434,19.255793,39.239998,26.95,0.0,2022,4,FLORIDA
14.75,20.93,28.3,46647.773,28.08923,54.719997,24.27,0.0,2022,4,FLORIDA
18.65,23.02,28.35,46739.67,27.66384,54.719997,24.56,0.0,2022,4,FLORIDA
18.35,23.17,29.05,46831.055,29.024128,57.239998,24.57,0.0,2022,4,FLORIDA
19.7,23.94,29.5,46921.85,23.233253,48.96,20.17,0.0,2022,4,FLORIDA
18.55,24.12,32.05,47011.996,21.96295,49.68,22.57,0.4,2022,4,FLORIDA
18.95,25.14,32.75,47101.402,16.563911,37.079998,25.25,0.0,2022,4,FLORIDA
17.5,25.12,32.75,47190.0,17.654688,39.6,25.98,0.0,2022,4,FLORIDA
18.8,25.74,32.8,47277.715,15.84409,33.12,22.41,0.0,2022,4,FLORIDA
20.25,25.12,30.6,47364.47,23.710857,48.239998,20.35,2.7000003,2022,4,FLORIDA
20.5,23.97,30.0,47450.168,23.73271,47.16,22.11,1.4000001,2022,4,FLORIDA
19.8,23.4,28.15,47534.75,19.45333,35.64,18.63,8.400001,2022,4,FLORIDA
19.15,23.4,30.15,47618.12,19.694992,42.839996,23.4,7.4,2022,5,FLORIDA
18.95,24.83,31.9,47700.2,19.211996,37.079998,24.77,0.3,2022,5,FLORIDA
20.95,23.99,30.7,47781.016,13.849476,37.079998,16.42,13.9,2022,5,FLORIDA
18.9,24.0,31.7,47861.195,19.852295,43.199997,22.55,2.0,2022,5,FLORIDA
20.0,26.76,34.05,47940.777,10.483357,24.119999,25.47,0.0,2022,5,FLORIDA
21.2,27.5,34.3,48019.703,23.871555,47.88,25.1,0.8,2022,5,FLORIDA
20.8,25.98,31.05,48097.902,24.387177,55.8,23.49,3.3999999,2022,5,FLORIDA
21.0,26.16,33.95,48175.3,21.67487,44.639996,27.01,0.2,2022,5,FLORIDA
20.6,25.85,32.0,48251.83,17.906157,39.239998,22.27,0.0,2022,5,FLORIDA
16.65,23.22,30.65,48327.414,23.233252,44.28,28.18,0.0,2022,5,FLORIDA
17.95,23.47,30.95,48401.98,26.712873,55.079998,27.64,0.0,2022,5,FLORIDA
17.8,23.23,30.1,48475.465,19.201874,53.28,25.1,0.1,2022,5,FLORIDA
17.05,23.01,30.75,48547.777,14.830076,32.399998,21.61,2.2,2022,5,FLORIDA
17.1,24.51,33.7,48618.844,11.090103,29.88,26.28,0.1,2022,5,FLORIDA
20.85,26.48,33.7,48688.594,20.746122,44.28,23.53,0.4,2022,5,FLORIDA
19.2,26.26,34.55,48756.94,20.111729,41.039997,26.9,0.0,2022,5,FLORIDA
20.4,27.14,35.2,48823.805,15.876775,37.079998,25.47,0.7,2022,5,FLORIDA
21.95,27.53,35.15,48889.105,15.5843,39.96,23.95,2.7,2022,5,FLORIDA
22.4,28.4,36.05,48952.76,15.986593,27.72,23.83,0.0,2022,5,FLORIDA
23.05,26.63,32.2,49014.688,21.933426,50.399998,14.83,10.400001,2022,5,FLORIDA
21.2,25.23,31.0,49074.8,17.884428,39.239998,15.38,7.2,2022,5,FLORIDA
22.4,27.07,33.15,49133.02,18.472595,36.719997,24.11,5.6,2022,5,FLORIDA
22.9,26.99,33.1,49189.344,14.336861,29.16,25.96,1.3000001,2022,5,FLORIDA
22.4,27.37,33.55,49244.254,15.542662,32.039997,24.57,1.4000001,2022,5,FLORIDA
22.5,27.37,32.4,49297.78,18.486622,37.44,21.2,0.3,2022,5,FLORIDA
22.75,27.73,33.55,49349.883,17.782688,32.760002,24.87,0.0,2022,5,FLORIDA
22.25,27.12,33.7,49400.496,17.0763,37.079998,22.6,1.1,2022,5,FLORIDA
21.8,25.44,30.05,49449.57,17.373497,38.16,20.64,9.900002,2022,5,FLORIDA
21.5,27.22,34.75,49497.06,23.313995,46.8,25.71,0.8,2022,5,FLORIDA
21.1,25.49,31.85,49542.902,24.149532,44.28,23.51,7.9,2022,5,FLORIDA
20.55,24.82,31.1,49587.055,19.011953,40.68,24.29,13.5,2022,5,FLORIDA
21.45,25.53,30.0,49629.45,18.35647,43.199997,23.18,4.2999997,2022,6,FLORIDA
20.9,25.18,33.05,49670.047,21.09305,42.48,22.84,10.6,2022,6,FLORIDA
21.45,23.45,26.3,49708.79,17.309975,34.2,9.09,10.2,2022,6,FLORIDA
21.95,24.14,27.65,49745.62,23.83624,47.88,18.6,19.500006,2022,6,FLORIDA
21.55,25.51,31.7,49780.492,12.72283,37.079998,24.4,1.3,2022,6,FLORIDA
22.05,25.31,29.75,49813.344,15.856354,33.48,21.0,6.1000004,2022,6,FLORIDA
21.45,26.17,32.05,49844.125,11.298495,27.0,24.31,1.7,2022,6,FLORIDA
22.5,26.41,32.7,49872.785,13.089354,41.399998,22.7,9.5,2022,6,FLORIDA
22.85,26.01,30.1,49899.277,20.523157,41.399998,21.0,2.1000001,2022,6,FLORIDA
22.35,25.83,30.45,49923.535,22.682856,43.92,21.52,5.4,2022,6,FLORIDA
21.6,24.43,28.4,49945.523,14.118243,42.48,16.68,10.999999,2022,6,FLORIDA
22.25,25.42,30.45,49965.21,16.1198,36.719997,22.09,5.2,2022,6,FLORIDA
22.75,27.03,32.55,49982.77,8.905908,21.24,24.8,1.3,2022,6,FLORIDA
23.35,27.94,33.75,49998.223,14.693999,30.239998,24.33,0.6,2022,6,FLORIDA
23.25,28.11,34.0,50011.57,11.879999,29.16,24.42,3.7000003,2022,6,FLORIDA
23.9,28.2,34.6,50022.816,16.923828,37.8,25.66,0.8,2022,6,FLORIDA
24.05,28.34,34.75,50031.95,11.269782,29.88,26.0,0.8,2022,6,FLORIDA
22.4,27.99,34.25,50038.977,14.241629,34.56,21.33,4.9,2022,6,FLORIDA
23.7,27.84,34.6,50043.9,14.799459,30.239998,21.9,14.599999,2022,6,FLORIDA
23.65,26.42,32.05,50046.723,17.76081,38.16,21.27,7.2,2022,6,FLORIDA
22.5,26.77,32.2,50047.438,18.971008,39.239998,26.82,0.6,2022,6,FLORIDA
22.1,27.01,32.6,50046.062,15.077082,31.68,23.84,0.0,2022,6,FLORIDA
21.9,27.9,35.45,50042.594,17.58481,31.68,26.38,0.70000005,2022,6,FLORIDA
25.5,29.24,36.35,50037.04,17.555305,39.6,23.03,3.7,2022,6,FLORIDA
23.85,26.28,31.7,50029.402,13.358861,39.6,18.11,10.5,2022,6,FLORIDA
23.65,26.45,31.7,50019.69,13.5515,39.239998,23.78,10.700001,2022,6,FLORIDA
22.65,26.38,33.4,50007.914,26.302181,54.36,24.43,1.1,2022,6,FLORIDA
22.6,26.27,31.75,49994.08,15.484185,40.68,23.42,7.2000003,2022,6,FLORIDA
23.15,26.68,32.35,49978.195,18.844202,32.039997,22.45,2.6000001,2022,6,FLORIDA
23.35,27.14,33.6,49960.27,14.759999,30.960001,21.82,4.9,2022,6,FLORIDA
23.3,26.13,32.15,49940.316,9.726664,24.48,18.36,29.3,2022,7,FLORIDA
23.55,26.05,31.0,49918.297,11.542478,27.0,16.77,14.0,2022,7,FLORIDA
24.15,26.65,32.15,49894.004,12.55879,36.719997,20.19,8.0,2022,7,FLORIDA
23.45,27.09,32.45,49867.438,10.805999,29.88,24.47,0.70000005,2022,7,FLORIDA
23.2,27.54,32.85,49838.668,12.768586,27.72,24.79,5.6,2022,7,FLORIDA
23.75,27.02,32.25,49807.742,16.135872,34.2,19.22,6.8,2022,7,FLORIDA
23.75,26.85,33.2,49774.72,15.856356,46.44,21.3,10.4,2022,7,FLORIDA
23.65,27.48,34.2,49739.664,16.1198,43.199997,25.84,9.500001,2022,7,FLORIDA
24.4,27.28,31.95,49702.625,13.896187,26.64,18.96,13.1,2022,7,FLORIDA
24.4,27.08,32.9,49663.67,14.512064,37.8,22.86,8.9,2022,7,FLORIDA
23.45,26.33,31.8,49622.855,23.166218,46.44,22.49,17.7,2022,7,FLORIDA
23.65,28.49,33.6,49580.242,13.896187,30.599998,24.97,0.1,2022,7,FLORIDA
23.8,27.59,34.25,49535.88,10.691453,29.88,20.63,18.500002,2022,7,FLORIDA
24.25,26.45,30.6,49489.832,12.015589,26.28,17.58,10.1,2022,7,FLORIDA
22.75,26.64,33.35,49442.156,15.30741,48.96,25.82,5.0,2022,7,FLORIDA
23.35,25.75,30.75,49392.914,16.09969,35.28,17.02,5.9,2022,7,FLORIDA
22.9,26.3,32.7,49342.16,12.313894,41.760002,24.12,2.4,2022,7,FLORIDA
23.6,27.55,33.1,49289.957,20.304129,41.039997,23.76,2.5,2022,7,FLORIDA
23.55,27.01,32.2,49236.348,14.799459,33.48,20.55,5.5,2022,7,FLORIDA
24.2,28.07,33.9,49181.41,14.494192,29.519999,23.91,2.6,2022,7,FLORIDA
23.8,27.22,32.65,49125.18,13.979871,41.039997,22.26,3.8,2022,7,FLORIDA
23.85,27.22,33.9,49067.63,20.929594,41.399998,23.36,11.0,2022,7,FLORIDA
23.05,26.38,32.35,49008.254,11.212135,32.039997,18.88,22.100004,2022,7,FLORIDA
23.55,27.32,32.9,48947.043,17.373497,34.2,23.88,2.9999998,2022,7,FLORIDA
24.1,27.73,31.85,48884.086,13.138765,32.760002,20.39,1.5,2022,7,FLORIDA
22.75,26.13,30.3,48819.46,16.454008,32.760002,17.62,0.8,2022,7,FLORIDA
23.15,26.38,33.15,48753.258,25.38702,47.88,20.6,16.199999,2022,7,FLORIDA
23.35,28.11,34.4,48685.562,7.0911775,16.199999,26.91,0.1,2022,7,FLORIDA
23.05,28.74,34.25,48616.445,14.480773,29.519999,26.45,0.0,2022,7,FLORIDA
23.55,28.83,33.85,48545.996,15.175612,30.960001,26.05,0.0,2022,7,FLORIDA
24.15,28.88,34.15,48474.285,13.450708,28.8,24.84,1.2,2022,7,FLORIDA
24.25,28.43,34.6,48401.402,12.015589,35.64,22.98,3.4999998,2022,8,FLORIDA
24.3,27.86,33.55,48327.414,9.422101,21.599998,19.28,23.4,2022,8,FLORIDA
22.35,26.22,32.35,48252.406,16.75064,33.839996,22.15,10.899999,2022,8,FLORIDA
22.7,26.58,33.6,48176.445,20.150354,48.239998,22.36,14.3,2022,8,FLORIDA
24.4,26.71,31.3,48099.613,10.538843,27.0,17.9,5.3999996,2022,8,FLORIDA
24.3,26.97,32.25,48021.977,14.587776,30.599998,19.13,4.7999997,2022,8,FLORIDA
24.2,27.6,32.3,47943.613,18.043148,41.760002,22.92,3.9999998,2022,8,FLORIDA
23.95,26.19,29.85,47864.582,13.493999,29.88,17.76,2.3,2022,8,FLORIDA
23.7,26.8,31.9,47784.965,14.986553,38.16,20.01,5.899999,2022,8,FLORIDA
22.75,27.61,34.6,47704.83,11.753876,27.0,24.09,3.6999998,2022,8,FLORIDA
24.3,26.74,32.45,47624.11,16.135872,34.2,18.4,7.0999994,2022,8,FLORIDA
23.6,27.38,33.3,47542.21,9.255571,19.8,21.28,7.6,2022,8,FLORIDA
22.9,26.15,31.9,47459.094,14.578888,41.399998,18.51,8.4,2022,8,FLORIDA
23.75,25.99,29.75,47374.836,14.904173,30.960001,18.68,29.4,2022,8,FLORIDA
22.55,25.48,30.4,47289.52,11.592895,26.28,17.91,5.7,2022,8,FLORIDA
23.5,26.87,31.8,47203.22,14.386494,30.960001,21.76,4.2000003,2022,8,FLORIDA
23.85,27.34,32.4,47116.016,18.289274,37.079998,22.35,1.8,2022,8,FLORIDA
23.0,27.11,33.15,47027.98,13.684735,44.28,19.49,12.700001,2022,8,FLORIDA
22.6,26.9,33.2,46939.19,12.031756,23.039999,22.51,7.8999996,2022,8,FLORIDA
23.2,26.44,32.7,46849.72,11.435313,24.119999,20.7,10.900001,2022,8,FLORIDA
24.05,27.48,32.6,46759.637,14.113652,31.319998,20.91,2.1000001,2022,8,FLORIDA
23.25,27.91,33.45,46669.01,11.792404,28.08,23.01,5.2,2022,8,FLORIDA
24.25,27.61,33.9,46577.914,14.039999,31.319998,19.89,22.7,2022,8,FLORIDA
24.4,27.26,33.25,46486.414,14.05845,34.92,20.4,19.099998,2022,8,FLORIDA
23.95,26.22,31.35,46394.582,13.049689,30.960001,14.97,28.6,2022,8,FLORIDA
24.2,26.61,31.6,46302.47,14.565548,31.319998,17.74,18.2,2022,8,FLORIDA
23.9,25.96,31.0,46210.156,6.8399997,19.08,16.22,16.3,2022,8,FLORIDA
23.65,25.66,30.05,46117.7,9.360001,24.119999,13.19,19.1,2022,8,FLORIDA
24.35,26.45,31.7,46025.164,14.345898,30.239998,18.43,13.4,2022,8,FLORIDA
24.15,26.25,31.35,45932.617,12.738099,28.08,13.76,13.3,2022,8,FLORIDA
23.15,26.97,32.15,45839.992,9.021574,32.399998,20.89,4.7999997,2022,8,FLORIDA
23.2,26.05,32.1,45746.66,12.6462,26.64,19.52,25.099998,2022,9,FLORIDA
22.45,25.68,30.25,45652.58,8.78872,25.919998,16.7,5.3999996,2022,9,FLORIDA
23.6,26.79,32.4,45557.81,11.246759,34.2,21.64,5.2,2022,9,FLORIDA
23.75,27.79,32.1,45462.42,11.966954,21.96,21.37,2.2,2022,9,FLORIDA
23.75,27.74,33.0,45366.48,16.965895,30.960001,22.44,2.1,2022,9,FLORIDA
24.45,28.03,33.3,45270.055,11.966954,21.24,21.82,4.0,2022,9,FLORIDA
23.5,26.59,31.45,45173.203,13.708391,33.839996,18.29,4.3,2022,9,FLORIDA
23.5,25.55,28.5,45075.996,14.618837,32.039997,11.28,17.499998,2022,9,FLORIDA
22.85,25.24,31.2,44978.49,24.458813,44.639996,16.28,16.0,2022,9,FLORIDA
23.05,25.48,29.0,44880.75,13.493999,33.12,12.52,8.3,2022,9,FLORIDA
23.3,26.35,32.35,44782.836,15.124284,33.12,19.2,10.8,2022,9,FLORIDA
22.6,25.98,31.8,44684.805,17.906157,40.32,19.13,7.7000003,2022,9,FLORIDA
22.15,26.0,30.8,44586.73,6.4096174,19.44,17.53,1.8000001,2022,9,FLORIDA
22.75,25.02,29.25,44488.656,16.171976,31.68,12.68,21.5,2022,9,FLORIDA
22.65,25.0,29.85,44390.652,10.587918,28.8,16.0,9.5,2022,9,FLORIDA
23.05,25.14,30.25,44292.777,13.556282,31.68,16.17,5.4999995,2022,9,FLORIDA
22.6,24.91,29.6,44195.082,12.324414,28.8,17.51,17.8,2022,9,FLORIDA
22.6,25.36,30.25,44097.633,8.473393,16.919998,20.79,6.2999997,2022,9,FLORIDA
21.95,25.34,30.05,44000.496,9.746631,25.199999,16.54,16.2,2022,9,FLORIDA
22.1,25.44,30.7,43903.594,16.215992,29.88,20.3,4.2000003,2022,9,FLORIDA
23.1,25.29,29.55,43806.273,14.480773,31.68,17.76,4.1,2022,9,FLORIDA
22.65,25.91,31.0,43708.484,16.831684,29.519999,21.47,0.8,2022,9,FLORIDA
21.3,26.32,31.5,43610.293,12.57426,26.64,18.27,0.70000005,2022,9,FLORIDA
23.0,26.07,30.8,43511.766,16.311613,32.760002,20.87,0.6,2022,9,FLORIDA
22.7,25.59,30.6,43412.957,12.879752,28.08,16.89,2.6000001,2022,9,FLORIDA
23.3,26.08,31.65,43313.938,10.495713,23.4,17.5,8.700001,2022,9,FLORIDA
23.25,23.97,25.35,43214.77,18.504139,33.12,4.29,15.799999,2022,9,FLORIDA
23.25,24.02,25.4,43115.527,74.74487,145.8,2.23,97.9,2022,9,FLORIDA
20.45,22.67,24.4,43016.258,66.281075,160.56,9.73,217.20001,2022,9,FLORIDA
16.7,20.68,26.25,42917.035,23.185787,43.199997,22.29,0.0,2022,9,FLORIDA
17.2,21.57,27.15,42817.92,10.587917,20.16,21.21,0.0,2022,10,FLORIDA
17.95,23.12,28.25,42718.984,12.979984,28.08,22.61,0.0,2022,10,FLORIDA
17.95,21.96,27.0,42620.28,13.281023,25.919998,20.66,0.0,2022,10,FLORIDA
17.2,21.55,26.4,42521.89,16.595179,33.12,19.48,0.0,2022,10,FLORIDA
17.15,21.42,26.85,42423.86,14.904173,29.16,19.67,0.0,2022,10,FLORIDA
17.75,22.24,27.5,42326.27,11.901798,24.119999,19.46,0.0,2022,10,FLORIDA
16.55,21.93,27.35,42229.188,10.691453,24.48,21.79,0.0,2022,10,FLORIDA
18.25,22.65,27.95,42132.664,14.529915,31.319998,19.0,0.0,2022,10,FLORIDA
19.7,23.63,29.75,42036.785,16.610792,33.48,18.58,0.8,2022,10,FLORIDA
20.85,24.23,29.5,41941.484,13.104198,27.359999,15.57,3.0000002,2022,10,FLORIDA
22.0,25.1,30.05,41846.035,13.830749,27.72,15.74,0.0,2022,10,FLORIDA
22.5,25.01,29.65,41750.387,10.514218,33.48,11.83,1.0,2022,10,FLORIDA
21.15,24.19,28.85,41654.605,19.45333,40.68,13.7,3.6,2022,10,FLORIDA
20.45,23.84,29.7,41558.77,14.345898,38.16,17.16,4.9,2022,10,FLORIDA
20.8,23.95,28.4,41462.953,18.043148,37.8,17.61,4.3,2022,10,FLORIDA
20.75,24.57,29.5,41367.227,13.397612,28.8,19.27,0.0,2022,10,FLORIDA
21.1,23.89,27.35,41271.67,14.565548,30.960001,15.29,18.900002,2022,10,FLORIDA
21.6,23.35,27.0,41176.363,14.578888,35.64,12.09,8.3,2022,10,FLORIDA
11.55,16.06,22.35,41081.375,19.64558,37.8,11.54,0.0,2022,10,FLORIDA
12.2,15.33,19.2,40986.785,15.876775,30.960001,9.77,0.3,2022,10,FLORIDA
15.6,18.3,22.45,40892.68,15.158522,32.399998,18.54,0.70000005,2022,10,FLORIDA
14.05,18.88,25.9,40799.13,13.493999,28.44,19.38,0.0,2022,10,FLORIDA
16.5,20.96,26.85,40706.223,12.682018,24.84,18.09,0.0,2022,10,FLORIDA
18.45,22.19,27.65,40614.043,13.202726,27.0,16.65,0.2,2022,10,FLORIDA
17.05,22.17,27.95,40522.668,10.239453,19.44,17.96,0.0,2022,10,FLORIDA
17.2,22.31,28.75,40432.19,11.620809,26.64,14.04,0.0,2022,10,FLORIDA
19.05,23.37,28.55,40342.695,8.766573,21.599998,12.97,1.2,2022,10,FLORIDA
20.35,23.15,28.45,40254.266,15.034041,31.68,15.45,10.1,2022,10,FLORIDA
20.6,23.57,27.95,40166.996,15.745627,32.039997,15.34,1.8000001,2022,10,FLORIDA
20.05,24.19,29.1,40080.832,13.237039,29.16,17.13,0.1,2022,10,FLORIDA
19.8,24.14,29.6,39994.996,10.086427,21.599998,15.77,0.5,2022,10,FLORIDA
21.35,25.03,29.65,39909.438,15.1884165,27.359999,14.22,1.1,2022,11,FLORIDA
22.15,24.98,30.05,39824.22,14.529915,29.88,14.6,4.2999997,2022,11,FLORIDA
20.6,23.51,27.95,39739.453,15.192682,39.6,14.64,4.3999996,2022,11,FLORIDA
18.85,23.0,28.5,39655.207,20.304129,40.68,16.8,0.0,2022,11,FLORIDA
19.7,23.32,28.0,39571.58,14.578888,31.68,12.94,1.5999999,2022,11,FLORIDA
21.3,24.48,28.2,39488.652,19.652176,39.239998,13.77,2.0,2022,11,FLORIDA
20.55,23.96,27.8,39406.523,23.441502,45.719997,15.45,0.1,2022,11,FLORIDA
20.1,23.46,28.9,39325.29,31.581665,61.56,14.36,0.5,2022,11,FLORIDA
19.8,21.58,23.3,39245.035,32.219494,60.479996,5.41,4.8,2022,11,FLORIDA
19.9,21.45,22.7,39165.863,38.93995,73.079994,5.1,51.7,2022,11,FLORIDA
19.95,22.83,26.0,39087.867,18.844202,43.92,13.15,2.0,2022,11,FLORIDA
19.9,22.75,26.85,39011.145,11.901798,25.56,14.1,0.4,2022,11,FLORIDA
17.65,21.25,25.55,38935.8,14.168641,28.08,12.08,3.6,2022,11,FLORIDA
17.15,20.58,25.9,38861.93,14.386494,28.8,11.95,0.90000004,2022,11,FLORIDA
19.2,22.76,27.8,38789.645,10.440001,22.319998,12.84,0.0,2022,11,FLORIDA
20.65,22.61,25.85,38719.04,14.332341,29.88,8.7,0.90000004,2022,11,FLORIDA
13.15,16.06,20.75,38650.23,17.414476,34.92,15.96,0.0,2022,11,FLORIDA
10.75,13.74,17.95,38583.316,14.458382,30.239998,14.98,0.0,2022,11,FLORIDA
11.85,15.86,22.35,38518.277,14.417988,31.319998,14.09,0.1,2022,11,FLORIDA
12.75,14.84,18.05,38454.406,21.479666,43.199997,3.59,11.0,2022,11,FLORIDA
13.55,18.38,23.6,38391.645,25.11758,47.519997,9.37,6.7,2022,11,FLORIDA
18.75,21.04,24.35,38330.074,16.923828,33.48,6.43,1.8000002,2022,11,FLORIDA
19.0,21.47,25.3,38269.766,15.937878,29.16,9.4,1.3000001,2022,11,FLORIDA
19.7,22.86,28.05,38210.8,13.392774,24.119999,11.29,0.3,2022,11,FLORIDA
20.45,23.53,28.3,38153.26,13.755579,27.72,13.12,0.1,2022,11,FLORIDA
20.95,22.88,27.3,38097.234,9.387651,20.519999,8.88,0.2,2022,11,FLORIDA
20.85,23.68,28.3,38042.79,20.073025,39.239998,11.64,1.7,2022,11,FLORIDA
19.25,21.81,23.9,37990.016,13.237039,23.759998,9.94,1.1,2022,11,FLORIDA
14.5,19.62,25.8,37938.996,12.620554,26.28,14.94,0.0,2022,11,FLORIDA
18.2,21.91,27.5,37889.805,14.336861,29.519999,13.1,0.2,2022,11,FLORIDA
16.8,20.38,23.9,37842.543,19.969458,39.239998,13.99,0.0,2022,12,FLORIDA
16.8,20.44,25.4,37797.277,21.479666,42.12,13.91,0.0,2022,12,FLORIDA
17.5,21.15,25.65,37754.11,13.854155,32.399998,11.88,0.0,2022,12,FLORIDA
15.4,19.99,25.05,37713.105,9.021574,20.519999,13.89,0.0,2022,12,FLORIDA
15.7,19.76,24.7,37674.363,8.699793,18.0,12.03,0.2,2022,12,FLORIDA
16.95,20.92,26.35,37637.96,9.511088,20.519999,12.79,0.0,2022,12,FLORIDA
17.2,21.13,26.1,37603.996,12.031756,25.199999,12.68,0.0,2022,12,FLORIDA
17.2,20.91,25.4,37572.54,9.659814,20.880001,11.17,0.1,2022,12,FLORIDA
16.05,20.61,25.7,37543.6,9.255571,22.319998,14.12,0.0,2022,12,FLORIDA
15.65,19.34,24.05,37516.832,7.771331,20.16,11.84,0.0,2022,12,FLORIDA
15.85,18.95,23.55,37492.17,10.195057,20.880001,11.21,0.0,2022,12,FLORIDA
14.1,17.39,21.9,37469.64,11.212135,24.48,11.83,0.0,2022,12,FLORIDA
15.5,19.0,25.0,37449.27,12.9249525,27.0,13.82,0.0,2022,12,FLORIDA
17.55,20.79,26.9,37431.07,16.87398,30.599998,12.93,0.0,2022,12,FLORIDA
19.7,21.34,24.5,37415.062,26.31942,56.519997,4.54,8.900001,2022,12,FLORIDA
14.05,17.51,20.7,37401.273,13.708391,29.519999,9.59,0.5,2022,12,FLORIDA
13.1,16.56,21.5,37389.707,16.24394,28.44,11.62,0.0,2022,12,FLORIDA
14.35,16.47,19.2,37380.387,15.905319,33.12,10.8,0.1,2022,12,FLORIDA
8.35,13.52,20.85,37373.336,14.578888,29.519999,14.45,0.0,2022,12,FLORIDA
12.95,15.93,20.7,37368.56,11.966954,21.24,5.01,5.3,2022,12,FLORIDA
15.5,17.63,20.15,37366.074,16.862455,36.719997,8.74,6.999999,2022,12,FLORIDA
13.15,17.2,23.5,37365.9,10.883676,21.96,7.82,2.0,2022,12,FLORIDA
11.6,19.05,23.25,37368.043,22.932877,47.16,10.32,5.4999995,2022,12,FLORIDA
0.0,4.52,9.8,37372.516,20.523157,37.079998,13.02,0.0,2022,12,FLORIDA
-1.0,3.35,7.65,37379.336,15.1884165,32.039997,12.98,0.0,2022,12,FLORIDA
3.15,6.44,11.65,37388.504,12.6462,24.84,8.85,0.0,2022,12,FLORIDA
5.25,9.67,16.65,37400.035,14.205182,29.519999,14.67,0.0,2022,12,FLORIDA
7.65,12.81,21.05,37413.938,12.074766,26.64,14.72,0.0,2022,12,FLORIDA
12.25,16.88,24.5,37430.25,16.055353,27.72,13.73,0.0,2022,12,FLORIDA
15.05,19.29,25.75,37449.15,14.4,32.039997,10.32,0.0,2022,12,FLORIDA
19.3,22.09,26.85,37470.605,16.215992,32.399998,8.97,0.0,2022,12,FLORIDA
20.75,22.59,26.4,37494.562,12.605142,21.599998,10.82,0.70000005,2023,1,FLORIDA
17.1,20.79,25.45,37520.957,12.313893,24.84,10.98,0.0,2023,1,FLORIDA
18.2,21.85,27.65,37549.72,19.914217,38.519997,10.4,0.3,2023,1,FLORIDA
19.95,22.92,27.55,37580.793,16.62249,34.56,9.12,1.4000001,2023,1,FLORIDA
19.2,21.63,24.15,37614.105,16.923828,36.0,8.96,34.199997,2023,1,FLORIDA
12.15,16.47,20.1,37649.594,13.797912,30.239998,15.72,0.0,2023,1,FLORIDA
8.7,13.66,20.25,37687.2,12.261158,23.039999,15.52,0.0,2023,1,FLORIDA
11.2,16.12,23.9,37726.848,12.10157,26.28,13.48,0.0,2023,1,FLORIDA
